year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2011,710,África do Sul,240120,Tabaco destalado,508,Moçambique,3415115,2.426,7,1,140798632
2011,710,África do Sul,270119,Outros carvões minerais,842,EUA,56086770,69.29,1,0,80944826
2011,710,África do Sul,270119,Outros carvões minerais,36,Austrália,19952795,24.65,2,0,80944826
2011,710,África do Sul,270119,Outros carvões minerais,251,França,3268114,4.037,3,0,80944826
2011,710,África do Sul,270119,Outros carvões minerais,826,Reino Unido,1064795,1.315,4,0,80944826
2011,710,África do Sul,270119,Outros carvões minerais,748,Eswatini,282396,0.349,5,0,80944826
2011,710,África do Sul,270119,Outros carvões minerais,508,Moçambique,10717,0.013,10,1,80944826
2011,710,África do Sul,270400,Coque,36,Austrália,226599187,54.306,1,0,417264621
2011,710,África do Sul,270400,Coque,124,Canadá,58650068,14.056,2,0,417264621
2011,710,África do Sul,270400,Coque,156,China,33091717,7.931,3,0,417264621
2011,710,África do Sul,270400,Coque,826,Reino Unido,32155909,7.706,4,0,417264621
2011,710,África do Sul,270400,Coque,842,EUA,23849372,5.716,5,0,417264621
2011,710,África do Sul,270400,Coque,508,Moçambique,10931667,2.62,7,1,417264621
2011,710,África do Sul,271111,Gás natural liquefeito (GNL),508,Moçambique,214536767,99.989,1,1,214559586
2011,710,África do Sul,271111,Gás natural liquefeito (GNL),276,Alemanha,21688,0.01,2,0,214559586
2011,710,África do Sul,271111,Gás natural liquefeito (GNL),426,Lesotho,698,0.0,3,0,214559586
2011,710,África do Sul,271111,Gás natural liquefeito (GNL),72,Botsuana,171,0.0,4,0,214559586
2011,710,África do Sul,271111,Gás natural liquefeito (GNL),748,Eswatini,138,0.0,5,0,214559586
2011,710,África do Sul,271111,Gás natural liquefeito (GNL),516,Namíbia,124,0.0,6,0,214559586
2011,710,África do Sul,271121,Gás natural em estado gasoso,516,Namíbia,579,100.0,1,0,579
2011,710,África do Sul,271600,Energia elétrica,508,Moçambique,228637588,99.963,1,1,228721551
2011,710,África do Sul,271600,Energia elétrica,516,Namíbia,83963,0.037,2,0,228721551
2011,710,África do Sul,760110,"Alumínio não ligado, em bruto",251,França,1163770,63.168,1,0,1842334
2011,710,África do Sul,760110,"Alumínio não ligado, em bruto",554,Nova Zelândia,426087,23.128,2,0,1842334
2011,710,África do Sul,760110,"Alumínio não ligado, em bruto",458,Malásia,107498,5.835,3,0,1842334
2011,710,África do Sul,760110,"Alumínio não ligado, em bruto",48,Barém,63175,3.429,4,0,1842334
2011,710,África do Sul,760110,"Alumínio não ligado, em bruto",276,Alemanha,49079,2.664,5,0,1842334
2011,710,África do Sul,760410,Varões e perfis de alumínio não ligado,156,China,13137972,80.052,1,0,16411833
2011,710,África do Sul,760410,Varões e perfis de alumínio não ligado,48,Barém,813031,4.954,2,0,16411833
2011,710,África do Sul,760410,Varões e perfis de alumínio não ligado,70,Bosnia Herzegovina,675887,4.118,3,0,16411833
2011,710,África do Sul,760410,Varões e perfis de alumínio não ligado,344,Hong Kong (RAEHK),444980,2.711,4,0,16411833
2011,710,África do Sul,760410,Varões e perfis de alumínio não ligado,702,Singapura,305412,1.861,5,0,16411833
2012,156,China,240120,Tabaco destalado,76,Brasil,493877293,41.916,1,0,1178258670
2012,156,China,240120,Tabaco destalado,716,Zimbabué,362154586,30.736,2,0,1178258670
2012,156,China,240120,Tabaco destalado,842,EUA,116407601,9.88,3,0,1178258670
2012,156,China,240120,Tabaco destalado,32,Argentina,103487178,8.783,4,0,1178258670
2012,156,China,240120,Tabaco destalado,894,Zâmbia,52257672,4.435,5,0,1178258670
2012,156,China,270119,Outros carvões minerais,360,Indonésia,2638812428,68.525,1,0,3850888643
2012,156,China,270119,Outros carvões minerais,643,Rússia,495465038,12.866,2,0,3850888643
2012,156,China,270119,Outros carvões minerais,36,Austrália,454796697,11.81,3,0,3850888643
2012,156,China,270119,Outros carvões minerais,710,África do Sul,160935713,4.179,4,0,3850888643
2012,156,China,270119,Outros carvões minerais,842,EUA,43932222,1.141,5,0,3850888643
2012,156,China,270400,Coque,496,Mongolia,11165499,93.919,1,0,11888435
2012,156,China,270400,Coque,458,Malásia,362241,3.047,2,0,11888435
2012,156,China,270400,Coque,392,Japão,141438,1.19,3,0,11888435
2012,156,China,270400,Coque,490,Taiwan (Prov. China),137071,1.153,4,0,11888435
2012,156,China,270400,Coque,276,Alemanha,36725,0.309,5,0,11888435
2012,156,China,271111,Gás natural liquefeito (GNL),634,Catar,4869502069,58.837,1,0,8276317270
2012,156,China,271111,Gás natural liquefeito (GNL),458,Malásia,781675316,9.445,2,0,8276317270
2012,156,China,271111,Gás natural liquefeito (GNL),36,Austrália,638768352,7.718,3,0,8276317270
2012,156,China,271111,Gás natural liquefeito (GNL),360,Indonésia,527280234,6.371,4,0,8276317270
2012,156,China,271111,Gás natural liquefeito (GNL),887,Yemen,432046823,5.22,5,0,8276317270
2012,156,China,271121,Gás natural em estado gasoso,795,Turkmenistan,8512120623,99.383,1,0,8564984452
2012,156,China,271121,Gás natural em estado gasoso,860,Uzbekistan,52846075,0.617,2,0,8564984452
2012,156,China,271121,Gás natural em estado gasoso,826,Reino Unido,17754,0.0,3,0,8564984452
2012,156,China,271600,Energia elétrica,344,Hong Kong (RAEHK),160396801,45.635,1,0,351481139
2012,156,China,271600,Energia elétrica,643,Rússia,123123969,35.03,2,0,351481139
2012,156,China,271600,Energia elétrica,104,Myanmar,62772834,17.86,3,0,351481139
2012,156,China,271600,Energia elétrica,408,Coreia do Norte,5151699,1.466,4,0,351481139
2012,156,China,271600,Energia elétrica,417,Kyrgyzstan,35836,0.01,5,0,351481139
2012,156,China,760110,"Alumínio não ligado, em bruto",643,Rússia,356348122,31.775,1,0,1121464177
2012,156,China,760110,"Alumínio não ligado, em bruto",36,Austrália,226379750,20.186,2,0,1121464177
2012,156,China,760110,"Alumínio não ligado, em bruto",512,Omã,141895275,12.653,3,0,1121464177
2012,156,China,760110,"Alumínio não ligado, em bruto",699,Índia,92841100,8.279,4,0,1121464177
2012,156,China,760110,"Alumínio não ligado, em bruto",710,África do Sul,54682219,4.876,5,0,1121464177
2012,156,China,760110,"Alumínio não ligado, em bruto",508,Moçambique,10277063,0.916,14,1,1121464177
2012,156,China,760410,Varões e perfis de alumínio não ligado,276,Alemanha,11390760,36.747,1,0,30998081
2012,156,China,760410,Varões e perfis de alumínio não ligado,410,Coreia do Sul,9771246,31.522,2,0,30998081
2012,156,China,760410,Varões e perfis de alumínio não ligado,392,Japão,4965495,16.019,3,0,30998081
2012,156,China,760410,Varões e perfis de alumínio não ligado,710,África do Sul,1537736,4.961,4,0,30998081
2012,156,China,760410,Varões e perfis de alumínio não ligado,156,China,1060367,3.421,5,0,30998081
2012,528,Países Baixos,240120,Tabaco destalado,76,Brasil,219213906,33.808,1,0,648414634
2012,528,Países Baixos,240120,Tabaco destalado,842,EUA,104451310,16.109,2,0,648414634
2012,528,Países Baixos,240120,Tabaco destalado,508,Moçambique,45118796,6.958,3,1,648414634
2012,528,Países Baixos,240120,Tabaco destalado,699,Índia,38390591,5.921,4,0,648414634
2012,528,Países Baixos,240120,Tabaco destalado,454,Malawi,32892637,5.073,5,0,648414634
2012,528,Países Baixos,240120,Tabaco destalado,834,Tanzânia,30135562,4.648,6,0,648414634
2012,528,Países Baixos,270119,Outros carvões minerais,170,Colômbia,787683415,76.567,1,0,1028747107
2012,528,Países Baixos,270119,Outros carvões minerais,842,EUA,109773540,10.671,2,0,1028747107
2012,528,Países Baixos,270119,Outros carvões minerais,643,Rússia,107236385,10.424,3,0,1028747107
2012,528,Países Baixos,270119,Outros carvões minerais,360,Indonésia,6099964,0.593,4,0,1028747107
2012,528,Países Baixos,270119,Outros carvões minerais,862,Venezuela,5294759,0.515,5,0,1028747107
2012,528,Países Baixos,270400,Coque,276,Alemanha,17906222,35.687,1,0,50175796
2012,528,Países Baixos,270400,Coque,616,Polónia,12962838,25.835,2,0,50175796
2012,528,Países Baixos,270400,Coque,170,Colômbia,9929224,19.789,3,0,50175796
2012,528,Países Baixos,270400,Coque,56,Bélgica,4089898,8.151,4,0,50175796
2012,528,Países Baixos,270400,Coque,643,Rússia,4006705,7.985,5,0,50175796
2012,528,Países Baixos,271600,Energia elétrica,276,Alemanha,1571669407,98.846,1,0,1590024516
2012,528,Países Baixos,271600,Energia elétrica,826,Reino Unido,18355109,1.154,2,0,1590024516
2012,528,Países Baixos,760110,"Alumínio não ligado, em bruto",352,Islândia,718261812,72.438,1,0,991551917
2012,528,Países Baixos,760110,"Alumínio não ligado, em bruto",124,Canadá,52359615,5.281,2,0,991551917
2012,528,Países Baixos,760110,"Alumínio não ligado, em bruto",76,Brasil,44912440,4.53,3,0,991551917
2012,528,Países Baixos,760110,"Alumínio não ligado, em bruto",643,Rússia,41815576,4.217,4,0,991551917
2012,528,Países Baixos,760110,"Alumínio não ligado, em bruto",710,África do Sul,26443090,2.667,5,0,991551917
