year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2016,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,129420,1.46,mirror
2016,870322,Automóveis a gasolina 1.000–1.500 cm³,410,Coreia do Sul,123408,1.392,mirror
2016,870322,Automóveis a gasolina 1.000–1.500 cm³,642,Roménia,80906,0.912,mirror
2016,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,60265,0.68,mirror
2016,870322,Automóveis a gasolina 1.000–1.500 cm³,702,Singapura,21709,0.245,mirror
2016,870323,Automóveis a gasolina 1.500–3.000 cm³,710,África do Sul,4707822,40.976,mirror
2016,870323,Automóveis a gasolina 1.500–3.000 cm³,392,Japão,4117061,35.834,mirror
2016,870323,Automóveis a gasolina 1.500–3.000 cm³,699,Índia,648210,5.642,mirror
2016,870323,Automóveis a gasolina 1.500–3.000 cm³,410,Coreia do Sul,344673,3.0,mirror
2016,870323,Automóveis a gasolina 1.500–3.000 cm³,703,Eslováquia,338025,2.942,mirror
2016,870323,Automóveis a gasolina 1.500–3.000 cm³,724,Espanha,250755,2.183,mirror
2016,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,229157,1.995,mirror
2016,870323,Automóveis a gasolina 1.500–3.000 cm³,702,Singapura,193611,1.685,mirror
2016,870421,Camiões diesel até 5 t,710,África do Sul,18357852,55.745,mirror
2016,870421,Camiões diesel até 5 t,764,Tailândia,5223954,15.863,mirror
2016,870421,Camiões diesel até 5 t,392,Japão,5009494,15.212,mirror
2016,870421,Camiões diesel até 5 t,699,Índia,2993694,9.091,mirror
2016,870421,Camiões diesel até 5 t,156,China,443746,1.347,mirror
2016,870421,Camiões diesel até 5 t,251,França,301795,0.916,mirror
2016,870421,Camiões diesel até 5 t,826,Reino Unido,111223,0.338,mirror
2016,870421,Camiões diesel até 5 t,724,Espanha,84808,0.258,mirror
2016,870422,Camiões diesel 5–20 t,710,África do Sul,11848096,65.459,mirror
2016,870422,Camiões diesel 5–20 t,392,Japão,2095685,11.578,mirror
2016,870422,Camiões diesel 5–20 t,156,China,1217159,6.725,mirror
2016,870422,Camiões diesel 5–20 t,842,EUA,1049450,5.798,mirror
2016,870422,Camiões diesel 5–20 t,826,Reino Unido,707679,3.91,mirror
2016,870422,Camiões diesel 5–20 t,516,Namíbia,521347,2.88,mirror
2016,870422,Camiões diesel 5–20 t,699,Índia,463621,2.561,mirror
2016,870422,Camiões diesel 5–20 t,528,Países Baixos,108408,0.599,mirror
2016,890590,Navios-farol e outros auxiliares,124,Canadá,5735,94.595,mirror
2016,890590,Navios-farol e outros auxiliares,710,África do Sul,328,5.405,mirror
2016,902710,Aparelhos de análise de gases,710,África do Sul,146454,56.951,mirror
2016,902710,Aparelhos de análise de gases,380,Itália,25401,9.877,mirror
2016,902710,Aparelhos de análise de gases,276,Alemanha,25065,9.747,mirror
2016,902710,Aparelhos de análise de gases,528,Países Baixos,16582,6.448,mirror
2016,902710,Aparelhos de análise de gases,748,Eswatini,15208,5.914,mirror
2016,902710,Aparelhos de análise de gases,620,Portugal,9192,3.575,mirror
2016,902710,Aparelhos de análise de gases,826,Reino Unido,7241,2.816,mirror
2016,902710,Aparelhos de análise de gases,842,EUA,6745,2.623,mirror
2016,999999,Mercadorias não especificadas,842,EUA,13243437,19.461,mirror
2016,999999,Mercadorias não especificadas,748,Eswatini,10531633,15.476,mirror
2016,999999,Mercadorias não especificadas,380,Itália,8431505,12.39,mirror
2016,999999,Mercadorias não especificadas,246,Finlândia,7084835,10.411,mirror
2016,999999,Mercadorias não especificadas,634,Catar,6101431,8.966,mirror
2016,999999,Mercadorias não especificadas,702,Singapura,5033498,7.397,mirror
2016,999999,Mercadorias não especificadas,454,Malawi,3186496,4.683,mirror
2016,999999,Mercadorias não especificadas,56,Bélgica,2604809,3.828,mirror
2017,100199,"Trigo comum, não para semente",643,Rússia,14782861,66.608,direct
2017,100199,"Trigo comum, não para semente",480,Maurícias,2840113,12.797,direct
2017,100199,"Trigo comum, não para semente",124,Canadá,1988662,8.96,direct
2017,100199,"Trigo comum, não para semente",616,Polónia,1245245,5.611,direct
2017,100199,"Trigo comum, não para semente",710,África do Sul,753838,3.397,direct
2017,100199,"Trigo comum, não para semente",699,Índia,583066,2.627,direct
2017,100630,Arroz semibranqueado ou branqueado,764,Tailândia,115626766,63.322,direct
2017,100630,Arroz semibranqueado ou branqueado,586,Paquistão,36095058,19.767,direct
