year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2014,870421,Veículos de mercadorias,156,China,234573,4.301,direct
2014,870421,Veículos de mercadorias,724,Espanha,170710,3.13,direct
2014,870421,Veículos de mercadorias,528,Países Baixos,164765,3.021,direct
2014,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528,Países Baixos,3826569,42.885,mirror
2014,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",842,EUA,2488846,27.893,mirror
2014,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",76,Brasil,1575290,17.654,mirror
2014,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",124,Canadá,365670,4.098,mirror
2014,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",620,Portugal,250611,2.809,mirror
2014,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",56,Bélgica,158030,1.771,mirror
2014,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",276,Alemanha,93238,1.045,mirror
2014,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",724,Espanha,64462,0.722,mirror
2014,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",620,Portugal,4745553,76.887,mirror
2014,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",276,Alemanha,941602,15.256,mirror
2014,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",56,Bélgica,285332,4.623,mirror
2014,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",705,Eslovénia,183324,2.97,mirror
2014,040120,"Dairy produce; milk and cream, not concentrated, not containing added sugar or other sweetening matter, of a fat content, by weight, exceeding 1% but not exceeding 6%",251,França,16312,0.264,mirror
2014,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",56,Bélgica,8009262,71.0,mirror
2014,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",528,Países Baixos,2168730,19.225,mirror
2014,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",620,Portugal,886272,7.857,mirror
2014,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",724,Espanha,216363,1.918,mirror
2014,100590,"Cereals; maize (corn), other than seed",600,Paraguai,1803633,37.499,mirror
2014,100590,"Cereals; maize (corn), other than seed",32,Argentina,1797454,37.371,mirror
2014,100590,"Cereals; maize (corn), other than seed",616,Polónia,1064687,22.136,mirror
2014,100590,"Cereals; maize (corn), other than seed",620,Portugal,137354,2.856,mirror
2014,100590,"Cereals; maize (corn), other than seed",76,Brasil,5851,0.122,mirror
2014,100590,"Cereals; maize (corn), other than seed",724,Espanha,839,0.017,mirror
2014,100630,Arroz,764,Tailândia,7912947,61.241,mirror
2014,100630,Arroz,76,Brasil,4015253,31.076,mirror
2014,100630,Arroz,858,Uruguai,579179,4.482,mirror
2014,100630,Arroz,620,Portugal,220192,1.704,mirror
2014,100630,Arroz,384,Costa do Marfim,118435,0.917,mirror
2014,100630,Arroz,699,Índia,42772,0.331,mirror
2014,100630,Arroz,586,Paquistão,17483,0.135,mirror
2014,100630,Arroz,724,Espanha,14569,0.113,mirror
2014,150790,Óleo de soja,620,Portugal,8416126,97.836,mirror
2014,150790,Óleo de soja,56,Bélgica,133241,1.549,mirror
2014,150790,Óleo de soja,76,Brasil,52943,0.615,mirror
2014,170199,Açúcar de cana ou de beterraba,76,Brasil,6397773,94.14,mirror
2014,170199,Açúcar de cana ou de beterraba,818,Egito,179662,2.644,mirror
2014,170199,Açúcar de cana ou de beterraba,826,Reino Unido,73138,1.076,mirror
2014,170199,Açúcar de cana ou de beterraba,276,Alemanha,59762,0.879,mirror
2014,170199,Açúcar de cana ou de beterraba,620,Portugal,49699,0.731,mirror
2014,170199,Açúcar de cana ou de beterraba,724,Espanha,35759,0.526,mirror
2014,170199,Açúcar de cana ou de beterraba,251,França,247,0.004,mirror
2014,210690,Food preparations; n.e.c. in item no. 2106.10,724,Espanha,1254344,23.742,mirror
2014,210690,Food preparations; n.e.c. in item no. 2106.10,620,Portugal,853888,16.162,mirror
2014,210690,Food preparations; n.e.c. in item no. 2106.10,380,Itália,741148,14.028,mirror
2014,210690,Food preparations; n.e.c. in item no. 2106.10,76,Brasil,644666,12.202,mirror
2014,210690,Food preparations; n.e.c. in item no. 2106.10,792,Turquia,448231,8.484,mirror
2014,210690,Food preparations; n.e.c. in item no. 2106.10,470,Malta,405796,7.681,mirror
2014,210690,Food preparations; n.e.c. in item no. 2106.10,251,França,383116,7.252,mirror
2014,210690,Food preparations; n.e.c. in item no. 2106.10,208,Dinamarca,207857,3.934,mirror
2014,220300,Cerveja,620,Portugal,6281005,88.563,mirror
2014,220300,Cerveja,56,Bélgica,464440,6.549,mirror
2014,220300,Cerveja,528,Países Baixos,233099,3.287,mirror
2014,220300,Cerveja,724,Espanha,59587,0.84,mirror
2014,220300,Cerveja,203,Chéquia,35137,0.495,mirror
2014,220300,Cerveja,208,Dinamarca,18325,0.258,mirror
2014,220300,Cerveja,410,Coreia do Sul,553,0.008,mirror
2014,252329,"Cement; portland, other than white, whether or not artificially coloured",620,Portugal,12424173,99.241,mirror
2014,252329,"Cement; portland, other than white, whether or not artificially coloured",380,Itália,94978,0.759,mirror
2014,271012,Combustíveis refinados,528,Países Baixos,5098483,99.537,mirror
2014,271012,Combustíveis refinados,620,Portugal,19435,0.379,mirror
2014,271012,Combustíveis refinados,784,Emirados Árabes Unidos,2679,0.052,mirror
2014,271012,Combustíveis refinados,124,Canadá,1578,0.031,mirror
2014,271019,Combustíveis refinados,826,Reino Unido,21867309,46.006,mirror
2014,271019,Combustíveis refinados,380,Itália,12994274,27.338,mirror
2014,271019,Combustíveis refinados,384,Costa do Marfim,7847781,16.511,mirror
2014,271019,Combustíveis refinados,504,Marrocos,2477164,5.212,mirror
2014,271019,Combustíveis refinados,620,Portugal,1723917,3.627,mirror
2014,271019,Combustíveis refinados,56,Bélgica,362897,0.763,mirror
2014,271019,Combustíveis refinados,724,Espanha,159317,0.335,mirror
2014,271019,Combustíveis refinados,410,Coreia do Sul,37176,0.078,mirror
2014,271113,Gás natural e outros gases de petróleo,620,Portugal,7191,100.0,mirror
2014,300490,Medicamentos,620,Portugal,5134390,89.649,mirror
2014,300490,Medicamentos,826,Reino Unido,254605,4.446,mirror
2014,300490,Medicamentos,528,Países Baixos,155744,2.719,mirror
2014,300490,Medicamentos,76,Brasil,111407,1.945,mirror
2014,300490,Medicamentos,699,Índia,56316,0.983,mirror
2014,300490,Medicamentos,757,Suíça,11251,0.196,mirror
2014,300490,Medicamentos,702,Singapura,2961,0.052,mirror
2014,300490,Medicamentos,251,França,478,0.008,mirror
2014,630900,"Clothing; worn, and other worn articles",528,Países Baixos,2817937,77.571,mirror
2014,630900,"Clothing; worn, and other worn articles",842,EUA,575750,15.849,mirror
2014,630900,"Clothing; worn, and other worn articles",757,Suíça,113498,3.124,mirror
2014,630900,"Clothing; worn, and other worn articles",620,Portugal,93358,2.57,mirror
2014,630900,"Clothing; worn, and other worn articles",276,Alemanha,10562,0.291,mirror
2014,630900,"Clothing; worn, and other worn articles",616,Polónia,8141,0.224,mirror
2014,630900,"Clothing; worn, and other worn articles",251,França,7713,0.212,mirror
2014,630900,"Clothing; worn, and other worn articles",752,Suécia,4530,0.125,mirror
2014,690890,690890,620,Portugal,3715278,73.924,mirror
2014,690890,690890,724,Espanha,607565,12.089,mirror
2014,690890,690890,156,China,466170,9.275,mirror
2014,690890,690890,76,Brasil,151624,3.017,mirror
2014,690890,690890,380,Itália,44968,0.895,mirror
2014,690890,690890,276,Alemanha,29572,0.588,mirror
2014,690890,690890,251,França,6674,0.133,mirror
2014,690890,690890,757,Suíça,3987,0.079,mirror
2014,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",620,Portugal,8053296,77.59,mirror
2014,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",792,Turquia,2316830,22.322,mirror
2014,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",156,China,9104,0.088,mirror
2014,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",620,Portugal,209475,99.997,mirror
2014,721499,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, n.e.c. in heading no. 7214, other than of rectangular cross-section",643,Rússia,6,0.003,mirror
2014,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",620,Portugal,4054712,70.315,mirror
2014,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",724,Espanha,1190276,20.641,mirror
2014,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",156,China,210654,3.653,mirror
2014,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",380,Itália,170312,2.953,mirror
2014,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",528,Países Baixos,94228,1.634,mirror
2014,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",757,Suíça,37294,0.647,mirror
2014,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",752,Suécia,3799,0.066,mirror
2014,730890,"Iron or steel; structures and parts thereof, n.e.c. in heading 7308",40,Áustria,3158,0.055,mirror
2014,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,528,Países Baixos,111051,51.726,mirror
2014,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,620,Portugal,71740,33.415,mirror
2014,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,724,Espanha,13514,6.295,mirror
2014,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,251,França,13055,6.081,mirror
2014,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,276,Alemanha,3459,1.611,mirror
2014,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,124,Canadá,1873,0.872,mirror
2014,870332,Automóveis de passageiros,251,França,935314,30.763,mirror
2014,870332,Automóveis de passageiros,528,Países Baixos,613546,20.18,mirror
2014,870332,Automóveis de passageiros,620,Portugal,578851,19.039,mirror
2014,870332,Automóveis de passageiros,410,Coreia do Sul,203324,6.687,mirror
2014,870332,Automóveis de passageiros,56,Bélgica,194573,6.4,mirror
2014,870332,Automóveis de passageiros,276,Alemanha,189081,6.219,mirror
2014,870332,Automóveis de passageiros,724,Espanha,153981,5.064,mirror
2014,870332,Automóveis de passageiros,442,Luxemburgo,80381,2.644,mirror
2014,870421,Veículos de mercadorias,620,Portugal,561974,37.244,mirror
2014,870421,Veículos de mercadorias,616,Polónia,247252,16.386,mirror
2014,870421,Veículos de mercadorias,156,China,165391,10.961,mirror
2014,870421,Veículos de mercadorias,251,França,118846,7.876,mirror
2014,870421,Veículos de mercadorias,392,Japão,108264,7.175,mirror
2014,870421,Veículos de mercadorias,724,Espanha,104654,6.936,mirror
2014,870421,Veículos de mercadorias,710,África do Sul,96935,6.424,mirror
2014,870421,Veículos de mercadorias,528,Países Baixos,74123,4.912,mirror
2015,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528,Países Baixos,4580759,46.306,direct
2015,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",842,EUA,2012321,20.342,direct
2015,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",76,Brasil,929625,9.397,direct
2015,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",56,Bélgica,576920,5.832,direct
2015,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",276,Alemanha,549689,5.557,direct
2015,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",620,Portugal,466934,4.72,direct
2015,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",724,Espanha,320449,3.239,direct
