year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2009,760429,Varões e perfis de ligas de alumínio,643,Rússia,30,3.985,mirror
2009,999999,Mercadorias não especificadas,757,Suíça,48664202,78.216,mirror
2009,999999,Mercadorias não especificadas,246,Finlândia,4479653,7.2,mirror
2009,999999,Mercadorias não especificadas,748,Eswatini,4077155,6.553,mirror
2009,999999,Mercadorias não especificadas,24,Angola,1544404,2.482,mirror
2009,999999,Mercadorias não especificadas,792,Turquia,1524699,2.451,mirror
2009,999999,Mercadorias não especificadas,842,EUA,536614,0.862,mirror
2009,999999,Mercadorias não especificadas,702,Singapura,321912,0.517,mirror
2009,999999,Mercadorias não especificadas,710,África do Sul,310761,0.499,mirror
2010,030613,Camarões congelados,724,Espanha,23269933,47.144,direct
2010,030613,Camarões congelados,710,África do Sul,12056504,24.426,direct
2010,030613,Camarões congelados,620,Portugal,10839618,21.961,direct
2010,030613,Camarões congelados,251,França,686641,1.391,direct
2010,030613,Camarões congelados,899,"Areas, nes",473889,0.96,direct
2010,030613,Camarões congelados,276,Alemanha,392753,0.796,direct
2010,030613,Camarões congelados,480,Maurícias,319624,0.648,direct
2010,030613,Camarões congelados,392,Japão,256161,0.519,direct
2010,071390,Outras leguminosas secas,699,Índia,4012915,71.539,direct
2010,071390,Outras leguminosas secas,842,EUA,350692,6.252,direct
2010,071390,Outras leguminosas secas,360,Indonésia,244159,4.353,direct
2010,071390,Outras leguminosas secas,899,"Areas, nes",202299,3.606,direct
2010,071390,Outras leguminosas secas,710,África do Sul,180780,3.223,direct
2010,071390,Outras leguminosas secas,156,China,151351,2.698,direct
2010,071390,Outras leguminosas secas,784,Emirados Árabes Unidos,150161,2.677,direct
2010,071390,Outras leguminosas secas,704,Vietname,102935,1.835,direct
2010,080131,Castanha de caju com casca,699,Índia,7428010,77.975,direct
2010,080131,Castanha de caju com casca,704,Vietname,789277,8.285,direct
2010,080131,Castanha de caju com casca,784,Emirados Árabes Unidos,487197,5.114,direct
2010,080131,Castanha de caju com casca,702,Singapura,326606,3.429,direct
2010,080131,Castanha de caju com casca,156,China,312379,3.279,direct
2010,080131,Castanha de caju com casca,540,New Caledonia,104430,1.096,direct
2010,080131,Castanha de caju com casca,360,Indonésia,78194,0.821,direct
2010,120740,Sementes de sésamo (gergelim),156,China,12516605,72.611,direct
2010,120740,Sementes de sésamo (gergelim),410,Coreia do Sul,931906,5.406,direct
2010,120740,Sementes de sésamo (gergelim),392,Japão,742862,4.309,direct
2010,120740,Sementes de sésamo (gergelim),792,Turquia,665233,3.859,direct
2010,120740,Sementes de sésamo (gergelim),360,Indonésia,630123,3.655,direct
2010,120740,Sementes de sésamo (gergelim),710,África do Sul,564550,3.275,direct
2010,120740,Sementes de sésamo (gergelim),842,EUA,281201,1.631,direct
2010,120740,Sementes de sésamo (gergelim),124,Canadá,221923,1.287,direct
2010,170111,"Açúcar de cana, em bruto",620,Portugal,3961500,100.0,direct
2010,240120,Tabaco destalado,276,Alemanha,19304495,14.609,direct
2010,240120,Tabaco destalado,528,Países Baixos,18320913,13.865,direct
2010,240120,Tabaco destalado,643,Rússia,13534625,10.243,direct
2010,240120,Tabaco destalado,56,Bélgica,8247915,6.242,direct
2010,240120,Tabaco destalado,620,Portugal,7983136,6.041,direct
2010,240120,Tabaco destalado,616,Polónia,7686841,5.817,direct
2010,240120,Tabaco destalado,792,Turquia,7432525,5.625,direct
2010,240120,Tabaco destalado,757,Suíça,7287192,5.515,direct
2010,250590,Areias naturais,710,África do Sul,116,50.435,direct
2010,250590,Areias naturais,834,Tanzânia,100,43.478,direct
2010,250590,Areias naturais,699,Índia,14,6.087,direct
2010,261400,Minério de titânio,156,China,5236628,26.57,direct
2010,261400,Minério de titânio,842,EUA,4659929,23.644,direct
2010,261400,Minério de titânio,724,Espanha,3948122,20.032,direct
2010,261400,Minério de titânio,36,Austrália,2537344,12.874,direct
2010,261400,Minério de titânio,392,Japão,2096249,10.636,direct
2010,261400,Minério de titânio,458,Malásia,1230823,6.245,direct
2010,261510,Minério de zircónio,710,África do Sul,22901,100.0,direct
2010,270119,Outros carvões minerais,454,Malawi,297242,51.597,direct
2010,270119,Outros carvões minerais,899,"Areas, nes",278844,48.403,direct
2010,270400,Coque,36,Austrália,4200,100.0,direct
2010,271019,Gasóleo e combustíveis médios e pesados,710,África do Sul,14999864,44.314,direct
2010,271019,Gasóleo e combustíveis médios e pesados,454,Malawi,9131579,26.977,direct
2010,271019,Gasóleo e combustíveis médios e pesados,716,Zimbabué,5147194,15.206,direct
2010,271019,Gasóleo e combustíveis médios e pesados,899,"Areas, nes",2072216,6.122,direct
2010,271019,Gasóleo e combustíveis médios e pesados,834,Tanzânia,1249933,3.693,direct
2010,271019,Gasóleo e combustíveis médios e pesados,44,Bahamas,749226,2.213,direct
2010,271019,Gasóleo e combustíveis médios e pesados,784,Emirados Árabes Unidos,493731,1.459,direct
2010,271019,Gasóleo e combustíveis médios e pesados,894,Zâmbia,5627,0.017,direct
2010,271111,Gás natural liquefeito (GNL),710,África do Sul,133830440,100.0,direct
2010,271600,Energia elétrica,710,África do Sul,229037193,82.821,direct
2010,271600,Energia elétrica,716,Zimbabué,47506779,17.179,direct
2010,380290,Produtos minerais ativados,710,África do Sul,27,100.0,direct
2010,670490,Perucas e artigos semelhantes,710,África do Sul,3932430,93.656,direct
2010,670490,Perucas e artigos semelhantes,748,Eswatini,184605,4.397,direct
2010,670490,Perucas e artigos semelhantes,450,Madagáscar,51159,1.218,direct
2010,670490,Perucas e artigos semelhantes,404,Quénia,30601,0.729,direct
2010,710391,"Rubis, safiras e esmeraldas",36,Austrália,233,100.0,direct
2010,760110,"Alumínio não ligado, em bruto",528,Países Baixos,1159636909,100.0,direct
2010,760410,Varões e perfis de alumínio não ligado,710,África do Sul,9368,100.0,direct
2010,999999,Mercadorias não especificadas,620,Portugal,83551930,99.877,direct
2010,999999,Mercadorias não especificadas,710,África do Sul,102679,0.123,direct
2010,030613,Camarões congelados,724,Espanha,34752858,57.504,mirror
2010,030613,Camarões congelados,620,Portugal,14031981,23.218,mirror
2010,030613,Camarões congelados,251,França,7359045,12.177,mirror
2010,030613,Camarões congelados,710,África do Sul,1663092,2.752,mirror
2010,030613,Camarões congelados,392,Japão,1014585,1.679,mirror
2010,030613,Camarões congelados,764,Tailândia,760615,1.259,mirror
2010,030613,Camarões congelados,380,Itália,200046,0.331,mirror
2010,030613,Camarões congelados,480,Maurícias,191349,0.317,mirror
2010,071390,Outras leguminosas secas,699,Índia,35518397,99.888,mirror
2010,071390,Outras leguminosas secas,458,Malásia,39661,0.112,mirror
2010,080131,Castanha de caju com casca,699,Índia,29806134,95.004,mirror
2010,080131,Castanha de caju com casca,704,Vietname,1293960,4.124,mirror
2010,080131,Castanha de caju com casca,360,Indonésia,151207,0.482,mirror
2010,080131,Castanha de caju com casca,826,Reino Unido,122386,0.39,mirror
2010,120740,Sementes de sésamo (gergelim),156,China,23611324,78.293,mirror
2010,120740,Sementes de sésamo (gergelim),792,Turquia,4441999,14.729,mirror
2010,120740,Sementes de sésamo (gergelim),410,Coreia do Sul,767410,2.545,mirror
2010,120740,Sementes de sésamo (gergelim),392,Japão,574368,1.905,mirror
2010,120740,Sementes de sésamo (gergelim),710,África do Sul,419828,1.392,mirror
2010,120740,Sementes de sésamo (gergelim),702,Singapura,153783,0.51,mirror
2010,120740,Sementes de sésamo (gergelim),682,Arábia Saudita,80533,0.267,mirror
2010,120740,Sementes de sésamo (gergelim),616,Polónia,60613,0.201,mirror
2010,170111,"Açúcar de cana, em bruto",842,EUA,25056783,34.706,mirror
2010,170111,"Açúcar de cana, em bruto",620,Portugal,20711688,28.687,mirror
2010,170111,"Açúcar de cana, em bruto",826,Reino Unido,10759362,14.903,mirror
2010,170111,"Açúcar de cana, em bruto",724,Espanha,6049979,8.38,mirror
2010,170111,"Açúcar de cana, em bruto",642,Roménia,5774681,7.998,mirror
2010,170111,"Açúcar de cana, em bruto",450,Madagáscar,2095340,2.902,mirror
2010,170111,"Açúcar de cana, em bruto",716,Zimbabué,934081,1.294,mirror
2010,170111,"Açúcar de cana, em bruto",174,Comores,813095,1.126,mirror
2010,240120,Tabaco destalado,643,Rússia,33540106,21.631,mirror
2010,240120,Tabaco destalado,276,Alemanha,30572986,19.718,mirror
2010,240120,Tabaco destalado,528,Países Baixos,19620054,12.654,mirror
2010,240120,Tabaco destalado,616,Polónia,8253209,5.323,mirror
2010,240120,Tabaco destalado,608,Filipinas,7547058,4.867,mirror
2010,240120,Tabaco destalado,792,Turquia,6883555,4.439,mirror
2010,240120,Tabaco destalado,804,Ucrânia,6076692,3.919,mirror
2010,240120,Tabaco destalado,484,México,5799802,3.741,mirror
2010,250590,Areias naturais,710,África do Sul,3493,100.0,mirror
2010,261400,Minério de titânio,842,EUA,17104462,22.407,mirror
2010,261400,Minério de titânio,156,China,15665158,20.521,mirror
2010,261400,Minério de titânio,724,Espanha,12754079,16.708,mirror
2010,261400,Minério de titânio,699,Índia,5829309,7.636,mirror
2010,261400,Minério de titânio,579,Noruega,5583344,7.314,mirror
2010,261400,Minério de titânio,203,Chéquia,4429279,5.802,mirror
2010,261400,Minério de titânio,246,Finlândia,3829752,5.017,mirror
2010,261400,Minério de titânio,36,Austrália,3614506,4.735,mirror
2010,261510,Minério de zircónio,380,Itália,19173272,66.757,mirror
2010,261510,Minério de zircónio,156,China,5637632,19.629,mirror
2010,261510,Minério de zircónio,724,Espanha,1998217,6.957,mirror
2010,261510,Minério de zircónio,528,Países Baixos,1891872,6.587,mirror
2010,261510,Minério de zircónio,710,África do Sul,18850,0.066,mirror
2010,261510,Minério de zircónio,372,Irlanda,992,0.003,mirror
2010,261510,Minério de zircónio,484,México,257,0.001,mirror
2010,270119,Outros carvões minerais,404,Quénia,8814031,77.712,mirror
2010,270119,Outros carvões minerais,834,Tanzânia,1108490,9.773,mirror
2010,270119,Outros carvões minerais,454,Malawi,725620,6.398,mirror
2010,270119,Outros carvões minerais,516,Namíbia,658641,5.807,mirror
2010,270119,Outros carvões minerais,716,Zimbabué,14959,0.132,mirror
2010,270119,Outros carvões minerais,894,Zâmbia,13275,0.117,mirror
2010,270119,Outros carvões minerais,36,Austrália,6781,0.06,mirror
2010,270119,Outros carvões minerais,710,África do Sul,191,0.002,mirror
2010,271019,Gasóleo e combustíveis médios e pesados,716,Zimbabué,56608333,96.851,mirror
2010,271019,Gasóleo e combustíveis médios e pesados,894,Zâmbia,1755851,3.004,mirror
2010,271019,Gasóleo e combustíveis médios e pesados,454,Malawi,56562,0.097,mirror
2010,271019,Gasóleo e combustíveis médios e pesados,854,Burkina Faso,22805,0.039,mirror
2010,271019,Gasóleo e combustíveis médios e pesados,620,Portugal,3901,0.007,mirror
2010,271019,Gasóleo e combustíveis médios e pesados,404,Quénia,830,0.001,mirror
2010,271019,Gasóleo e combustíveis médios e pesados,800,Uganda,321,0.001,mirror
2010,271019,Gasóleo e combustíveis médios e pesados,266,Gabão,119,0.0,mirror
2010,271111,Gás natural liquefeito (GNL),710,África do Sul,174626888,100.0,mirror
2010,271600,Energia elétrica,710,África do Sul,214910890,80.693,mirror
2010,271600,Energia elétrica,716,Zimbabué,42736101,16.046,mirror
2010,271600,Energia elétrica,72,Botsuana,6684218,2.51,mirror
2010,271600,Energia elétrica,426,Lesotho,2001218,0.751,mirror
2010,520100,Algodão em fibra,360,Indonésia,14539607,36.639,mirror
2010,520100,Algodão em fibra,764,Tailândia,8003236,20.168,mirror
2010,520100,Algodão em fibra,704,Vietname,5220000,13.154,mirror
2010,520100,Algodão em fibra,156,China,3281982,8.27,mirror
2010,520100,Algodão em fibra,50,Bangladesh,3035277,7.649,mirror
2010,520100,Algodão em fibra,480,Maurícias,2677070,6.746,mirror
2010,520100,Algodão em fibra,490,Taiwan (Prov. China),1587651,4.001,mirror
2010,520100,Algodão em fibra,344,Hong Kong (RAEHK),458614,1.156,mirror
2010,670490,Perucas e artigos semelhantes,710,África do Sul,7749258,98.759,mirror
2010,670490,Perucas e artigos semelhantes,450,Madagáscar,97011,1.236,mirror
2010,670490,Perucas e artigos semelhantes,620,Portugal,359,0.005,mirror
2010,710391,"Rubis, safiras e esmeraldas",842,EUA,3019748,55.447,mirror
2010,710391,"Rubis, safiras e esmeraldas",251,França,1285712,23.608,mirror
2010,710391,"Rubis, safiras e esmeraldas",276,Alemanha,1022937,18.783,mirror
2010,710391,"Rubis, safiras e esmeraldas",392,Japão,86648,1.591,mirror
2010,710391,"Rubis, safiras e esmeraldas",764,Tailândia,24675,0.453,mirror
2010,710391,"Rubis, safiras e esmeraldas",380,Itália,3933,0.072,mirror
2010,710391,"Rubis, safiras e esmeraldas",480,Maurícias,2542,0.047,mirror
2010,760110,"Alumínio não ligado, em bruto",380,Itália,398620834,33.112,mirror
2010,760110,"Alumínio não ligado, em bruto",724,Espanha,186160086,15.464,mirror
2010,760110,"Alumínio não ligado, em bruto",56,Bélgica,172655023,14.342,mirror
2010,760110,"Alumínio não ligado, em bruto",276,Alemanha,100848110,8.377,mirror
2010,760110,"Alumínio não ligado, em bruto",826,Reino Unido,88934866,7.388,mirror
2010,760110,"Alumínio não ligado, em bruto",705,Eslovénia,62367543,5.181,mirror
2010,760110,"Alumínio não ligado, em bruto",442,Luxemburgo,53892227,4.477,mirror
2010,760110,"Alumínio não ligado, em bruto",300,Grécia,48833058,4.056,mirror
2010,760120,"Ligas de alumínio, em bruto",276,Alemanha,49908403,92.119,mirror
2010,760120,"Ligas de alumínio, em bruto",616,Polónia,3436963,6.344,mirror
2010,760120,"Ligas de alumínio, em bruto",203,Chéquia,707785,1.306,mirror
2010,760120,"Ligas de alumínio, em bruto",251,França,63623,0.117,mirror
2010,760120,"Ligas de alumínio, em bruto",724,Espanha,61497,0.114,mirror
2010,760410,Varões e perfis de alumínio não ligado,710,África do Sul,3405,100.0,mirror
2010,760429,Varões e perfis de ligas de alumínio,710,África do Sul,1002,100.0,mirror
2010,999999,Mercadorias não especificadas,792,Turquia,5228286,57.404,mirror
2010,999999,Mercadorias não especificadas,842,EUA,1981863,21.76,mirror
2010,999999,Mercadorias não especificadas,688,Sérvia,387925,4.259,mirror
2010,999999,Mercadorias não especificadas,702,Singapura,374010,4.106,mirror
2010,999999,Mercadorias não especificadas,748,Eswatini,337932,3.71,mirror
2010,999999,Mercadorias não especificadas,446,Macau (RAEM),247431,2.717,mirror
2010,999999,Mercadorias não especificadas,276,Alemanha,155816,1.711,mirror
2010,999999,Mercadorias não especificadas,894,Zâmbia,84247,0.925,mirror
2011,030613,Camarões congelados,724,Espanha,15854000,41.761,direct
2011,030613,Camarões congelados,620,Portugal,12262000,32.299,direct
2011,030613,Camarões congelados,710,África do Sul,3238000,8.529,direct
2011,030613,Camarões congelados,251,França,2727000,7.183,direct
2011,030613,Camarões congelados,156,China,1356000,3.572,direct
2011,030613,Camarões congelados,842,EUA,1201000,3.164,direct
2011,030613,Camarões congelados,392,Japão,554000,1.459,direct
2011,030613,Camarões congelados,344,Hong Kong (RAEHK),215000,0.566,direct
2011,071390,Outras leguminosas secas,699,Índia,7729000,89.549,direct
2011,071390,Outras leguminosas secas,784,Emirados Árabes Unidos,680000,7.879,direct
2011,071390,Outras leguminosas secas,156,China,76000,0.881,direct
2011,071390,Outras leguminosas secas,710,África do Sul,57000,0.66,direct
2011,071390,Outras leguminosas secas,454,Malawi,46000,0.533,direct
2011,071390,Outras leguminosas secas,586,Paquistão,38000,0.44,direct
2011,071390,Outras leguminosas secas,704,Vietname,5000,0.058,direct
2011,080131,Castanha de caju com casca,699,Índia,41516000,77.772,direct
2011,080131,Castanha de caju com casca,724,Espanha,6136000,11.495,direct
2011,080131,Castanha de caju com casca,702,Singapura,1840000,3.447,direct
2011,080131,Castanha de caju com casca,784,Emirados Árabes Unidos,1398000,2.619,direct
2011,080131,Castanha de caju com casca,704,Vietname,1303000,2.441,direct
2011,080131,Castanha de caju com casca,792,Turquia,469000,0.879,direct
2011,080131,Castanha de caju com casca,344,Hong Kong (RAEHK),323000,0.605,direct
2011,080131,Castanha de caju com casca,458,Malásia,136000,0.255,direct
2011,120740,Sementes de sésamo (gergelim),156,China,13505000,68.973,direct
2011,120740,Sementes de sésamo (gergelim),784,Emirados Árabes Unidos,2452000,12.523,direct
