year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2014.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,120.0,Camarões,1702559.0,4.51,mirror
2014.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,156.0,China,1351818.0,3.581,mirror
2014.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,528.0,Países Baixos,1314208.0,3.481,mirror
2014.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,826.0,Reino Unido,1052588.0,2.788,mirror
2014.0,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,579.0,Noruega,802974.0,2.127,mirror
2014.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",251.0,França,20147159.0,60.373,mirror
2014.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",842.0,EUA,3532289.0,10.585,mirror
2014.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",724.0,Espanha,3021699.0,9.055,mirror
2014.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",156.0,China,2294745.0,6.876,mirror
2014.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",620.0,Portugal,859411.0,2.575,mirror
2014.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",76.0,Brasil,821737.0,2.462,mirror
2014.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",56.0,Bélgica,707717.0,2.121,mirror
2014.0,843149,"Machinery; parts of machines handling earth, minerals or ores and n.e.c. in heading no. 8431",528.0,Países Baixos,494923.0,1.483,mirror
2014.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",842.0,EUA,13210746.0,68.678,mirror
2014.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",826.0,Reino Unido,1788049.0,9.295,mirror
2014.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",724.0,Espanha,1623736.0,8.441,mirror
2014.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",266.0,Gabão,493200.0,2.564,mirror
2014.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",156.0,China,461323.0,2.398,mirror
2014.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",56.0,Bélgica,328489.0,1.708,mirror
2014.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",528.0,Países Baixos,325794.0,1.694,mirror
2014.0,847989,"Machines and mechanical appliances; having individual functions, n.e.c. or included in this chapter",251.0,França,262129.0,1.363,mirror
2014.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",842.0,EUA,9744533.0,59.866,mirror
2014.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",826.0,Reino Unido,2222669.0,13.655,mirror
2014.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",156.0,China,923618.0,5.674,mirror
2014.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",251.0,França,727336.0,4.468,mirror
2014.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",380.0,Itália,678058.0,4.166,mirror
2014.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",724.0,Espanha,520002.0,3.195,mirror
2014.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",528.0,Países Baixos,447411.0,2.749,mirror
2014.0,848180,"Taps, cocks, valves and similar appliances; for pipes, boiler shells, tanks, vats or the like, including thermostatically controlled valves",76.0,Brasil,177105.0,1.088,mirror
2014.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",156.0,China,16992762.0,67.725,mirror
2014.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",724.0,Espanha,2913027.0,11.61,mirror
2014.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",251.0,França,1564611.0,6.236,mirror
2014.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",792.0,Turquia,1063645.0,4.239,mirror
2014.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",842.0,EUA,647784.0,2.582,mirror
2014.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",56.0,Bélgica,482044.0,1.921,mirror
2014.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",804.0,Ucrânia,401689.0,1.601,mirror
2014.0,854449,"Insulated electric conductors; for a voltage not exceeding 1000 volts, not fitted with connectors",422.0,Líbano,246776.0,0.984,mirror
2014.0,870423,Veículos de mercadorias,156.0,China,7725923.0,46.782,mirror
2014.0,870423,Veículos de mercadorias,504.0,Marrocos,6590997.0,39.91,mirror
2014.0,870423,Veículos de mercadorias,276.0,Alemanha,952526.0,5.768,mirror
2014.0,870423,Veículos de mercadorias,251.0,França,297684.0,1.803,mirror
2014.0,870423,Veículos de mercadorias,528.0,Países Baixos,294366.0,1.782,mirror
2014.0,870423,Veículos de mercadorias,380.0,Itália,257557.0,1.56,mirror
2014.0,870423,Veículos de mercadorias,724.0,Espanha,224544.0,1.36,mirror
2014.0,870423,Veículos de mercadorias,56.0,Bélgica,113634.0,0.688,mirror
2014.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,724.0,Espanha,10963682.0,52.548,mirror
2014.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,156.0,China,1289383.0,6.18,mirror
2014.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,504.0,Marrocos,1247752.0,5.98,mirror
2014.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,251.0,França,1159406.0,5.557,mirror
2014.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,702.0,Singapura,1085117.0,5.201,mirror
2014.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,380.0,Itália,962784.0,4.615,mirror
2014.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,528.0,Países Baixos,901765.0,4.322,mirror
2014.0,870899,Vehicle parts and accessories; n.e.c. in heading no. 8708,784.0,Emirados Árabes Unidos,882632.0,4.23,mirror
2014.0,890190,Navios,266.0,Gabão,134034742.0,99.999,mirror
2014.0,890190,Navios,528.0,Países Baixos,974.0,0.001,mirror
2014.0,890520,Floating or submersible drilling or production platforms,266.0,Gabão,122697407.0,61.258,mirror
2014.0,890520,Floating or submersible drilling or production platforms,566.0,Nigéria,77599664.0,38.742,mirror
2014.0,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",266.0,Gabão,8195329.0,99.985,mirror
2014.0,890590,"Vessels; light, fire-floats, floating cranes and other vessels, the navigability of which is subsidiary to their main function, floating docks",566.0,Nigéria,1228.0,0.015,mirror
2014.0,890800,Vessels and other floating structures; for breaking up,204.0,Benim,16090.0,100.0,mirror
2014.0,999999,Commodities not specified according to kind,842.0,EUA,325015146.0,95.468,mirror
2014.0,999999,Commodities not specified according to kind,724.0,Espanha,4915396.0,1.444,mirror
2014.0,999999,Commodities not specified according to kind,120.0,Camarões,3424447.0,1.006,mirror
2014.0,999999,Commodities not specified according to kind,528.0,Países Baixos,2460292.0,0.723,mirror
2014.0,999999,Commodities not specified according to kind,251.0,França,2321798.0,0.682,mirror
2014.0,999999,Commodities not specified according to kind,702.0,Singapura,516701.0,0.152,mirror
2014.0,999999,Commodities not specified according to kind,484.0,México,308424.0,0.091,mirror
2014.0,999999,Commodities not specified according to kind,276.0,Alemanha,256861.0,0.075,mirror
2015.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",842.0,EUA,7577497.0,37.213,mirror
2015.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",76.0,Brasil,4466529.0,21.935,mirror
2015.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",528.0,Países Baixos,1550657.0,7.615,mirror
2015.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",124.0,Canadá,1266755.0,6.221,mirror
2015.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",380.0,Itália,1265352.0,6.214,mirror
2015.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",32.0,Argentina,1175202.0,5.771,mirror
2015.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",826.0,Reino Unido,827062.0,4.062,mirror
2015.0,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",616.0,Polónia,612731.0,3.009,mirror
2015.0,220300,Cerveja,724.0,Espanha,48604152.0,75.323,mirror
2015.0,220300,Cerveja,528.0,Países Baixos,10757299.0,16.671,mirror
2015.0,220300,Cerveja,276.0,Alemanha,3366797.0,5.218,mirror
2015.0,220300,Cerveja,120.0,Camarões,858432.0,1.33,mirror
2015.0,220300,Cerveja,251.0,França,325786.0,0.505,mirror
2015.0,220300,Cerveja,620.0,Portugal,170727.0,0.265,mirror
2015.0,220300,Cerveja,792.0,Turquia,139639.0,0.216,mirror
2015.0,220300,Cerveja,208.0,Dinamarca,105007.0,0.163,mirror
2015.0,252329,"Cement; portland, other than white, whether or not artificially coloured",792.0,Turquia,15485630.0,43.767,mirror
2015.0,252329,"Cement; portland, other than white, whether or not artificially coloured",156.0,China,11518765.0,32.556,mirror
2015.0,252329,"Cement; portland, other than white, whether or not artificially coloured",620.0,Portugal,7384543.0,20.871,mirror
2015.0,252329,"Cement; portland, other than white, whether or not artificially coloured",266.0,Gabão,878882.0,2.484,mirror
2015.0,252329,"Cement; portland, other than white, whether or not artificially coloured",380.0,Itália,67971.0,0.192,mirror
2015.0,252329,"Cement; portland, other than white, whether or not artificially coloured",724.0,Espanha,35693.0,0.101,mirror
2015.0,252329,"Cement; portland, other than white, whether or not artificially coloured",784.0,Emirados Árabes Unidos,5242.0,0.015,mirror
2015.0,252329,"Cement; portland, other than white, whether or not artificially coloured",616.0,Polónia,4000.0,0.011,mirror
2015.0,271011,Combustíveis refinados,266.0,Gabão,335645.0,100.0,mirror
2015.0,271019,Combustíveis refinados,384.0,Costa do Marfim,39225504.0,69.186,mirror
2015.0,271019,Combustíveis refinados,686.0,Senegal,4030179.0,7.108,mirror
2015.0,271019,Combustíveis refinados,120.0,Camarões,3948554.0,6.964,mirror
2015.0,271019,Combustíveis refinados,528.0,Países Baixos,1941046.0,3.424,mirror
2015.0,271019,Combustíveis refinados,842.0,EUA,1543646.0,2.723,mirror
2015.0,271019,Combustíveis refinados,724.0,Espanha,1451677.0,2.56,mirror
2015.0,271019,Combustíveis refinados,76.0,Brasil,806214.0,1.422,mirror
2015.0,271019,Combustíveis refinados,251.0,França,791611.0,1.396,mirror
2015.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",620.0,Portugal,8171283.0,46.628,mirror
2015.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",156.0,China,4285646.0,24.455,mirror
2015.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",792.0,Turquia,2875211.0,16.407,mirror
2015.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",251.0,França,787456.0,4.493,mirror
2015.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",410.0,Coreia do Sul,653707.0,3.73,mirror
2015.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",384.0,Costa do Marfim,290218.0,1.656,mirror
2015.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",380.0,Itália,139708.0,0.797,mirror
2015.0,721420,"Iron or non-alloy steel; bars and rods, hot-rolled, hot-drawn or hot-extruded, containing indentations, ribs, grooves or other deformations produced during the rolling process or twisted after rolling",120.0,Camarões,120726.0,0.689,mirror
2015.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",32.0,Argentina,19909135.0,86.186,mirror
2015.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",842.0,EUA,1402417.0,6.071,mirror
2015.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",826.0,Reino Unido,1145540.0,4.959,mirror
2015.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",156.0,China,572283.0,2.477,mirror
2015.0,730429,"Iron or steel (excluding cast iron or stainless steel); seamless, casing and tubing, of a kind used in drilling for oil or gas",178.0,Congo,65646.0,0.284,mirror
