year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2015,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",699,Índia,115957072,82.159,1,0,141137422
2015,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",704,Vietname,22096853,15.656,2,0,141137422
2015,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",834,Tanzânia,1160808,0.822,3,0,141137422
2015,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",508,Moçambique,833609,0.591,4,0,141137422
2015,784,Emirados Árabes Unidos,080132,"Cocos, castanhas de caju e nozes",76,Brasil,411317,0.291,5,0,141137422
2015,784,Emirados Árabes Unidos,140420,Vegetable products; cotton linters,156,China,3950,43.832,1,0,9012
2015,784,Emirados Árabes Unidos,140420,Vegetable products; cotton linters,251,França,3111,34.523,2,0,9012
2015,784,Emirados Árabes Unidos,140420,Vegetable products; cotton linters,842,EUA,1951,21.645,3,0,9012
2015,784,Emirados Árabes Unidos,440710,Madeira serrada,642,Roménia,78243947,41.353,1,0,189212017
2015,784,Emirados Árabes Unidos,440710,Madeira serrada,276,Alemanha,32653965,17.258,2,0,189212017
2015,784,Emirados Árabes Unidos,440710,Madeira serrada,152,Chile,28557672,15.093,3,0,189212017
2015,784,Emirados Árabes Unidos,440710,Madeira serrada,40,Áustria,14614880,7.724,4,0,189212017
2015,784,Emirados Árabes Unidos,440710,Madeira serrada,124,Canadá,9179445,4.851,5,0,189212017
2015,784,Emirados Árabes Unidos,440791,Madeira serrada,842,EUA,9403847,70.03,1,0,13428385
2015,784,Emirados Árabes Unidos,440791,Madeira serrada,124,Canadá,2750791,20.485,2,0,13428385
2015,784,Emirados Árabes Unidos,440791,Madeira serrada,688,Sérvia,314716,2.344,3,0,13428385
2015,784,Emirados Árabes Unidos,440791,Madeira serrada,380,Itália,253406,1.887,4,0,13428385
2015,784,Emirados Árabes Unidos,440791,Madeira serrada,724,Espanha,176578,1.315,5,0,13428385
2015,784,Emirados Árabes Unidos,440799,Madeira serrada,842,EUA,5376099,49.937,1,0,10765816
2015,784,Emirados Árabes Unidos,440799,Madeira serrada,458,Malásia,1285939,11.945,2,0,10765816
2015,784,Emirados Árabes Unidos,440799,Madeira serrada,124,Canadá,1074325,9.979,3,0,10765816
2015,784,Emirados Árabes Unidos,440799,Madeira serrada,380,Itália,718403,6.673,4,0,10765816
2015,784,Emirados Árabes Unidos,440799,Madeira serrada,40,Áustria,338293,3.142,5,0,10765816
2015,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,24670449,39.599,1,0,62300776
2015,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,10723148,17.212,2,0,62300776
2015,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,10152779,16.296,3,0,62300776
2015,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,6206917,9.963,4,0,62300776
2015,784,Emirados Árabes Unidos,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",380,Itália,2733432,4.387,5,0,62300776
2015,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,899,"Areas, nes",102852110337,99.976,1,0,102877303844
2015,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,842,EUA,4804624,0.005,2,0,102877303844
2015,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,156,China,3059542,0.003,3,0,102877303844
2015,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,826,Reino Unido,2847877,0.003,4,0,102877303844
2015,784,Emirados Árabes Unidos,999999,Commodities not specified according to kind,528,Países Baixos,2174663,0.002,5,0,102877303844
2016,156,China,080131,"Cocos, castanhas de caju e nozes",116,Cambodia,180144,24.748,1,0,727911
2016,156,China,080131,"Cocos, castanhas de caju e nozes",768,Togo,169618,23.302,2,0,727911
2016,156,China,080131,"Cocos, castanhas de caju e nozes",566,Nigéria,152074,20.892,3,0,727911
2016,156,China,080131,"Cocos, castanhas de caju e nozes",466,Mali,72597,9.973,4,0,727911
2016,156,China,080131,"Cocos, castanhas de caju e nozes",704,Vietname,64758,8.896,5,0,727911
2016,156,China,080132,"Cocos, castanhas de caju e nozes",704,Vietname,18612410,95.108,1,0,19569801
2016,156,China,080132,"Cocos, castanhas de caju e nozes",834,Tanzânia,392163,2.004,2,0,19569801
2016,156,China,080132,"Cocos, castanhas de caju e nozes",699,Índia,307994,1.574,3,0,19569801
2016,156,China,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,112351,0.574,4,0,19569801
2016,156,China,080132,"Cocos, castanhas de caju e nozes",566,Nigéria,63024,0.322,5,0,19569801
2016,156,China,140420,Vegetable products; cotton linters,699,Índia,33237701,30.929,1,0,107463579
2016,156,China,140420,Vegetable products; cotton linters,860,Uzbekistan,25376432,23.614,2,0,107463579
2016,156,China,140420,Vegetable products; cotton linters,795,Turkmenistan,19753852,18.382,3,0,107463579
2016,156,China,140420,Vegetable products; cotton linters,792,Turquia,10536927,9.805,4,0,107463579
2016,156,China,140420,Vegetable products; cotton linters,842,EUA,4446484,4.138,5,0,107463579
2016,156,China,440710,Madeira serrada,643,Rússia,2000135927,52.758,1,0,3791147306
2016,156,China,440710,Madeira serrada,124,Canadá,842083545,22.212,2,0,3791147306
2016,156,China,440710,Madeira serrada,246,Finlândia,224792184,5.929,3,0,3791147306
2016,156,China,440710,Madeira serrada,152,Chile,177763234,4.689,4,0,3791147306
2016,156,China,440710,Madeira serrada,752,Suécia,150959893,3.982,5,0,3791147306
2016,156,China,440791,Madeira serrada,842,EUA,671787469,83.595,1,0,803625358
2016,156,China,440791,Madeira serrada,643,Rússia,79650069,9.911,2,0,803625358
2016,156,China,440791,Madeira serrada,124,Canadá,20831673,2.592,3,0,803625358
2016,156,China,440791,Madeira serrada,251,França,14418103,1.794,4,0,803625358
2016,156,China,440791,Madeira serrada,804,Ucrânia,5076170,0.632,5,0,803625358
2016,156,China,440799,Madeira serrada,764,Tailândia,1270328181,49.931,1,0,2544161580
2016,156,China,440799,Madeira serrada,842,EUA,316039000,12.422,2,0,2544161580
2016,156,China,440799,Madeira serrada,643,Rússia,193280210,7.597,3,0,2544161580
2016,156,China,440799,Madeira serrada,704,Vietname,151484255,5.954,4,0,2544161580
2016,156,China,440799,Madeira serrada,266,Gabão,113927797,4.478,5,0,2544161580
2016,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,2399996,47.847,1,0,5016020
2016,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",40,Áustria,2042370,40.717,2,0,5016020
2016,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,249764,4.979,3,0,5016020
2016,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",380,Itália,168662,3.362,4,0,5016020
2016,156,China,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,155228,3.095,5,0,5016020
2016,156,China,999999,Commodities not specified according to kind,704,Vietname,9936409832,76.965,1,0,12910356403
2016,156,China,999999,Commodities not specified according to kind,104,Myanmar,736556148,5.705,2,0,12910356403
2016,156,China,999999,Commodities not specified according to kind,392,Japão,472299817,3.658,3,0,12910356403
2016,156,China,999999,Commodities not specified according to kind,842,EUA,366989968,2.843,4,0,12910356403
2016,156,China,999999,Commodities not specified according to kind,418,Lao People's Dem. Rep.,298523261,2.312,5,0,12910356403
2016,156,China,999999,Commodities not specified according to kind,624,Guiné-Bissau,211,0.0,199,1,12910356403
2016,699,Índia,080131,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,324150920,27.449,1,0,1180914176
2016,699,Índia,080131,"Cocos, castanhas de caju e nozes",624,Guiné-Bissau,209389647,17.731,2,1,1180914176
2016,699,Índia,080131,"Cocos, castanhas de caju e nozes",834,Tanzânia,198443959,16.804,3,0,1180914176
2016,699,Índia,080131,"Cocos, castanhas de caju e nozes",204,Benim,123433192,10.452,4,0,1180914176
2016,699,Índia,080131,"Cocos, castanhas de caju e nozes",288,Gana,54806721,4.641,5,0,1180914176
2016,699,Índia,080131,"Cocos, castanhas de caju e nozes",566,Nigéria,51794607,4.386,6,0,1180914176
2016,699,Índia,080132,"Cocos, castanhas de caju e nozes",704,Vietname,27683759,96.902,1,0,28568905
2016,699,Índia,080132,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,833847,2.919,2,0,28568905
2016,699,Índia,080132,"Cocos, castanhas de caju e nozes",104,Myanmar,46561,0.163,3,0,28568905
2016,699,Índia,080132,"Cocos, castanhas de caju e nozes",528,Países Baixos,4738,0.017,4,0,28568905
2016,699,Índia,440710,Madeira serrada,276,Alemanha,40899177,52.604,1,0,77748685
2016,699,Índia,440710,Madeira serrada,842,EUA,11188951,14.391,2,0,77748685
2016,699,Índia,440710,Madeira serrada,76,Brasil,4597195,5.913,3,0,77748685
2016,699,Índia,440710,Madeira serrada,124,Canadá,3260814,4.194,4,0,77748685
2016,699,Índia,440710,Madeira serrada,643,Rússia,3070400,3.949,5,0,77748685
2016,699,Índia,440791,Madeira serrada,276,Alemanha,914803,60.489,1,0,1512341
2016,699,Índia,440791,Madeira serrada,251,França,277638,18.358,2,0,1512341
2016,699,Índia,440791,Madeira serrada,842,EUA,134370,8.885,3,0,1512341
2016,699,Índia,440791,Madeira serrada,826,Reino Unido,61074,4.038,4,0,1512341
2016,699,Índia,440791,Madeira serrada,804,Ucrânia,53250,3.521,5,0,1512341
2016,699,Índia,440799,Madeira serrada,360,Indonésia,16492486,24.455,1,0,67439027
2016,699,Índia,440799,Madeira serrada,458,Malásia,16256472,24.105,2,0,67439027
2016,699,Índia,440799,Madeira serrada,104,Myanmar,15720630,23.311,3,0,67439027
2016,699,Índia,440799,Madeira serrada,826,Reino Unido,9065145,13.442,4,0,67439027
2016,699,Índia,440799,Madeira serrada,124,Canadá,1366507,2.026,5,0,67439027
2016,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,79284874,63.05,1,0,125748858
2016,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,34498971,27.435,2,0,125748858
2016,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",380,Itália,4286676,3.409,3,0,125748858
2016,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,2658683,2.114,4,0,125748858
2016,699,Índia,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,1619470,1.288,5,0,125748858
2016,699,Índia,999999,Commodities not specified according to kind,899,"Areas, nes",8136783210,76.665,1,0,10613424485
2016,699,Índia,999999,Commodities not specified according to kind,156,China,843792522,7.95,2,0,10613424485
2016,699,Índia,999999,Commodities not specified according to kind,276,Alemanha,423785516,3.993,3,0,10613424485
2016,699,Índia,999999,Commodities not specified according to kind,842,EUA,245158826,2.31,4,0,10613424485
2016,699,Índia,999999,Commodities not specified according to kind,392,Japão,203515319,1.918,5,0,10613424485
2016,702,Singapura,080131,"Cocos, castanhas de caju e nozes",704,Vietname,824656,52.232,1,0,1578831
2016,702,Singapura,080131,"Cocos, castanhas de caju e nozes",76,Brasil,744435,47.151,2,0,1578831
2016,702,Singapura,080131,"Cocos, castanhas de caju e nozes",699,Índia,8061,0.511,3,0,1578831
2016,702,Singapura,080131,"Cocos, castanhas de caju e nozes",251,França,768,0.049,4,0,1578831
2016,702,Singapura,080131,"Cocos, castanhas de caju e nozes",458,Malásia,507,0.032,5,0,1578831
2016,702,Singapura,080132,"Cocos, castanhas de caju e nozes",699,Índia,8424980,43.461,1,0,19384986
2016,702,Singapura,080132,"Cocos, castanhas de caju e nozes",704,Vietname,6903286,35.612,2,0,19384986
2016,702,Singapura,080132,"Cocos, castanhas de caju e nozes",104,Myanmar,3800717,19.606,3,0,19384986
2016,702,Singapura,080132,"Cocos, castanhas de caju e nozes",458,Malásia,109331,0.564,4,0,19384986
2016,702,Singapura,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,38432,0.198,5,0,19384986
2016,702,Singapura,140420,Vegetable products; cotton linters,156,China,34030,66.931,1,0,50844
2016,702,Singapura,140420,Vegetable products; cotton linters,360,Indonésia,7664,15.074,2,0,50844
2016,702,Singapura,140420,Vegetable products; cotton linters,458,Malásia,6437,12.66,3,0,50844
2016,702,Singapura,140420,Vegetable products; cotton linters,764,Tailândia,2649,5.21,4,0,50844
2016,702,Singapura,140420,Vegetable products; cotton linters,842,EUA,64,0.125,5,0,50844
2016,702,Singapura,440710,Madeira serrada,554,Nova Zelândia,1864646,49.467,1,0,3769484
2016,702,Singapura,440710,Madeira serrada,76,Brasil,700870,18.593,2,0,3769484
2016,702,Singapura,440710,Madeira serrada,36,Austrália,542044,14.38,3,0,3769484
2016,702,Singapura,440710,Madeira serrada,124,Canadá,116407,3.088,4,0,3769484
2016,702,Singapura,440710,Madeira serrada,858,Uruguai,109824,2.913,5,0,3769484
2016,702,Singapura,440799,Madeira serrada,458,Malásia,1585846,48.047,1,0,3300619
2016,702,Singapura,440799,Madeira serrada,554,Nova Zelândia,456741,13.838,2,0,3300619
2016,702,Singapura,440799,Madeira serrada,124,Canadá,397722,12.05,3,0,3300619
2016,702,Singapura,440799,Madeira serrada,842,EUA,327600,9.925,4,0,3300619
2016,702,Singapura,440799,Madeira serrada,348,Hungria,259206,7.853,5,0,3300619
2016,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,57928382,46.739,1,0,123941097
2016,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",276,Alemanha,29463529,23.772,2,0,123941097
2016,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",156,China,21549630,17.387,3,0,123941097
2016,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,6190974,4.995,4,0,123941097
2016,702,Singapura,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",36,Austrália,3088901,2.492,5,0,123941097
2016,702,Singapura,999999,Commodities not specified according to kind,156,China,663744877,14.356,1,0,4623530502
2016,702,Singapura,999999,Commodities not specified according to kind,360,Indonésia,498400030,10.78,2,0,4623530502
2016,702,Singapura,999999,Commodities not specified according to kind,842,EUA,494941606,10.705,3,0,4623530502
2016,702,Singapura,999999,Commodities not specified according to kind,392,Japão,421495150,9.116,4,0,4623530502
2016,702,Singapura,999999,Commodities not specified according to kind,528,Países Baixos,332559577,7.193,5,0,4623530502
2016,704,Vietname,080131,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,638337737,39.238,1,0,1626834367
2016,704,Vietname,080131,"Cocos, castanhas de caju e nozes",566,Nigéria,170790148,10.498,2,0,1626834367
2016,704,Vietname,080131,"Cocos, castanhas de caju e nozes",288,Gana,161629929,9.935,3,0,1626834367
2016,704,Vietname,080131,"Cocos, castanhas de caju e nozes",834,Tanzânia,125615436,7.721,4,0,1626834367
2016,704,Vietname,080131,"Cocos, castanhas de caju e nozes",324,Guinea,115321208,7.089,5,0,1626834367
2016,704,Vietname,080131,"Cocos, castanhas de caju e nozes",624,Guiné-Bissau,70526813,4.335,8,1,1626834367
2016,704,Vietname,080132,"Cocos, castanhas de caju e nozes",384,Costa do Marfim,15908179,51.145,1,0,31104314
2016,704,Vietname,080132,"Cocos, castanhas de caju e nozes",899,"Areas, nes",8981655,28.876,2,0,31104314
2016,704,Vietname,080132,"Cocos, castanhas de caju e nozes",566,Nigéria,2929372,9.418,3,0,31104314
2016,704,Vietname,080132,"Cocos, castanhas de caju e nozes",360,Indonésia,958001,3.08,4,0,31104314
2016,704,Vietname,080132,"Cocos, castanhas de caju e nozes",508,Moçambique,892625,2.87,5,0,31104314
2016,704,Vietname,080132,"Cocos, castanhas de caju e nozes",624,Guiné-Bissau,121320,0.39,8,1,31104314
2016,704,Vietname,140420,Vegetable products; cotton linters,156,China,21420,100.0,1,0,21420
2016,704,Vietname,440710,Madeira serrada,152,Chile,45244009,39.17,1,0,115507064
2016,704,Vietname,440710,Madeira serrada,554,Nova Zelândia,29334191,25.396,2,0,115507064
2016,704,Vietname,440710,Madeira serrada,76,Brasil,9546218,8.265,3,0,115507064
2016,704,Vietname,440710,Madeira serrada,752,Suécia,7495418,6.489,4,0,115507064
2016,704,Vietname,440710,Madeira serrada,246,Finlândia,5311099,4.598,5,0,115507064
2016,704,Vietname,440791,Madeira serrada,842,EUA,53962825,61.26,1,0,88088678
2016,704,Vietname,440791,Madeira serrada,191,Croácia,12480426,14.168,2,0,88088678
2016,704,Vietname,440791,Madeira serrada,276,Alemanha,7015119,7.964,3,0,88088678
2016,704,Vietname,440791,Madeira serrada,251,França,6599963,7.492,4,0,88088678
2016,704,Vietname,440791,Madeira serrada,804,Ucrânia,2778852,3.155,5,0,88088678
2016,704,Vietname,440799,Madeira serrada,842,EUA,107523875,23.366,1,0,460175131
2016,704,Vietname,440799,Madeira serrada,116,Cambodia,96170774,20.899,2,0,460175131
2016,704,Vietname,440799,Madeira serrada,418,Lao People's Dem. Rep.,66613696,14.476,3,0,460175131
2016,704,Vietname,440799,Madeira serrada,266,Gabão,38344453,8.333,4,0,460175131
2016,704,Vietname,440799,Madeira serrada,120,Camarões,23648299,5.139,5,0,460175131
2016,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",392,Japão,27061384,63.381,1,0,42696270
2016,704,Vietname,842649,"Cranes; self-propelled derricks and cranes, not on tyres, n.e.c. in heading no. 8426",842,EUA,5616987,13.156,2,0,42696270
