year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2021,721420,Varões de ferro com saliências (betão armado),372,Irlanda,49702103,9.658,direct
2021,721420,Varões de ferro com saliências (betão armado),842,EUA,35180945,6.836,direct
2021,721420,Varões de ferro com saliências (betão armado),579,Noruega,25532893,4.962,direct
2021,721420,Varões de ferro com saliências (betão armado),246,Finlândia,23785718,4.622,direct
2021,721420,Varões de ferro com saliências (betão armado),528,Países Baixos,18804703,3.654,direct
2021,721420,Varões de ferro com saliências (betão armado),251,França,17312151,3.364,direct
2021,848071,Moldes para borracha ou plástico,276,Alemanha,92797951,18.833,direct
2021,848071,Moldes para borracha ou plástico,251,França,75085881,15.238,direct
2021,848071,Moldes para borracha ou plástico,724,Espanha,63948722,12.978,direct
2021,848071,Moldes para borracha ou plástico,203,Chéquia,38426278,7.798,direct
2021,848071,Moldes para borracha ou plástico,616,Polónia,29856369,6.059,direct
2021,848071,Moldes para borracha ou plástico,842,EUA,21352965,4.333,direct
2021,848071,Moldes para borracha ou plástico,826,Reino Unido,19469832,3.951,direct
2021,848071,Moldes para borracha ou plástico,642,Roménia,19021570,3.86,direct
2021,852721,Autorrádios,276,Alemanha,377792581,52.937,direct
2021,852721,Autorrádios,724,Espanha,97838076,13.709,direct
2021,852721,Autorrádios,703,Eslováquia,56507315,7.918,direct
2021,852721,Autorrádios,348,Hungria,48425468,6.785,direct
2021,852721,Autorrádios,380,Itália,44592262,6.248,direct
2021,852721,Autorrádios,56,Bélgica,33782364,4.734,direct
2021,852721,Autorrádios,251,França,22677631,3.178,direct
2021,852721,Autorrádios,752,Suécia,14269199,1.999,direct
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,560047085,27.072,direct
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,826,Reino Unido,304015996,14.696,direct
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,161123786,7.789,direct
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,153264930,7.409,direct
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,792,Turquia,133365419,6.447,direct
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,380,Itália,110944149,5.363,direct
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,616,Polónia,99276516,4.799,direct
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,348,Hungria,62987419,3.045,direct
2021,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,106458744,35.23,direct
2021,870323,Automóveis a gasolina 1.500–3.000 cm³,36,Austrália,58151883,19.244,direct
2021,870323,Automóveis a gasolina 1.500–3.000 cm³,710,África do Sul,43000784,14.23,direct
2021,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,31489065,10.421,direct
2021,870323,Automóveis a gasolina 1.500–3.000 cm³,490,Taiwan (Prov. China),8319457,2.753,direct
2021,870323,Automóveis a gasolina 1.500–3.000 cm³,251,França,7534795,2.493,direct
2021,870323,Automóveis a gasolina 1.500–3.000 cm³,554,Nova Zelândia,7319236,2.422,direct
2021,870323,Automóveis a gasolina 1.500–3.000 cm³,616,Polónia,7038683,2.329,direct
2021,870332,Automóveis diesel 1.500–2.500 cm³,276,Alemanha,154581903,18.52,direct
2021,870332,Automóveis diesel 1.500–2.500 cm³,380,Itália,148560377,17.799,direct
2021,870332,Automóveis diesel 1.500–2.500 cm³,392,Japão,130457027,15.63,direct
2021,870332,Automóveis diesel 1.500–2.500 cm³,251,França,107721067,12.906,direct
2021,870332,Automóveis diesel 1.500–2.500 cm³,724,Espanha,84898455,10.172,direct
2021,870332,Automóveis diesel 1.500–2.500 cm³,826,Reino Unido,65926301,7.898,direct
2021,870332,Automóveis diesel 1.500–2.500 cm³,504,Marrocos,38185893,4.575,direct
2021,870332,Automóveis diesel 1.500–2.500 cm³,410,Coreia do Sul,26981008,3.233,direct
2021,870421,Camiões diesel até 5 t,251,França,545754611,61.153,direct
2021,870421,Camiões diesel até 5 t,724,Espanha,88139222,9.876,direct
2021,870421,Camiões diesel até 5 t,380,Itália,75015123,8.406,direct
2021,870421,Camiões diesel até 5 t,276,Alemanha,42861772,4.803,direct
2021,870421,Camiões diesel até 5 t,56,Bélgica,38939539,4.363,direct
2021,870421,Camiões diesel até 5 t,710,África do Sul,26710096,2.993,direct
2021,870421,Camiões diesel até 5 t,528,Países Baixos,24581695,2.754,direct
2021,870421,Camiões diesel até 5 t,703,Eslováquia,6875323,0.77,direct
2021,870892,Silenciadores e tubos de escape,724,Espanha,541724038,57.259,direct
2021,870892,Silenciadores e tubos de escape,251,França,189919561,20.074,direct
2021,870892,Silenciadores e tubos de escape,826,Reino Unido,141185852,14.923,direct
2021,870892,Silenciadores e tubos de escape,504,Marrocos,27748573,2.933,direct
2021,870892,Silenciadores e tubos de escape,703,Eslováquia,14778726,1.562,direct
2021,870892,Silenciadores e tubos de escape,40,Áustria,12066451,1.275,direct
2021,870892,Silenciadores e tubos de escape,276,Alemanha,10954496,1.158,direct
2021,870892,Silenciadores e tubos de escape,642,Roménia,2113317,0.223,direct
2021,870899,Outras partes de veículos,724,Espanha,543536541,48.828,direct
2021,870899,Outras partes de veículos,251,França,188921857,16.972,direct
2021,870899,Outras partes de veículos,276,Alemanha,140427816,12.615,direct
2021,870899,Outras partes de veículos,203,Chéquia,37981278,3.412,direct
2021,870899,Outras partes de veículos,703,Eslováquia,32490321,2.919,direct
2021,870899,Outras partes de veículos,380,Itália,20432508,1.836,direct
2021,870899,Outras partes de veículos,616,Polónia,19974726,1.794,direct
2021,870899,Outras partes de veículos,842,EUA,19435028,1.746,direct
2021,902920,Contadores e tacómetros,276,Alemanha,479033613,42.755,direct
2021,902920,Contadores e tacómetros,724,Espanha,151906230,13.558,direct
2021,902920,Contadores e tacómetros,842,EUA,120896369,10.79,direct
2021,902920,Contadores e tacómetros,703,Eslováquia,80303382,7.167,direct
2021,902920,Contadores e tacómetros,826,Reino Unido,61729848,5.51,direct
2021,902920,Contadores e tacómetros,752,Suécia,45058575,4.022,direct
2021,902920,Contadores e tacómetros,348,Hungria,40443646,3.61,direct
2021,902920,Contadores e tacómetros,642,Roménia,38016010,3.393,direct
2021,940190,Assentos e partes,724,Espanha,182751050,34.032,direct
2021,940190,Assentos e partes,251,França,134760252,25.095,direct
2021,940190,Assentos e partes,703,Eslováquia,74168293,13.811,direct
2021,940190,Assentos e partes,276,Alemanha,39914673,7.433,direct
2021,940190,Assentos e partes,616,Polónia,30869540,5.748,direct
2021,940190,Assentos e partes,826,Reino Unido,24255218,4.517,direct
2021,940190,Assentos e partes,203,Chéquia,12772344,2.378,direct
2021,940190,Assentos e partes,643,Rússia,7304596,1.36,direct
2021,999999,Mercadorias não especificadas,837,Bunkers,80599054,99.398,direct
2021,999999,Mercadorias não especificadas,858,Uruguai,106382,0.131,direct
2021,999999,Mercadorias não especificadas,724,Espanha,105121,0.13,direct
2021,999999,Mercadorias não especificadas,430,Liberia,42639,0.053,direct
2021,999999,Mercadorias não especificadas,478,Mauritânia,39275,0.048,direct
2021,999999,Mercadorias não especificadas,470,Malta,31223,0.039,direct
2021,999999,Mercadorias não especificadas,702,Singapura,23364,0.029,direct
2021,999999,Mercadorias não especificadas,504,Marrocos,23120,0.029,direct
2021,220421,Vinho tranquilo até 2 L,842,EUA,138808322,13.263,mirror
2021,220421,Vinho tranquilo até 2 L,826,Reino Unido,118416798,11.315,mirror
2021,220421,Vinho tranquilo até 2 L,251,França,113756492,10.869,mirror
2021,220421,Vinho tranquilo até 2 L,76,Brasil,77412564,7.397,mirror
2021,220421,Vinho tranquilo até 2 L,276,Alemanha,63330619,6.051,mirror
2021,220421,Vinho tranquilo até 2 L,124,Canadá,59991755,5.732,mirror
2021,220421,Vinho tranquilo até 2 L,528,Países Baixos,56509895,5.399,mirror
2021,220421,Vinho tranquilo até 2 L,643,Rússia,53783402,5.139,mirror
2021,240220,Cigarros,724,Espanha,315422371,39.514,mirror
2021,240220,Cigarros,380,Itália,274415970,34.377,mirror
2021,240220,Cigarros,251,França,176712132,22.138,mirror
2021,240220,Cigarros,703,Eslováquia,18000515,2.255,mirror
2021,240220,Cigarros,528,Países Baixos,5692466,0.713,mirror
2021,240220,Cigarros,470,Malta,3006537,0.377,mirror
2021,240220,Cigarros,642,Roménia,1897143,0.238,mirror
2021,240220,Cigarros,203,Chéquia,1862060,0.233,mirror
2021,271012,Gasolinas e destilados leves,842,EUA,824435002,80.824,mirror
2021,271012,Gasolinas e destilados leves,528,Países Baixos,125931435,12.346,mirror
2021,271012,Gasolinas e destilados leves,724,Espanha,35992816,3.529,mirror
2021,271012,Gasolinas e destilados leves,56,Bélgica,15564672,1.526,mirror
2021,271012,Gasolinas e destilados leves,251,França,7257015,0.711,mirror
2021,271012,Gasolinas e destilados leves,24,Angola,5532991,0.542,mirror
2021,271012,Gasolinas e destilados leves,124,Canadá,2999377,0.294,mirror
2021,271012,Gasolinas e destilados leves,504,Marrocos,1927848,0.189,mirror
2021,271019,Gasóleo e combustíveis médios e pesados,724,Espanha,521738432,44.254,mirror
2021,271019,Gasóleo e combustíveis médios e pesados,504,Marrocos,184423903,15.643,mirror
2021,271019,Gasóleo e combustíveis médios e pesados,251,França,138604197,11.756,mirror
2021,271019,Gasóleo e combustíveis médios e pesados,132,Cabo Verde,69605377,5.904,mirror
2021,271019,Gasóleo e combustíveis médios e pesados,380,Itália,55411256,4.7,mirror
2021,271019,Gasóleo e combustíveis médios e pesados,842,EUA,46615658,3.954,mirror
2021,271019,Gasóleo e combustíveis médios e pesados,32,Argentina,41499500,3.52,mirror
2021,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,21902202,1.858,mirror
2021,300490,Medicamentos,842,EUA,165371032,14.024,mirror
2021,300490,Medicamentos,276,Alemanha,147466510,12.505,mirror
2021,300490,Medicamentos,372,Irlanda,79515579,6.743,mirror
2021,300490,Medicamentos,251,França,72956544,6.187,mirror
2021,300490,Medicamentos,724,Espanha,69399917,5.885,mirror
2021,300490,Medicamentos,24,Angola,49062616,4.161,mirror
2021,300490,Medicamentos,826,Reino Unido,46944161,3.981,mirror
2021,300490,Medicamentos,56,Bélgica,41749213,3.54,mirror
2021,401110,Pneus novos,842,EUA,279180000,23.673,mirror
2021,401110,Pneus novos,276,Alemanha,201861106,17.117,mirror
2021,401110,Pneus novos,410,Coreia do Sul,84364494,7.154,mirror
2021,401110,Pneus novos,251,França,70712787,5.996,mirror
2021,401110,Pneus novos,724,Espanha,65744078,5.575,mirror
2021,401110,Pneus novos,56,Bélgica,57237642,4.853,mirror
2021,401110,Pneus novos,826,Reino Unido,45637413,3.87,mirror
2021,401110,Pneus novos,757,Suíça,40584533,3.441,mirror
2021,450310,Rolhas de cortiça,842,EUA,160677920,31.563,mirror
2021,450310,Rolhas de cortiça,251,França,111855375,21.973,mirror
2021,450310,Rolhas de cortiça,380,Itália,42815948,8.411,mirror
2021,450310,Rolhas de cortiça,724,Espanha,40672607,7.99,mirror
2021,450310,Rolhas de cortiça,484,México,25689268,5.046,mirror
2021,450310,Rolhas de cortiça,152,Chile,20087605,3.946,mirror
2021,450310,Rolhas de cortiça,826,Reino Unido,17849297,3.506,mirror
2021,450310,Rolhas de cortiça,32,Argentina,12061288,2.369,mirror
2021,450410,Cortiça aglomerada,251,França,83211497,17.191,mirror
2021,450410,Cortiça aglomerada,842,EUA,70126222,14.488,mirror
2021,450410,Cortiça aglomerada,380,Itália,67070586,13.857,mirror
2021,450410,Cortiça aglomerada,276,Alemanha,63919311,13.206,mirror
2021,450410,Cortiça aglomerada,724,Espanha,47858373,9.887,mirror
2021,450410,Cortiça aglomerada,643,Rússia,32584758,6.732,mirror
2021,450410,Cortiça aglomerada,156,China,20539190,4.243,mirror
2021,450410,Cortiça aglomerada,757,Suíça,8270426,1.709,mirror
2021,470329,Pasta de madeira química,276,Alemanha,173940508,21.135,mirror
2021,470329,Pasta de madeira química,528,Países Baixos,124684895,15.15,mirror
2021,470329,Pasta de madeira química,616,Polónia,120824852,14.681,mirror
2021,470329,Pasta de madeira química,724,Espanha,116399394,14.143,mirror
2021,470329,Pasta de madeira química,752,Suécia,62657122,7.613,mirror
2021,470329,Pasta de madeira química,792,Turquia,55745595,6.773,mirror
2021,470329,Pasta de madeira química,251,França,41821199,5.082,mirror
2021,470329,Pasta de madeira química,376,Israel,27450000,3.335,mirror
2021,480256,Papel para escrita e impressão,842,EUA,87772824,15.848,mirror
2021,480256,Papel para escrita e impressão,251,França,69503207,12.55,mirror
2021,480256,Papel para escrita e impressão,276,Alemanha,63856247,11.53,mirror
2021,480256,Papel para escrita e impressão,380,Itália,45820172,8.273,mirror
2021,480256,Papel para escrita e impressão,826,Reino Unido,40367585,7.289,mirror
2021,480256,Papel para escrita e impressão,724,Espanha,39120239,7.064,mirror
2021,480256,Papel para escrita e impressão,818,Egito,20665608,3.731,mirror
2021,480256,Papel para escrita e impressão,56,Bélgica,16741473,3.023,mirror
2021,610910,T-shirts de algodão,156,China,136527058,14.068,mirror
2021,610910,T-shirts de algodão,251,França,114618274,11.81,mirror
2021,610910,T-shirts de algodão,380,Itália,93931080,9.679,mirror
2021,610910,T-shirts de algodão,276,Alemanha,89367544,9.208,mirror
2021,610910,T-shirts de algodão,724,Espanha,66642584,6.867,mirror
2021,610910,T-shirts de algodão,410,Coreia do Sul,51461727,5.303,mirror
2021,610910,T-shirts de algodão,842,EUA,41408272,4.267,mirror
2021,610910,T-shirts de algodão,826,Reino Unido,37809904,3.896,mirror
2021,640391,Calçado de couro a cobrir o tornozelo,276,Alemanha,185295674,25.699,mirror
2021,640391,Calçado de couro a cobrir o tornozelo,528,Países Baixos,112146782,15.554,mirror
2021,640391,Calçado de couro a cobrir o tornozelo,251,França,95704847,13.273,mirror
2021,640391,Calçado de couro a cobrir o tornozelo,757,Suíça,39928600,5.538,mirror
2021,640391,Calçado de couro a cobrir o tornozelo,842,EUA,31982911,4.436,mirror
2021,640391,Calçado de couro a cobrir o tornozelo,724,Espanha,26220466,3.637,mirror
2021,640391,Calçado de couro a cobrir o tornozelo,208,Dinamarca,25779364,3.575,mirror
2021,640391,Calçado de couro a cobrir o tornozelo,643,Rússia,25494668,3.536,mirror
2021,640399,Calçado de couro sem cobrir o tornozelo,276,Alemanha,194033143,21.065,mirror
2021,640399,Calçado de couro sem cobrir o tornozelo,251,França,144927659,15.734,mirror
2021,640399,Calçado de couro sem cobrir o tornozelo,528,Países Baixos,109795286,11.92,mirror
2021,640399,Calçado de couro sem cobrir o tornozelo,842,EUA,94209208,10.228,mirror
2021,640399,Calçado de couro sem cobrir o tornozelo,724,Espanha,48535722,5.269,mirror
2021,640399,Calçado de couro sem cobrir o tornozelo,208,Dinamarca,32438317,3.522,mirror
2021,640399,Calçado de couro sem cobrir o tornozelo,757,Suíça,32386520,3.516,mirror
2021,640399,Calçado de couro sem cobrir o tornozelo,826,Reino Unido,29162290,3.166,mirror
2021,721420,Varões de ferro com saliências (betão armado),724,Espanha,208551895,54.398,mirror
2021,721420,Varões de ferro com saliências (betão armado),826,Reino Unido,94396116,24.622,mirror
2021,721420,Varões de ferro com saliências (betão armado),372,Irlanda,36403272,9.495,mirror
2021,721420,Varões de ferro com saliências (betão armado),579,Noruega,22837183,5.957,mirror
2021,721420,Varões de ferro com saliências (betão armado),132,Cabo Verde,11741668,3.063,mirror
2021,721420,Varões de ferro com saliências (betão armado),56,Bélgica,3514773,0.917,mirror
2021,721420,Varões de ferro com saliências (betão armado),251,França,2980722,0.777,mirror
2021,721420,Varões de ferro com saliências (betão armado),246,Finlândia,1444451,0.377,mirror
2021,848071,Moldes para borracha ou plástico,276,Alemanha,50297495,19.365,mirror
2021,848071,Moldes para borracha ou plástico,251,França,27524034,10.597,mirror
2021,848071,Moldes para borracha ou plástico,203,Chéquia,26945792,10.375,mirror
2021,848071,Moldes para borracha ou plástico,724,Espanha,26486528,10.198,mirror
2021,848071,Moldes para borracha ou plástico,842,EUA,24757692,9.532,mirror
2021,848071,Moldes para borracha ou plástico,757,Suíça,15317906,5.898,mirror
2021,848071,Moldes para borracha ou plástico,643,Rússia,12360086,4.759,mirror
2021,848071,Moldes para borracha ou plástico,616,Polónia,11327936,4.361,mirror
2021,852721,Autorrádios,724,Espanha,69606571,27.824,mirror
2021,852721,Autorrádios,752,Suécia,36594013,14.628,mirror
2021,852721,Autorrádios,380,Itália,35232449,14.083,mirror
2021,852721,Autorrádios,251,França,23520557,9.402,mirror
2021,852721,Autorrádios,792,Turquia,18598040,7.434,mirror
2021,852721,Autorrádios,276,Alemanha,18144468,7.253,mirror
2021,852721,Autorrádios,705,Eslovénia,14451879,5.777,mirror
2021,852721,Autorrádios,56,Bélgica,14160964,5.661,mirror
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,276,Alemanha,548445268,26.578,mirror
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,826,Reino Unido,300731857,14.574,mirror
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,251,França,284920397,13.808,mirror
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,724,Espanha,175038980,8.483,mirror
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,792,Turquia,134207948,6.504,mirror
2021,870322,Automóveis a gasolina 1.000–1.500 cm³,616,Polónia,101232839,4.906,mirror
