year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2008,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",408,Coreia do Norte,19788904,1.342,direct
2008,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",484,México,19385368,1.314,direct
2008,847330,"Machinery; parts and accessories (other than covers, carrying cases and the like) of the machines of heading no. 8471",392,Japão,16295559,1.105,direct
2008,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",156,China,400304711,33.364,direct
2008,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",842,EUA,258837354,21.573,direct
2008,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",484,México,132320963,11.029,direct
2008,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",380,Itália,65898690,5.492,direct
2008,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",276,Alemanha,54727806,4.561,direct
2008,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",458,Malásia,44931740,3.745,direct
2008,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",392,Japão,31672327,2.64,direct
2008,851762,"Communication apparatus (excluding telephone sets or base stations); machines for the reception, conversion and transmission or regeneration of voice, images or other data, including switching and routing apparatus",344,Hong Kong (RAEHK),29788048,2.483,direct
2008,851770,851770,156,China,1157773826,47.064,direct
2008,851770,851770,410,Coreia do Sul,426825064,17.351,direct
2008,851770,851770,458,Malásia,151652987,6.165,direct
2008,851770,851770,842,EUA,124718507,5.07,direct
2008,851770,851770,490,Taiwan (Prov. China),75150434,3.055,direct
2008,851770,851770,246,Finlândia,70819327,2.879,direct
2008,851770,851770,276,Alemanha,57427499,2.334,direct
2008,851770,851770,380,Itália,57135310,2.323,direct
2008,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",410,Coreia do Sul,617396954,35.37,direct
2008,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",156,China,584422048,33.481,direct
2008,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",490,Taiwan (Prov. China),122055244,6.992,direct
2008,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",392,Japão,95601767,5.477,direct
2008,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",764,Tailândia,67992550,3.895,direct
2008,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",616,Polónia,67515389,3.868,direct
2008,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",484,México,56090952,3.213,direct
2008,852990,"Reception and transmission apparatus; for use with the apparatus of heading no. 8524 to 8528, excluding aerials and aerial reflectors",842,EUA,40620347,2.327,direct
2008,854231,"Electronic integrated circuits; processors and controllers, whether or not combined with memories, converters, logic circuits, amplifiers, clock and timing circuits, or other circuits",458,Malásia,376892443,24.94,direct
2008,854231,"Electronic integrated circuits; processors and controllers, whether or not combined with memories, converters, logic circuits, amplifiers, clock and timing circuits, or other circuits",156,China,249263471,16.495,direct
2008,854231,"Electronic integrated circuits; processors and controllers, whether or not combined with memories, converters, logic circuits, amplifiers, clock and timing circuits, or other circuits",608,Filipinas,188622357,12.482,direct
2008,854231,"Electronic integrated circuits; processors and controllers, whether or not combined with memories, converters, logic circuits, amplifiers, clock and timing circuits, or other circuits",188,Costa Rica,163271333,10.804,direct
2008,854231,"Electronic integrated circuits; processors and controllers, whether or not combined with memories, converters, logic circuits, amplifiers, clock and timing circuits, or other circuits",490,Taiwan (Prov. China),108240650,7.163,direct
2008,854231,"Electronic integrated circuits; processors and controllers, whether or not combined with memories, converters, logic circuits, amplifiers, clock and timing circuits, or other circuits",410,Coreia do Sul,90175582,5.967,direct
2008,854231,"Electronic integrated circuits; processors and controllers, whether or not combined with memories, converters, logic circuits, amplifiers, clock and timing circuits, or other circuits",842,EUA,71849872,4.755,direct
2008,854231,"Electronic integrated circuits; processors and controllers, whether or not combined with memories, converters, logic circuits, amplifiers, clock and timing circuits, or other circuits",702,Singapura,60166899,3.981,direct
2008,870323,Automóveis de passageiros,32,Argentina,1413602249,42.244,direct
2008,870323,Automóveis de passageiros,484,México,866934487,25.907,direct
2008,870323,Automóveis de passageiros,410,Coreia do Sul,504113239,15.065,direct
2008,870323,Automóveis de passageiros,276,Alemanha,230835854,6.898,direct
2008,870323,Automóveis de passageiros,392,Japão,158986590,4.751,direct
2008,870323,Automóveis de passageiros,251,França,115938513,3.465,direct
2008,870323,Automóveis de passageiros,56,Bélgica,20516494,0.613,direct
2008,870323,Automóveis de passageiros,842,EUA,13037131,0.39,direct
2008,870421,Veículos de mercadorias,32,Argentina,755932052,81.765,direct
2008,870421,Veículos de mercadorias,410,Coreia do Sul,77633374,8.397,direct
2008,870421,Veículos de mercadorias,764,Tailândia,51567372,5.578,direct
2008,870421,Veículos de mercadorias,484,México,32903628,3.559,direct
2008,870421,Veículos de mercadorias,792,Turquia,4960812,0.537,direct
2008,870421,Veículos de mercadorias,826,Reino Unido,1108677,0.12,direct
2008,870421,Veículos de mercadorias,842,EUA,229656,0.025,direct
2008,870421,Veículos de mercadorias,156,China,66162,0.007,direct
2008,870829,"Vehicles; parts and accessories, of bodies, other than safety seat belts",276,Alemanha,211864869,18.684,direct
2008,870829,"Vehicles; parts and accessories, of bodies, other than safety seat belts",32,Argentina,153352164,13.524,direct
2008,870829,"Vehicles; parts and accessories, of bodies, other than safety seat belts",392,Japão,145028514,12.79,direct
2008,870829,"Vehicles; parts and accessories, of bodies, other than safety seat belts",251,França,144579392,12.75,direct
2008,870829,"Vehicles; parts and accessories, of bodies, other than safety seat belts",380,Itália,114917806,10.134,direct
2008,870829,"Vehicles; parts and accessories, of bodies, other than safety seat belts",764,Tailândia,78482498,6.921,direct
2008,870829,"Vehicles; parts and accessories, of bodies, other than safety seat belts",752,Suécia,57927547,5.109,direct
2008,870829,"Vehicles; parts and accessories, of bodies, other than safety seat belts",792,Turquia,41988019,3.703,direct
2008,870840,Vehicle parts; gear boxes and parts thereof,32,Argentina,309157368,25.711,direct
2008,870840,Vehicle parts; gear boxes and parts thereof,392,Japão,218293933,18.154,direct
2008,870840,Vehicle parts; gear boxes and parts thereof,276,Alemanha,193647395,16.105,direct
2008,870840,Vehicle parts; gear boxes and parts thereof,842,EUA,104172406,8.664,direct
2008,870840,Vehicle parts; gear boxes and parts thereof,380,Itália,70315864,5.848,direct
2008,870840,Vehicle parts; gear boxes and parts thereof,251,França,69057972,5.743,direct
2008,870840,Vehicle parts; gear boxes and parts thereof,360,Indonésia,53399696,4.441,direct
2008,870840,Vehicle parts; gear boxes and parts thereof,752,Suécia,52964485,4.405,direct
2008,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",36,Austrália,989147654,41.539,mirror
2008,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",842,EUA,892319860,37.473,mirror
2008,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",124,Canadá,322945229,13.562,mirror
2008,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",170,Colômbia,77206927,3.242,mirror
2008,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",862,Venezuela,42065772,1.767,mirror
2008,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",710,África do Sul,41042698,1.724,mirror
2008,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",156,China,10123513,0.425,mirror
2008,270112,"Coal; bituminous, whether or not pulverised, but not agglomerated",643,Rússia,5748828,0.241,mirror
2008,270900,Petróleo bruto,566,Nigéria,5273068815,43.722,mirror
2008,270900,Petróleo bruto,12,Argélia,1829710854,15.171,mirror
2008,270900,Petróleo bruto,24,Angola,1682822147,13.953,mirror
2008,270900,Petróleo bruto,862,Venezuela,1675448550,13.892,mirror
2008,270900,Petróleo bruto,434,Libya,1196457337,9.921,mirror
2008,270900,Petróleo bruto,31,Azerbaijan,182498424,1.513,mirror
2008,270900,Petróleo bruto,170,Colômbia,99972739,0.829,mirror
2008,270900,Petróleo bruto,68,Bolívia,92571890,0.768,mirror
2008,271011,Combustíveis refinados,32,Argentina,1350852570,68.798,mirror
2008,271011,Combustíveis refinados,12,Argélia,501095187,25.52,mirror
2008,271011,Combustíveis refinados,380,Itália,44811666,2.282,mirror
2008,271011,Combustíveis refinados,842,EUA,28299297,1.441,mirror
2008,271011,Combustíveis refinados,858,Uruguai,17391063,0.886,mirror
2008,271011,Combustíveis refinados,276,Alemanha,7188758,0.366,mirror
2008,271011,Combustíveis refinados,170,Colômbia,6000873,0.306,mirror
2008,271011,Combustíveis refinados,528,Países Baixos,4156969,0.212,mirror
2008,271019,Combustíveis refinados,699,Índia,1551870193,28.618,mirror
2008,271019,Combustíveis refinados,842,EUA,946806137,17.46,mirror
2008,271019,Combustíveis refinados,410,Coreia do Sul,849172038,15.659,mirror
2008,271019,Combustíveis refinados,490,Taiwan (Prov. China),790972884,14.586,mirror
2008,271019,Combustíveis refinados,434,Libya,138948283,2.562,mirror
2008,271019,Combustíveis refinados,528,Países Baixos,137047358,2.527,mirror
2008,271019,Combustíveis refinados,643,Rússia,135461541,2.498,mirror
2008,271019,Combustíveis refinados,380,Itália,120672352,2.225,mirror
2008,271111,Gás natural e outros gases de petróleo,634,Catar,40357394,99.971,mirror
2008,271111,Gás natural e outros gases de petróleo,380,Itália,7005,0.017,mirror
2008,271111,Gás natural e outros gases de petróleo,842,EUA,4825,0.012,mirror
2008,271121,Gás natural e outros gases de petróleo,68,Bolívia,2852347866,98.457,mirror
2008,271121,Gás natural e outros gases de petróleo,32,Argentina,44668464,1.542,mirror
2008,271121,Gás natural e outros gases de petróleo,156,China,19091,0.001,mirror
2008,271600,Electrical energy,600,Paraguai,1590985344,96.873,mirror
2008,271600,Electrical energy,32,Argentina,29173304,1.776,mirror
2008,271600,Electrical energy,862,Venezuela,21156850,1.288,mirror
2008,271600,Electrical energy,858,Uruguai,1021333,0.062,mirror
2008,300490,Medicamentos,757,Suíça,529485180,27.167,mirror
2008,300490,Medicamentos,842,EUA,447512856,22.961,mirror
2008,300490,Medicamentos,276,Alemanha,180357638,9.254,mirror
2008,300490,Medicamentos,826,Reino Unido,159323042,8.175,mirror
2008,300490,Medicamentos,251,França,127224350,6.528,mirror
2008,300490,Medicamentos,56,Bélgica,122623046,6.292,mirror
2008,300490,Medicamentos,484,México,59690562,3.063,mirror
2008,300490,Medicamentos,32,Argentina,58943388,3.024,mirror
2008,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",643,Rússia,603341292,63.097,mirror
2008,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",804,Ucrânia,219541150,22.96,mirror
2008,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",112,Bielorrússia,42376200,4.432,mirror
2008,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",32,Argentina,23042809,2.41,mirror
2008,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",50,Bangladesh,22102664,2.311,mirror
2008,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",36,Austrália,18103210,1.893,mirror
2008,310210,"Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution",414,Kuwait,17335008,1.813,mirror
