year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2019,100630,Arroz,156,China,3396221,9.471,direct
2019,100630,Arroz,104,Myanmar,175028,0.488,direct
2019,100630,Arroz,620,Portugal,10651,0.03,direct
2019,100630,Arroz,702,Singapura,7041,0.02,direct
2019,100630,Arroz,36,Austrália,4158,0.012,direct
2019,100640,Arroz,586,Paquistão,780110,88.411,direct
2019,100640,Arroz,704,Vietname,71436,8.096,direct
2019,100640,Arroz,764,Tailândia,20727,2.349,direct
2019,100640,Arroz,702,Singapura,9157,1.038,direct
2019,100640,Arroz,156,China,335,0.038,direct
2019,100640,Arroz,699,Índia,171,0.019,direct
2019,100640,Arroz,842,EUA,169,0.019,direct
2019,100640,Arroz,410,Coreia do Sul,135,0.015,direct
2019,110100,Farinha de trigo,360,Indonésia,5237361,99.832,direct
2019,110100,Farinha de trigo,702,Singapura,4802,0.092,direct
2019,110100,Farinha de trigo,36,Austrália,1815,0.035,direct
2019,110100,Farinha de trigo,458,Malásia,1183,0.023,direct
2019,110100,Farinha de trigo,704,Vietname,321,0.006,direct
2019,110100,Farinha de trigo,620,Portugal,318,0.006,direct
2019,110100,Farinha de trigo,156,China,256,0.005,direct
2019,110100,Farinha de trigo,410,Coreia do Sul,101,0.002,direct
2019,151190,Óleo de palma,360,Indonésia,5946586,99.905,direct
2019,151190,Óleo de palma,702,Singapura,3748,0.063,direct
2019,151190,Óleo de palma,620,Portugal,1335,0.022,direct
2019,151190,Óleo de palma,36,Austrália,539,0.009,direct
2019,151190,Óleo de palma,156,China,38,0.001,direct
2019,170199,Açúcar de cana ou de beterraba,699,Índia,1727047,50.642,direct
2019,170199,Açúcar de cana ou de beterraba,586,Paquistão,783801,22.983,direct
2019,170199,Açúcar de cana ou de beterraba,784,Emirados Árabes Unidos,504525,14.794,direct
2019,170199,Açúcar de cana ou de beterraba,764,Tailândia,278907,8.178,direct
2019,170199,Açúcar de cana ou de beterraba,458,Malásia,94286,2.765,direct
2019,170199,Açúcar de cana ou de beterraba,702,Singapura,8856,0.26,direct
2019,170199,Açúcar de cana ou de beterraba,36,Austrália,5076,0.149,direct
2019,170199,Açúcar de cana ou de beterraba,360,Indonésia,3790,0.111,direct
2019,190230,Massas alimentícias,360,Indonésia,6266110,98.395,direct
2019,190230,Massas alimentícias,156,China,21552,0.338,direct
2019,190230,Massas alimentícias,620,Portugal,17572,0.276,direct
2019,190230,Massas alimentícias,410,Coreia do Sul,16795,0.264,direct
2019,190230,Massas alimentícias,702,Singapura,15684,0.246,direct
2019,190230,Massas alimentícias,36,Austrália,10374,0.163,direct
2019,190230,Massas alimentícias,704,Vietname,9562,0.15,direct
2019,190230,Massas alimentícias,458,Malásia,4275,0.067,direct
2019,220110,Águas minerais e gaseificadas,360,Indonésia,6249685,98.951,direct
2019,220110,Águas minerais e gaseificadas,620,Portugal,44089,0.698,direct
2019,220110,Águas minerais e gaseificadas,702,Singapura,14262,0.226,direct
2019,220110,Águas minerais e gaseificadas,156,China,3406,0.054,direct
2019,220110,Águas minerais e gaseificadas,410,Coreia do Sul,2405,0.038,direct
2019,220110,Águas minerais e gaseificadas,36,Austrália,1874,0.03,direct
2019,220110,Águas minerais e gaseificadas,251,França,116,0.002,direct
2019,220110,Águas minerais e gaseificadas,380,Itália,81,0.001,direct
2019,220210,Bebidas não alcoólicas,360,Indonésia,1460757,72.845,direct
2019,220210,Bebidas não alcoólicas,702,Singapura,438206,21.853,direct
2019,220210,Bebidas não alcoólicas,458,Malásia,73342,3.657,direct
2019,220210,Bebidas não alcoólicas,156,China,16175,0.807,direct
2019,220210,Bebidas não alcoólicas,620,Portugal,8602,0.429,direct
2019,220210,Bebidas não alcoólicas,36,Austrália,6766,0.337,direct
2019,220210,Bebidas não alcoólicas,344,Hong Kong (RAEHK),895,0.045,direct
2019,220210,Bebidas não alcoólicas,842,EUA,391,0.02,direct
2019,220300,Cerveja,702,Singapura,832914,39.808,direct
2019,220300,Cerveja,360,Indonésia,580518,27.745,direct
2019,220300,Cerveja,620,Portugal,569843,27.235,direct
2019,220300,Cerveja,528,Países Baixos,61947,2.961,direct
2019,220300,Cerveja,458,Malásia,18417,0.88,direct
2019,220300,Cerveja,36,Austrália,14722,0.704,direct
2019,220300,Cerveja,484,México,13713,0.655,direct
2019,220300,Cerveja,608,Filipinas,242,0.012,direct
2019,240220,Cigarros,360,Indonésia,170180,94.267,direct
2019,240220,Cigarros,156,China,10350,5.733,direct
2019,252329,Cimento,360,Indonésia,15921155,95.22,direct
2019,252329,Cimento,156,China,796486,4.764,direct
2019,252329,Cimento,36,Austrália,2754,0.016,direct
2019,271011,Combustíveis refinados,702,Singapura,15327806,99.467,direct
2019,271011,Combustíveis refinados,360,Indonésia,58550,0.38,direct
2019,271011,Combustíveis refinados,36,Austrália,23645,0.153,direct
2019,271019,Combustíveis refinados,344,Hong Kong (RAEHK),71269752,55.819,direct
2019,271019,Combustíveis refinados,702,Singapura,36999049,28.978,direct
2019,271019,Combustíveis refinados,458,Malásia,16188102,12.679,direct
2019,271019,Combustíveis refinados,360,Indonésia,3002001,2.351,direct
2019,271019,Combustíveis refinados,392,Japão,88548,0.069,direct
2019,271019,Combustíveis refinados,156,China,44757,0.035,direct
2019,271019,Combustíveis refinados,36,Austrália,36029,0.028,direct
2019,271019,Combustíveis refinados,764,Tailândia,25590,0.02,direct
2019,630900,Vestuário usado,702,Singapura,2245464,48.075,direct
2019,630900,Vestuário usado,156,China,1876496,40.175,direct
2019,630900,Vestuário usado,458,Malásia,383713,8.215,direct
2019,630900,Vestuário usado,344,Hong Kong (RAEHK),139490,2.986,direct
2019,630900,Vestuário usado,360,Indonésia,18190,0.389,direct
2019,630900,Vestuário usado,826,Reino Unido,2665,0.057,direct
2019,630900,Vestuário usado,528,Países Baixos,1263,0.027,direct
2019,630900,Vestuário usado,372,Irlanda,1123,0.024,direct
2019,840890,Motores diesel,360,Indonésia,7990,41.56,direct
2019,840890,Motores diesel,156,China,4451,23.151,direct
2019,840890,Motores diesel,764,Tailândia,3435,17.866,direct
2019,840890,Motores diesel,702,Singapura,2899,15.08,direct
2019,840890,Motores diesel,344,Hong Kong (RAEHK),450,2.342,direct
2019,870322,Automóveis de passageiros,392,Japão,3766507,44.376,direct
2019,870322,Automóveis de passageiros,360,Indonésia,3752683,44.213,direct
2019,870322,Automóveis de passageiros,702,Singapura,816988,9.626,direct
2019,870322,Automóveis de passageiros,36,Austrália,135373,1.595,direct
2019,870322,Automóveis de passageiros,410,Coreia do Sul,10500,0.124,direct
2019,870322,Automóveis de passageiros,826,Reino Unido,5630,0.066,direct
2019,870323,Automóveis de passageiros,360,Indonésia,2977054,28.404,direct
2019,870323,Automóveis de passageiros,702,Singapura,1846201,17.614,direct
2019,870323,Automóveis de passageiros,392,Japão,1720450,16.415,direct
2019,870323,Automóveis de passageiros,764,Tailândia,1706775,16.284,direct
2019,870323,Automóveis de passageiros,36,Austrália,1659242,15.831,direct
2019,870323,Automóveis de passageiros,458,Malásia,256519,2.447,direct
2019,870323,Automóveis de passageiros,156,China,145792,1.391,direct
2019,870323,Automóveis de passageiros,784,Emirados Árabes Unidos,69850,0.666,direct
2019,870333,Automóveis de passageiros,36,Austrália,257217,37.043,direct
2019,870333,Automóveis de passageiros,710,África do Sul,128000,18.434,direct
2019,870333,Automóveis de passageiros,764,Tailândia,114585,16.502,direct
2019,870333,Automóveis de passageiros,360,Indonésia,89378,12.872,direct
2019,870333,Automóveis de passageiros,784,Emirados Árabes Unidos,51050,7.352,direct
2019,870333,Automóveis de passageiros,392,Japão,50696,7.301,direct
2019,870333,Automóveis de passageiros,56,Bélgica,3450,0.497,direct
2019,870421,Veículos de mercadorias,360,Indonésia,7695878,82.506,direct
2019,870421,Veículos de mercadorias,36,Austrália,960291,10.295,direct
2019,870421,Veículos de mercadorias,764,Tailândia,245742,2.635,direct
2019,870421,Veículos de mercadorias,156,China,220604,2.365,direct
2019,870421,Veículos de mercadorias,392,Japão,108317,1.161,direct
2019,870421,Veículos de mercadorias,710,África do Sul,52873,0.567,direct
2019,870421,Veículos de mercadorias,699,Índia,43720,0.469,direct
2019,870421,Veículos de mercadorias,56,Bélgica,210,0.002,direct
2019,870422,Veículos de mercadorias,360,Indonésia,4274972,59.131,direct
2019,870422,Veículos de mercadorias,156,China,2599062,35.95,direct
2019,870422,Veículos de mercadorias,702,Singapura,172888,2.391,direct
2019,870422,Veículos de mercadorias,764,Tailândia,144520,1.999,direct
2019,870422,Veículos de mercadorias,392,Japão,38254,0.529,direct
2019,871120,Motociclos,360,Indonésia,15299041,97.815,direct
2019,871120,Motociclos,156,China,290095,1.855,direct
2019,871120,Motociclos,826,Reino Unido,23105,0.148,direct
2019,871120,Motociclos,36,Austrália,18570,0.119,direct
2019,871120,Motociclos,392,Japão,6793,0.043,direct
2019,871120,Motociclos,372,Irlanda,3112,0.02,direct
2019,890520,Plataformas e dragas,156,China,3526,100.0,direct
2019,999999,Mercadorias não especificadas,360,Indonésia,13796,58.686,direct
2019,999999,Mercadorias não especificadas,156,China,6907,29.379,direct
2019,999999,Mercadorias não especificadas,242,Fiji,1978,8.414,direct
2019,999999,Mercadorias não especificadas,344,Hong Kong (RAEHK),336,1.43,direct
2019,999999,Mercadorias não especificadas,702,Singapura,325,1.381,direct
2019,999999,Mercadorias não especificadas,36,Austrália,137,0.583,direct
2019,999999,Mercadorias não especificadas,842,EUA,18,0.077,direct
2019,999999,Mercadorias não especificadas,458,Malásia,12,0.051,direct
2019,020714,Carne de aves,702,Singapura,5372875,99.038,mirror
2019,020714,Carne de aves,360,Indonésia,26328,0.485,mirror
2019,020714,Carne de aves,458,Malásia,19037,0.351,mirror
2019,020714,Carne de aves,620,Portugal,6819,0.126,mirror
2019,100630,Arroz,586,Paquistão,4503909,37.784,mirror
2019,100630,Arroz,764,Tailândia,3869313,32.46,mirror
2019,100630,Arroz,156,China,3120018,26.174,mirror
2019,100630,Arroz,842,EUA,416875,3.497,mirror
2019,100630,Arroz,620,Portugal,7066,0.059,mirror
2019,100630,Arroz,702,Singapura,2964,0.025,mirror
2019,100630,Arroz,360,Indonésia,15,0.0,mirror
2019,100640,Arroz,586,Paquistão,374756,99.8,mirror
2019,100640,Arroz,620,Portugal,752,0.2,mirror
2019,110100,Farinha de trigo,360,Indonésia,7184751,99.927,mirror
2019,110100,Farinha de trigo,620,Portugal,3004,0.042,mirror
2019,110100,Farinha de trigo,702,Singapura,2276,0.032,mirror
2019,151190,Óleo de palma,360,Indonésia,11937664,99.985,mirror
2019,151190,Óleo de palma,702,Singapura,1813,0.015,mirror
2019,170199,Açúcar de cana ou de beterraba,699,Índia,2315749,48.159,mirror
2019,170199,Açúcar de cana ou de beterraba,784,Emirados Árabes Unidos,1138974,23.686,mirror
2019,170199,Açúcar de cana ou de beterraba,586,Paquistão,581090,12.084,mirror
2019,170199,Açúcar de cana ou de beterraba,764,Tailândia,377540,7.851,mirror
2019,170199,Açúcar de cana ou de beterraba,458,Malásia,261924,5.447,mirror
2019,170199,Açúcar de cana ou de beterraba,360,Indonésia,119679,2.489,mirror
2019,170199,Açúcar de cana ou de beterraba,620,Portugal,9896,0.206,mirror
2019,170199,Açúcar de cana ou de beterraba,702,Singapura,3735,0.078,mirror
2019,190230,Massas alimentícias,360,Indonésia,9311929,98.986,mirror
2019,190230,Massas alimentícias,410,Coreia do Sul,56683,0.603,mirror
2019,190230,Massas alimentícias,156,China,17272,0.184,mirror
2019,190230,Massas alimentícias,620,Portugal,14732,0.157,mirror
2019,190230,Massas alimentícias,702,Singapura,6656,0.071,mirror
2019,220110,Águas minerais e gaseificadas,360,Indonésia,5160641,99.305,mirror
2019,220110,Águas minerais e gaseificadas,620,Portugal,29927,0.576,mirror
2019,220110,Águas minerais e gaseificadas,410,Coreia do Sul,4914,0.095,mirror
2019,220110,Águas minerais e gaseificadas,36,Austrália,935,0.018,mirror
2019,220110,Águas minerais e gaseificadas,702,Singapura,349,0.007,mirror
2019,220210,Bebidas não alcoólicas,360,Indonésia,5715212,90.391,mirror
2019,220210,Bebidas não alcoólicas,702,Singapura,468607,7.411,mirror
2019,220210,Bebidas não alcoólicas,458,Malásia,104761,1.657,mirror
2019,220210,Bebidas não alcoólicas,724,Espanha,16370,0.259,mirror
2019,220210,Bebidas não alcoólicas,620,Portugal,8699,0.138,mirror
2019,220210,Bebidas não alcoólicas,36,Austrália,5556,0.088,mirror
2019,220210,Bebidas não alcoólicas,196,Chipre,2270,0.036,mirror
2019,220210,Bebidas não alcoólicas,40,Áustria,1270,0.02,mirror
2019,220300,Cerveja,620,Portugal,733393,41.199,mirror
2019,220300,Cerveja,360,Indonésia,538905,30.273,mirror
2019,220300,Cerveja,156,China,267984,15.054,mirror
2019,220300,Cerveja,458,Malásia,95704,5.376,mirror
2019,220300,Cerveja,702,Singapura,67411,3.787,mirror
2019,220300,Cerveja,528,Países Baixos,47710,2.68,mirror
2019,220300,Cerveja,724,Espanha,22822,1.282,mirror
2019,220300,Cerveja,554,Nova Zelândia,6201,0.348,mirror
2019,240220,Cigarros,360,Indonésia,13178138,99.693,mirror
2019,240220,Cigarros,156,China,40604,0.307,mirror
2019,252329,Cimento,360,Indonésia,9610547,94.364,mirror
2019,252329,Cimento,156,China,574054,5.636,mirror
2019,271012,Combustíveis refinados,702,Singapura,10903698,63.04,mirror
2019,271012,Combustíveis refinados,490,Taiwan (Prov. China),5739805,33.185,mirror
2019,271012,Combustíveis refinados,458,Malásia,635705,3.675,mirror
2019,271012,Combustíveis refinados,360,Indonésia,17157,0.099,mirror
2019,271012,Combustíveis refinados,40,Áustria,21,0.0,mirror
2019,271019,Combustíveis refinados,458,Malásia,18251993,37.307,mirror
2019,271019,Combustíveis refinados,702,Singapura,15632379,31.953,mirror
2019,271019,Combustíveis refinados,490,Taiwan (Prov. China),10979515,22.442,mirror
2019,271019,Combustíveis refinados,360,Indonésia,2831801,5.788,mirror
2019,271019,Combustíveis refinados,36,Austrália,1007879,2.06,mirror
2019,271019,Combustíveis refinados,598,Papua New Guinea,79607,0.163,mirror
2019,271019,Combustíveis refinados,392,Japão,72391,0.148,mirror
2019,271019,Combustíveis refinados,344,Hong Kong (RAEHK),30073,0.061,mirror
2019,630900,Vestuário usado,702,Singapura,2717272,64.332,mirror
2019,630900,Vestuário usado,156,China,1184984,28.055,mirror
2019,630900,Vestuário usado,458,Malásia,292832,6.933,mirror
2019,630900,Vestuário usado,410,Coreia do Sul,19909,0.471,mirror
2019,630900,Vestuário usado,360,Indonésia,6900,0.163,mirror
2019,630900,Vestuário usado,764,Tailândia,1128,0.027,mirror
2019,630900,Vestuário usado,620,Portugal,419,0.01,mirror
2019,630900,Vestuário usado,454,Malawi,302,0.007,mirror
2019,840890,Motores diesel,360,Indonésia,47110,67.843,mirror
2019,840890,Motores diesel,156,China,22330,32.157,mirror
2019,870322,Automóveis de passageiros,392,Japão,1980248,53.493,mirror
2019,870322,Automóveis de passageiros,36,Austrália,653045,17.641,mirror
2019,870322,Automóveis de passageiros,702,Singapura,576013,15.56,mirror
2019,870322,Automóveis de passageiros,360,Indonésia,465503,12.575,mirror
2019,870322,Automóveis de passageiros,242,Fiji,16201,0.438,mirror
2019,870322,Automóveis de passageiros,458,Malásia,10863,0.293,mirror
2019,870323,Automóveis de passageiros,360,Indonésia,4345912,63.994,mirror
2019,870323,Automóveis de passageiros,842,EUA,761489,11.213,mirror
2019,870323,Automóveis de passageiros,36,Austrália,729409,10.741,mirror
2019,870323,Automóveis de passageiros,392,Japão,695034,10.235,mirror
2019,870323,Automóveis de passageiros,702,Singapura,217798,3.207,mirror
2019,870323,Automóveis de passageiros,620,Portugal,22391,0.33,mirror
2019,870323,Automóveis de passageiros,826,Reino Unido,16603,0.244,mirror
2019,870323,Automóveis de passageiros,24,Angola,2450,0.036,mirror
2019,870333,Automóveis de passageiros,36,Austrália,1706545,65.432,mirror
2019,870333,Automóveis de passageiros,392,Japão,534016,20.475,mirror
2019,870333,Automóveis de passageiros,764,Tailândia,266921,10.234,mirror
2019,870333,Automóveis de passageiros,360,Indonésia,77885,2.986,mirror
2019,870333,Automóveis de passageiros,784,Emirados Árabes Unidos,22735,0.872,mirror
2019,870421,Veículos de mercadorias,360,Indonésia,2199541,48.448,mirror
2019,870421,Veículos de mercadorias,764,Tailândia,1004118,22.117,mirror
2019,870421,Veículos de mercadorias,702,Singapura,986635,21.732,mirror
2019,870421,Veículos de mercadorias,156,China,193810,4.269,mirror
2019,870421,Veículos de mercadorias,710,África do Sul,106559,2.347,mirror
2019,870421,Veículos de mercadorias,699,Índia,26062,0.574,mirror
2019,870421,Veículos de mercadorias,392,Japão,23253,0.512,mirror
2019,870422,Veículos de mercadorias,360,Indonésia,7038907,92.896,mirror
2019,870422,Veículos de mercadorias,156,China,509383,6.723,mirror
2019,870422,Veículos de mercadorias,392,Japão,21556,0.284,mirror
2019,870422,Veículos de mercadorias,702,Singapura,7330,0.097,mirror
2019,871120,Motociclos,360,Indonésia,9254887,98.663,mirror
2019,871120,Motociclos,156,China,103338,1.102,mirror
2019,871120,Motociclos,392,Japão,19125,0.204,mirror
2019,871120,Motociclos,702,Singapura,2990,0.032,mirror
2019,999999,Mercadorias não especificadas,36,Austrália,2491718,66.983,mirror
2019,999999,Mercadorias não especificadas,702,Singapura,367060,9.867,mirror
2019,999999,Mercadorias não especificadas,842,EUA,196891,5.293,mirror
2019,999999,Mercadorias não especificadas,392,Japão,183656,4.937,mirror
2019,999999,Mercadorias não especificadas,458,Malásia,173199,4.656,mirror
2019,999999,Mercadorias não especificadas,251,França,77575,2.085,mirror
2019,999999,Mercadorias não especificadas,360,Indonésia,62906,1.691,mirror
2019,999999,Mercadorias não especificadas,344,Hong Kong (RAEHK),55883,1.502,mirror
2020,020714,Carne de aves,842,EUA,7608300,72.087,direct
