year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2016,999999,Mercadorias não especificadas,251,França,235551,21.093,mirror
2016,999999,Mercadorias não especificadas,842,EUA,147296,13.19,mirror
2016,999999,Mercadorias não especificadas,380,Itália,132020,11.822,mirror
2016,999999,Mercadorias não especificadas,724,Espanha,86528,7.748,mirror
2016,999999,Mercadorias não especificadas,208,Dinamarca,51356,4.599,mirror
2016,999999,Mercadorias não especificadas,528,Países Baixos,27246,2.44,mirror
2016,999999,Mercadorias não especificadas,124,Canadá,18751,1.679,mirror
2017,100630,Arroz,586,Paquistão,1302662,38.748,direct
2017,100630,Arroz,380,Itália,1176577,34.997,direct
2017,100630,Arroz,699,Índia,455234,13.541,direct
2017,100630,Arroz,76,Brasil,276862,8.235,direct
2017,100630,Arroz,620,Portugal,59998,1.785,direct
2017,100630,Arroz,600,Paraguai,56340,1.676,direct
2017,100630,Arroz,704,Vietname,34240,1.018,direct
2017,100640,Arroz,586,Paquistão,19566706,53.797,direct
2017,100640,Arroz,699,Índia,6106120,16.788,direct
2017,100640,Arroz,156,China,3980544,10.944,direct
2017,100640,Arroz,686,Senegal,1529756,4.206,direct
2017,100640,Arroz,702,Singapura,1490700,4.099,direct
2017,100640,Arroz,600,Paraguai,930733,2.559,direct
2017,100640,Arroz,76,Brasil,800314,2.2,direct
2017,100640,Arroz,270,Gambia,657000,1.806,direct
2017,110100,Farinha de trigo,528,Países Baixos,5392348,77.084,direct
2017,110100,Farinha de trigo,56,Bélgica,541508,7.741,direct
2017,110100,Farinha de trigo,620,Portugal,358413,5.124,direct
2017,110100,Farinha de trigo,504,Marrocos,320320,4.579,direct
2017,110100,Farinha de trigo,792,Turquia,265343,3.793,direct
2017,110100,Farinha de trigo,686,Senegal,65397,0.935,direct
2017,110100,Farinha de trigo,702,Singapura,39051,0.558,direct
2017,110100,Farinha de trigo,724,Espanha,13032,0.186,direct
2017,150790,Óleo de soja,458,Malásia,1243386,45.428,direct
2017,150790,Óleo de soja,156,China,336756,12.304,direct
2017,150790,Óleo de soja,724,Espanha,294770,10.77,direct
2017,150790,Óleo de soja,620,Portugal,236960,8.657,direct
2017,150790,Óleo de soja,702,Singapura,202883,7.412,direct
2017,150790,Óleo de soja,360,Indonésia,186462,6.813,direct
2017,150790,Óleo de soja,380,Itália,150087,5.484,direct
2017,150790,Óleo de soja,276,Alemanha,53671,1.961,direct
2017,151190,Óleo de palma,504,Marrocos,29124,96.449,direct
2017,151190,Óleo de palma,620,Portugal,1072,3.551,direct
2017,170199,Açúcar de cana ou de beterraba,76,Brasil,581934,92.138,direct
2017,170199,Açúcar de cana ou de beterraba,724,Espanha,23123,3.661,direct
2017,170199,Açúcar de cana ou de beterraba,620,Portugal,16387,2.595,direct
2017,170199,Açúcar de cana ou de beterraba,270,Gambia,10146,1.606,direct
2017,190190,Preparações para alimentação infantil,620,Portugal,3066,48.212,direct
2017,190190,Preparações para alimentação infantil,686,Senegal,2362,37.149,direct
2017,190190,Preparações para alimentação infantil,156,China,931,14.64,direct
2017,210390,Molhos e condimentos,528,Países Baixos,510745,91.156,direct
2017,210390,Molhos e condimentos,620,Portugal,24880,4.44,direct
2017,210390,Molhos e condimentos,156,China,14322,2.556,direct
2017,210390,Molhos e condimentos,694,Sierra Leone,7264,1.296,direct
2017,210390,Molhos e condimentos,686,Senegal,2851,0.509,direct
2017,210390,Molhos e condimentos,724,Espanha,238,0.042,direct
2017,210410,Sopas e caldos,686,Senegal,174613,95.97,direct
2017,210410,Sopas e caldos,620,Portugal,7188,3.951,direct
2017,210410,Sopas e caldos,156,China,145,0.08,direct
2017,220290,Bebidas não alcoólicas,616,Polónia,5843,40.48,direct
2017,220290,Bebidas não alcoólicas,620,Portugal,5194,35.982,direct
2017,220290,Bebidas não alcoólicas,724,Espanha,3141,21.76,direct
2017,220290,Bebidas não alcoólicas,686,Senegal,257,1.778,direct
2017,220300,Cerveja,620,Portugal,126138,71.839,direct
2017,220300,Cerveja,208,Dinamarca,28913,16.467,direct
2017,220300,Cerveja,724,Espanha,14613,8.323,direct
2017,220300,Cerveja,251,França,5920,3.371,direct
2017,220421,Vinho,620,Portugal,2257026,98.295,direct
2017,220421,Vinho,826,Reino Unido,22769,0.992,direct
2017,220421,Vinho,528,Países Baixos,8591,0.374,direct
2017,220421,Vinho,724,Espanha,7299,0.318,direct
2017,220421,Vinho,705,Eslovénia,313,0.014,direct
2017,220421,Vinho,156,China,179,0.008,direct
2017,240220,Cigarros,40,Áustria,561277,78.579,direct
2017,240220,Cigarros,156,China,63678,8.915,direct
2017,240220,Cigarros,724,Espanha,62452,8.743,direct
2017,240220,Cigarros,566,Nigéria,26878,3.763,direct
2017,252329,Cimento,620,Portugal,7187328,86.358,direct
2017,252329,Cimento,686,Senegal,1124502,13.511,direct
2017,252329,Cimento,724,Espanha,9554,0.115,direct
2017,252329,Cimento,784,Emirados Árabes Unidos,830,0.01,direct
2017,252329,Cimento,156,China,299,0.004,direct
2017,252329,Cimento,276,Alemanha,214,0.003,direct
2017,271012,Combustíveis refinados,620,Portugal,6548810,96.786,direct
2017,271012,Combustíveis refinados,686,Senegal,191405,2.829,direct
2017,271012,Combustíveis refinados,208,Dinamarca,20232,0.299,direct
2017,271012,Combustíveis refinados,504,Marrocos,3779,0.056,direct
2017,271012,Combustíveis refinados,724,Espanha,1051,0.016,direct
2017,271012,Combustíveis refinados,156,China,1016,0.015,direct
2017,271019,Combustíveis refinados,620,Portugal,18393305,94.788,direct
2017,271019,Combustíveis refinados,724,Espanha,404029,2.082,direct
2017,271019,Combustíveis refinados,686,Senegal,270845,1.396,direct
2017,271019,Combustíveis refinados,156,China,89543,0.461,direct
2017,271019,Combustíveis refinados,784,Emirados Árabes Unidos,69754,0.359,direct
2017,271019,Combustíveis refinados,56,Bélgica,59077,0.304,direct
2017,271019,Combustíveis refinados,528,Países Baixos,50617,0.261,direct
2017,271019,Combustíveis refinados,699,Índia,25645,0.132,direct
2017,300490,Medicamentos,528,Países Baixos,257740,42.966,direct
2017,300490,Medicamentos,620,Portugal,106440,17.744,direct
2017,300490,Medicamentos,686,Senegal,71325,11.89,direct
2017,300490,Medicamentos,156,China,45824,7.639,direct
2017,300490,Medicamentos,826,Reino Unido,43267,7.213,direct
2017,300490,Medicamentos,724,Espanha,42949,7.16,direct
2017,300490,Medicamentos,699,Índia,25976,4.33,direct
2017,300490,Medicamentos,208,Dinamarca,6241,1.04,direct
2017,721420,Varões de ferro ou aço,686,Senegal,162365,98.15,direct
2017,721420,Varões de ferro ou aço,620,Portugal,3061,1.85,direct
2017,721590,Outros varões de ferro ou aço,686,Senegal,115843,35.23,direct
2017,721590,Outros varões de ferro ou aço,620,Portugal,107833,32.794,direct
2017,721590,Outros varões de ferro ou aço,724,Espanha,81168,24.685,direct
2017,721590,Outros varões de ferro ou aço,156,China,23872,7.26,direct
2017,721590,Outros varões de ferro ou aço,410,Coreia do Sul,101,0.031,direct
2017,851762,Aparelhos de telecomunicações,686,Senegal,543070,66.545,direct
2017,851762,Aparelhos de telecomunicações,246,Finlândia,184103,22.559,direct
2017,851762,Aparelhos de telecomunicações,752,Suécia,41006,5.025,direct
2017,851762,Aparelhos de telecomunicações,620,Portugal,18727,2.295,direct
2017,851762,Aparelhos de telecomunicações,826,Reino Unido,15998,1.96,direct
2017,851762,Aparelhos de telecomunicações,699,Índia,10979,1.345,direct
2017,851762,Aparelhos de telecomunicações,724,Espanha,2211,0.271,direct
2017,870421,Veículos de mercadorias,620,Portugal,416585,87.104,direct
2017,870421,Veículos de mercadorias,686,Senegal,53811,11.251,direct
2017,870421,Veículos de mercadorias,380,Itália,3552,0.743,direct
2017,870421,Veículos de mercadorias,724,Espanha,2688,0.562,direct
2017,870421,Veículos de mercadorias,392,Japão,1629,0.341,direct
2017,999999,Mercadorias não especificadas,620,Portugal,169,100.0,direct
2017,100630,Arroz,156,China,16316166,48.17,mirror
2017,100630,Arroz,586,Paquistão,12439508,36.725,mirror
2017,100630,Arroz,699,Índia,4001316,11.813,mirror
2017,100630,Arroz,842,EUA,998926,2.949,mirror
2017,100630,Arroz,764,Tailândia,81310,0.24,mirror
2017,100630,Arroz,704,Vietname,27075,0.08,mirror
2017,100630,Arroz,620,Portugal,7780,0.023,mirror
2017,100630,Arroz,422,Líbano,100,0.0,mirror
2017,100640,Arroz,586,Paquistão,10689248,72.434,mirror
2017,100640,Arroz,686,Senegal,933262,6.324,mirror
2017,100640,Arroz,600,Paraguai,886691,6.009,mirror
2017,100640,Arroz,76,Brasil,690049,4.676,mirror
2017,100640,Arroz,764,Tailândia,452947,3.069,mirror
2017,100640,Arroz,858,Uruguai,425700,2.885,mirror
2017,100640,Arroz,699,Índia,348302,2.36,mirror
2017,100640,Arroz,768,Togo,187807,1.273,mirror
2017,110100,Farinha de trigo,528,Países Baixos,5696599,69.986,mirror
2017,110100,Farinha de trigo,56,Bélgica,1888514,23.201,mirror
2017,110100,Farinha de trigo,792,Turquia,524351,6.442,mirror
2017,110100,Farinha de trigo,620,Portugal,30218,0.371,mirror
2017,150790,Óleo de soja,620,Portugal,1943229,70.254,mirror
2017,150790,Óleo de soja,504,Marrocos,770170,27.844,mirror
2017,150790,Óleo de soja,724,Espanha,52602,1.902,mirror
2017,151190,Óleo de palma,458,Malásia,4518948,68.595,mirror
2017,151190,Óleo de palma,360,Indonésia,1366260,20.739,mirror
2017,151190,Óleo de palma,686,Senegal,682103,10.354,mirror
2017,151190,Óleo de palma,620,Portugal,20557,0.312,mirror
2017,170199,Açúcar de cana ou de beterraba,76,Brasil,1285907,86.871,mirror
2017,170199,Açúcar de cana ou de beterraba,620,Portugal,126589,8.552,mirror
2017,170199,Açúcar de cana ou de beterraba,788,Tunisia,40462,2.733,mirror
2017,170199,Açúcar de cana ou de beterraba,686,Senegal,27039,1.827,mirror
2017,170199,Açúcar de cana ou de beterraba,270,Gambia,257,0.017,mirror
2017,190190,Preparações para alimentação infantil,686,Senegal,4448813,63.091,mirror
2017,190190,Preparações para alimentação infantil,528,Países Baixos,1819505,25.803,mirror
2017,190190,Preparações para alimentação infantil,458,Malásia,310917,4.409,mirror
2017,190190,Preparações para alimentação infantil,616,Polónia,216901,3.076,mirror
2017,190190,Preparações para alimentação infantil,826,Reino Unido,60449,0.857,mirror
2017,190190,Preparações para alimentação infantil,251,França,48924,0.694,mirror
2017,190190,Preparações para alimentação infantil,620,Portugal,45175,0.641,mirror
2017,190190,Preparações para alimentação infantil,710,África do Sul,44140,0.626,mirror
2017,210390,Molhos e condimentos,528,Países Baixos,1784092,64.994,mirror
2017,210390,Molhos e condimentos,270,Gambia,668562,24.355,mirror
2017,210390,Molhos e condimentos,512,Omã,124653,4.541,mirror
2017,210390,Molhos e condimentos,842,EUA,102934,3.75,mirror
2017,210390,Molhos e condimentos,620,Portugal,35939,1.309,mirror
2017,210390,Molhos e condimentos,56,Bélgica,23426,0.853,mirror
2017,210390,Molhos e condimentos,686,Senegal,3928,0.143,mirror
2017,210390,Molhos e condimentos,251,França,1044,0.038,mirror
2017,210410,Sopas e caldos,686,Senegal,5820703,87.572,mirror
2017,210410,Sopas e caldos,724,Espanha,749765,11.28,mirror
2017,210410,Sopas e caldos,620,Portugal,76022,1.144,mirror
2017,210410,Sopas e caldos,251,França,262,0.004,mirror
2017,210410,Sopas e caldos,422,Líbano,15,0.0,mirror
2017,220290,Bebidas não alcoólicas,686,Senegal,1999432,100.0,mirror
2017,220299,Bebidas não alcoólicas,620,Portugal,2695969,87.011,mirror
2017,220299,Bebidas não alcoólicas,528,Países Baixos,152002,4.906,mirror
2017,220299,Bebidas não alcoólicas,724,Espanha,133271,4.301,mirror
2017,220299,Bebidas não alcoólicas,504,Marrocos,52855,1.706,mirror
2017,220299,Bebidas não alcoólicas,208,Dinamarca,18580,0.6,mirror
2017,220299,Bebidas não alcoólicas,764,Tailândia,17290,0.558,mirror
2017,220299,Bebidas não alcoólicas,604,Peru,14560,0.47,mirror
2017,220299,Bebidas não alcoólicas,490,Taiwan (Prov. China),13912,0.449,mirror
2017,220300,Cerveja,620,Portugal,6082927,93.879,mirror
2017,220300,Cerveja,686,Senegal,161760,2.496,mirror
2017,220300,Cerveja,208,Dinamarca,137068,2.115,mirror
2017,220300,Cerveja,724,Espanha,39613,0.611,mirror
2017,220300,Cerveja,24,Angola,31463,0.486,mirror
2017,220300,Cerveja,380,Itália,16880,0.261,mirror
2017,220300,Cerveja,56,Bélgica,9285,0.143,mirror
2017,220300,Cerveja,528,Países Baixos,567,0.009,mirror
2017,220421,Vinho,620,Portugal,4370468,84.869,mirror
2017,220421,Vinho,724,Espanha,753505,14.632,mirror
2017,220421,Vinho,251,França,20073,0.39,mirror
2017,220421,Vinho,686,Senegal,2295,0.045,mirror
2017,220421,Vinho,528,Países Baixos,1306,0.025,mirror
2017,220421,Vinho,56,Bélgica,1189,0.023,mirror
2017,220421,Vinho,208,Dinamarca,522,0.01,mirror
2017,220421,Vinho,678,São Tomé e Príncipe,225,0.004,mirror
2017,240220,Cigarros,616,Polónia,2312032,81.241,mirror
2017,240220,Cigarros,566,Nigéria,485451,17.058,mirror
2017,240220,Cigarros,724,Espanha,48418,1.701,mirror
2017,252329,Cimento,620,Portugal,6049159,60.179,mirror
2017,252329,Cimento,686,Senegal,3972322,39.518,mirror
2017,252329,Cimento,724,Espanha,30403,0.302,mirror
2017,271012,Combustíveis refinados,620,Portugal,10685099,99.976,mirror
2017,271012,Combustíveis refinados,686,Senegal,2570,0.024,mirror
2017,271019,Combustíveis refinados,620,Portugal,32316925,59.679,mirror
2017,271019,Combustíveis refinados,490,Taiwan (Prov. China),17847327,32.958,mirror
2017,271019,Combustíveis refinados,724,Espanha,1950672,3.602,mirror
2017,271019,Combustíveis refinados,686,Senegal,833841,1.54,mirror
2017,271019,Combustíveis refinados,784,Emirados Árabes Unidos,574047,1.06,mirror
2017,271019,Combustíveis refinados,528,Países Baixos,215566,0.398,mirror
2017,271019,Combustíveis refinados,699,Índia,194551,0.359,mirror
2017,271019,Combustíveis refinados,56,Bélgica,103873,0.192,mirror
2017,300490,Medicamentos,528,Países Baixos,5708598,69.134,mirror
2017,300490,Medicamentos,699,Índia,1129357,13.677,mirror
2017,300490,Medicamentos,620,Portugal,869957,10.536,mirror
2017,300490,Medicamentos,156,China,409431,4.958,mirror
2017,300490,Medicamentos,276,Alemanha,72863,0.882,mirror
2017,300490,Medicamentos,686,Senegal,66098,0.8,mirror
2017,300490,Medicamentos,251,França,994,0.012,mirror
2017,721420,Varões de ferro ou aço,686,Senegal,6014079,96.119,mirror
2017,721420,Varões de ferro ou aço,620,Portugal,171995,2.749,mirror
2017,721420,Varões de ferro ou aço,792,Turquia,70862,1.133,mirror
2017,721590,Outros varões de ferro ou aço,686,Senegal,1419279,99.416,mirror
2017,721590,Outros varões de ferro ou aço,422,Líbano,8333,0.584,mirror
2017,851762,Aparelhos de telecomunicações,528,Países Baixos,885347,27.192,mirror
2017,851762,Aparelhos de telecomunicações,156,China,873564,26.83,mirror
2017,851762,Aparelhos de telecomunicações,251,França,446279,13.707,mirror
2017,851762,Aparelhos de telecomunicações,842,EUA,418160,12.843,mirror
2017,851762,Aparelhos de telecomunicações,344,Hong Kong (RAEHK),314367,9.655,mirror
2017,851762,Aparelhos de telecomunicações,752,Suécia,155669,4.781,mirror
2017,851762,Aparelhos de telecomunicações,208,Dinamarca,65779,2.02,mirror
2017,851762,Aparelhos de telecomunicações,620,Portugal,34505,1.06,mirror
2017,870421,Veículos de mercadorias,686,Senegal,1248458,54.198,mirror
2017,870421,Veículos de mercadorias,620,Portugal,643633,27.942,mirror
2017,870421,Veículos de mercadorias,784,Emirados Árabes Unidos,204992,8.899,mirror
2017,870421,Veículos de mercadorias,276,Alemanha,103387,4.488,mirror
2017,870421,Veículos de mercadorias,56,Bélgica,71051,3.085,mirror
2017,870421,Veículos de mercadorias,528,Países Baixos,14682,0.637,mirror
2017,870421,Veículos de mercadorias,757,Suíça,11071,0.481,mirror
2017,870421,Veículos de mercadorias,724,Espanha,3734,0.162,mirror
2017,999999,Mercadorias não especificadas,251,França,362006,34.663,mirror
2017,999999,Mercadorias não especificadas,276,Alemanha,211478,20.25,mirror
2017,999999,Mercadorias não especificadas,724,Espanha,147099,14.085,mirror
2017,999999,Mercadorias não especificadas,380,Itália,139688,13.376,mirror
2017,999999,Mercadorias não especificadas,842,EUA,78480,7.515,mirror
2017,999999,Mercadorias não especificadas,124,Canadá,20303,1.944,mirror
2017,999999,Mercadorias não especificadas,208,Dinamarca,19223,1.841,mirror
2017,999999,Mercadorias não especificadas,156,China,18591,1.78,mirror
2018,100630,Arroz,380,Itália,1515596,82.328,direct
2018,100630,Arroz,699,Índia,182295,9.902,direct
2018,100630,Arroz,620,Portugal,51630,2.805,direct
2018,100630,Arroz,586,Paquistão,41841,2.273,direct
2018,100630,Arroz,116,Cambodia,32058,1.741,direct
2018,100630,Arroz,270,Gambia,14976,0.813,direct
2018,100630,Arroz,686,Senegal,1194,0.065,direct
2018,100630,Arroz,156,China,1138,0.062,direct
2018,100640,Arroz,586,Paquistão,14055637,48.533,direct
2018,100640,Arroz,699,Índia,5090931,17.578,direct
2018,100640,Arroz,156,China,3317570,11.455,direct
2018,100640,Arroz,76,Brasil,2087966,7.21,direct
2018,100640,Arroz,686,Senegal,1695011,5.853,direct
2018,100640,Arroz,270,Gambia,629214,2.173,direct
2018,100640,Arroz,764,Tailândia,597498,2.063,direct
2018,100640,Arroz,858,Uruguai,518173,1.789,direct
2018,110100,Farinha de trigo,528,Países Baixos,5108771,73.793,direct
2018,110100,Farinha de trigo,56,Bélgica,612341,8.845,direct
2018,110100,Farinha de trigo,792,Turquia,558446,8.066,direct
2018,110100,Farinha de trigo,270,Gambia,392786,5.674,direct
2018,110100,Farinha de trigo,620,Portugal,121581,1.756,direct
2018,110100,Farinha de trigo,686,Senegal,46793,0.676,direct
2018,110100,Farinha de trigo,251,França,37200,0.537,direct
2018,110100,Farinha de trigo,634,Catar,33858,0.489,direct
2018,150790,Óleo de soja,270,Gambia,378321,24.474,direct
2018,150790,Óleo de soja,699,Índia,332903,21.536,direct
2018,150790,Óleo de soja,380,Itália,192713,12.467,direct
2018,150790,Óleo de soja,620,Portugal,125620,8.126,direct
2018,150790,Óleo de soja,702,Singapura,113096,7.316,direct
2018,150790,Óleo de soja,686,Senegal,108090,6.992,direct
2018,150790,Óleo de soja,458,Malásia,103136,6.672,direct
2018,150790,Óleo de soja,586,Paquistão,76267,4.934,direct
2018,151190,Óleo de palma,620,Portugal,705,100.0,direct
2018,170199,Açúcar de cana ou de beterraba,76,Brasil,498782,36.304,direct
