year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2015,156,China,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",792,Turquia,593400,13.044,3,0,4549372
2015,156,China,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",764,Tailândia,465219,10.226,4,0,4549372
2015,156,China,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",408,Coreia do Norte,385943,8.483,5,0,4549372
2015,156,China,100630,Arroz,392,Japão,32028000,37.919,1,0,84463382
2015,156,China,100630,Arroz,344,Hong Kong (RAEHK),18249159,21.606,2,0,84463382
2015,156,China,100630,Arroz,408,Coreia do Norte,10554530,12.496,3,0,84463382
2015,156,China,100630,Arroz,496,Mongolia,8453335,10.008,4,0,84463382
2015,156,China,100630,Arroz,410,Coreia do Sul,6271815,7.425,5,0,84463382
2015,156,China,220300,Cerveja,344,Hong Kong (RAEHK),33535874,18.302,1,0,183233800
2015,156,China,220300,Cerveja,490,Taiwan (Prov. China),30076100,16.414,2,0,183233800
2015,156,China,220300,Cerveja,104,Myanmar,21289778,11.619,3,0,183233800
2015,156,China,220300,Cerveja,458,Malásia,15590314,8.508,4,0,183233800
2015,156,China,220300,Cerveja,410,Coreia do Sul,14994548,8.183,5,0,183233800
2015,156,China,252329,"Cement; portland, other than white, whether or not artificially coloured",842,EUA,78384008,16.116,1,0,486368200
2015,156,China,252329,"Cement; portland, other than white, whether or not artificially coloured",344,Hong Kong (RAEHK),60851321,12.511,2,0,486368200
2015,156,China,252329,"Cement; portland, other than white, whether or not artificially coloured",178,Congo,41564924,8.546,3,0,486368200
2015,156,China,252329,"Cement; portland, other than white, whether or not artificially coloured",446,Macau (RAEM),38665997,7.95,4,0,486368200
2015,156,China,252329,"Cement; portland, other than white, whether or not artificially coloured",702,Singapura,36929325,7.593,5,0,486368200
2015,156,China,271012,Combustíveis refinados,702,Singapura,1794870294,51.07,1,0,3514533643
2015,156,China,271012,Combustíveis refinados,360,Indonésia,661336480,18.817,2,0,3514533643
2015,156,China,271012,Combustíveis refinados,704,Vietname,390372202,11.107,3,0,3514533643
2015,156,China,271012,Combustíveis refinados,36,Austrália,224718737,6.394,4,0,3514533643
2015,156,China,271012,Combustíveis refinados,458,Malásia,126581685,3.602,5,0,3514533643
2015,156,China,271019,Combustíveis refinados,344,Hong Kong (RAEHK),4261221412,27.393,1,0,15555617202
2015,156,China,271019,Combustíveis refinados,702,Singapura,2049287553,13.174,2,0,15555617202
2015,156,China,271019,Combustíveis refinados,591,Panamá,1248246276,8.024,3,0,15555617202
2015,156,China,271019,Combustíveis refinados,410,Coreia do Sul,1160482231,7.46,4,0,15555617202
2015,156,China,271019,Combustíveis refinados,842,EUA,754999404,4.854,5,0,15555617202
2015,156,China,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,842,EUA,1896446176,24.71,1,0,7674902886
2015,156,China,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,344,Hong Kong (RAEHK),1515144113,19.742,2,0,7674902886
2015,156,China,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,208,Dinamarca,781056419,10.177,3,0,7674902886
2015,156,China,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,276,Alemanha,552696557,7.201,4,0,7674902886
2015,156,China,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,392,Japão,338737626,4.414,5,0,7674902886
2015,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",826,Reino Unido,242771836,21.744,1,0,1116493139
2015,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",276,Alemanha,210605263,18.863,2,0,1116493139
2015,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",251,França,149142390,13.358,3,0,1116493139
2015,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",710,África do Sul,81238804,7.276,4,0,1116493139
2015,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",56,Bélgica,47057508,4.215,5,0,1116493139
2015,528,Países Baixos,020714,"Meat and edible offal; of fowls of the species Gallus domesticus, cuts and offal, frozen",132,Cabo Verde,4430934,0.397,25,1,1116493139
2015,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",414,Kuwait,57534627,10.913,1,0,527199607
2015,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",24,Angola,38449313,7.293,2,0,527199607
2015,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",566,Nigéria,38065445,7.22,3,0,527199607
2015,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",682,Arábia Saudita,29772364,5.647,4,0,527199607
2015,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",276,Alemanha,28500899,5.406,5,0,527199607
2015,528,Países Baixos,040221,"Dairy produce; milk and cream, concentrated, not containing added sugar or other sweetening matter, in powder, granules or other solid forms, of a fat content exceeding 1.5% (by weight)",132,Cabo Verde,842984,0.16,71,1,527199607
2015,528,Países Baixos,100630,Arroz,276,Alemanha,75835989,45.844,1,0,165423394
2015,528,Países Baixos,100630,Arroz,251,França,26422320,15.973,2,0,165423394
2015,528,Países Baixos,100630,Arroz,826,Reino Unido,24695974,14.929,3,0,165423394
2015,528,Países Baixos,100630,Arroz,56,Bélgica,12006752,7.258,4,0,165423394
2015,528,Países Baixos,100630,Arroz,752,Suécia,4403047,2.662,5,0,165423394
2015,528,Países Baixos,220300,Cerveja,842,EUA,804940559,42.381,1,0,1899290432
2015,528,Países Baixos,220300,Cerveja,251,França,129000203,6.792,2,0,1899290432
2015,528,Países Baixos,220300,Cerveja,156,China,93801132,4.939,3,0,1899290432
2015,528,Países Baixos,220300,Cerveja,490,Taiwan (Prov. China),84356254,4.441,4,0,1899290432
2015,528,Países Baixos,220300,Cerveja,124,Canadá,81914556,4.313,5,0,1899290432
2015,528,Países Baixos,220300,Cerveja,132,Cabo Verde,354013,0.019,125,1,1899290432
2015,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",276,Alemanha,12377435,63.642,1,0,19448661
2015,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",56,Bélgica,3875262,19.926,2,0,19448661
2015,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",826,Reino Unido,1538257,7.909,3,0,19448661
2015,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",899,"Areas, nes",776707,3.994,4,0,19448661
2015,528,Países Baixos,252329,"Cement; portland, other than white, whether or not artificially coloured",398,Cazaquistão,343123,1.764,5,0,19448661
2015,528,Países Baixos,271012,Combustíveis refinados,276,Alemanha,3106172967,21.486,1,0,14456510983
2015,528,Países Baixos,271012,Combustíveis refinados,566,Nigéria,1970662292,13.632,2,0,14456510983
2015,528,Países Baixos,271012,Combustíveis refinados,842,EUA,1454706073,10.063,3,0,14456510983
2015,528,Países Baixos,271012,Combustíveis refinados,124,Canadá,1294177724,8.952,4,0,14456510983
2015,528,Países Baixos,271012,Combustíveis refinados,56,Bélgica,1220710131,8.444,5,0,14456510983
2015,528,Países Baixos,271012,Combustíveis refinados,132,Cabo Verde,5775344,0.04,45,1,14456510983
2015,528,Países Baixos,271019,Combustíveis refinados,276,Alemanha,6406693306,24.409,1,0,26246773915
2015,528,Países Baixos,271019,Combustíveis refinados,56,Bélgica,5291549745,20.161,2,0,26246773915
2015,528,Países Baixos,271019,Combustíveis refinados,837,Bunkers,3734422143,14.228,3,0,26246773915
2015,528,Países Baixos,271019,Combustíveis refinados,251,França,1781888779,6.789,4,0,26246773915
2015,528,Países Baixos,271019,Combustíveis refinados,702,Singapura,1570654878,5.984,5,0,26246773915
2015,528,Países Baixos,271019,Combustíveis refinados,132,Cabo Verde,58514431,0.223,27,1,26246773915
2015,528,Países Baixos,860900,Containers; (including containers for transport of fluids) specially designed and equipped for carriage by one or more modes of transport,276,Alemanha,53009469,21.985,1,0,241117598
