year,partner_code,partner,hs6,description_pt,competitor_code,competitor,value,share_pct,rank,is_country,market_total
2008,156,China,270112,Carvão betuminoso,792,Turquia,107042334,2.539,5,0,4215785975
2008,156,China,270112,Carvão betuminoso,76,Brasil,10123513,0.24,12,1,4215785975
2008,156,China,270900,Petróleo bruto,392,Japão,1011165735,33.673,1,0,3002936664
2008,156,China,270900,Petróleo bruto,410,Coreia do Sul,515315192,17.16,2,0,3002936664
2008,156,China,270900,Petróleo bruto,842,EUA,440932688,14.683,3,0,3002936664
2008,156,China,270900,Petróleo bruto,408,Coreia do Norte,414310179,13.797,4,0,3002936664
2008,156,China,270900,Petróleo bruto,702,Singapura,258894947,8.621,5,0,3002936664
2008,156,China,271019,Gasóleo e combustíveis médios e pesados,344,Hong Kong (RAEHK),3361357565,31.839,1,0,10557485642
2008,156,China,271019,Gasóleo e combustíveis médios e pesados,591,Panamá,2240323321,21.22,2,0,10557485642
2008,156,China,271019,Gasóleo e combustíveis médios e pesados,842,EUA,677616735,6.418,3,0,10557485642
2008,156,China,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,529634732,5.017,4,0,10557485642
2008,156,China,271019,Gasóleo e combustíveis médios e pesados,704,Vietname,441773907,4.184,5,0,10557485642
2008,156,China,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,6086825,0.058,52,1,10557485642
2008,156,China,271121,Gás natural em estado gasoso,344,Hong Kong (RAEHK),445926579,95.15,1,0,468655686
2008,156,China,271121,Gás natural em estado gasoso,446,Macau (RAEM),22244426,4.746,2,0,468655686
2008,156,China,271121,Gás natural em estado gasoso,591,Panamá,145148,0.031,3,0,468655686
2008,156,China,271121,Gás natural em estado gasoso,699,Índia,82941,0.018,4,0,468655686
2008,156,China,271121,Gás natural em estado gasoso,430,Liberia,69936,0.015,5,0,468655686
2008,156,China,271121,Gás natural em estado gasoso,76,Brasil,19091,0.004,8,1,468655686
2008,156,China,300490,Medicamentos,344,Hong Kong (RAEHK),101579412,17.982,1,0,564884046
2008,156,China,300490,Medicamentos,410,Coreia do Sul,55988142,9.911,2,0,564884046
2008,156,China,300490,Medicamentos,842,EUA,20978634,3.714,3,0,564884046
2008,156,China,300490,Medicamentos,392,Japão,20795771,3.681,4,0,564884046
2008,156,China,300490,Medicamentos,566,Nigéria,19035290,3.37,5,0,564884046
2008,156,China,300490,Medicamentos,76,Brasil,3865350,0.684,34,1,564884046
2008,156,China,310420,Fertilizantes potássicos,704,Vietname,28609205,47.271,1,0,60521720
2008,156,China,310420,Fertilizantes potássicos,50,Bangladesh,14924968,24.661,2,0,60521720
2008,156,China,310420,Fertilizantes potássicos,764,Tailândia,6232150,10.297,3,0,60521720
2008,156,China,310420,Fertilizantes potássicos,458,Malásia,5205794,8.602,4,0,60521720
2008,156,China,310420,Fertilizantes potássicos,608,Filipinas,1974246,3.262,5,0,60521720
2008,156,China,310420,Fertilizantes potássicos,76,Brasil,31276,0.052,21,1,60521720
2008,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,804,Ucrânia,239960220,21.705,1,0,1105553116
2008,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,643,Rússia,232912323,21.067,2,0,1105553116
2008,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,616,Polónia,98530511,8.912,3,0,1105553116
2008,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,818,Egito,55795962,5.047,4,0,1105553116
2008,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,380,Itália,49307838,4.46,5,0,1105553116
2008,156,China,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,873598,0.079,58,1,1105553116
2008,276,Alemanha,270112,Carvão betuminoso,839,Special Categories,64540056,91.968,1,0,70176292
2008,276,Alemanha,270112,Carvão betuminoso,616,Polónia,5165803,7.361,2,0,70176292
2008,276,Alemanha,270112,Carvão betuminoso,208,Dinamarca,215805,0.308,3,0,70176292
2008,276,Alemanha,270112,Carvão betuminoso,703,Eslováquia,182363,0.26,4,0,70176292
2008,276,Alemanha,270112,Carvão betuminoso,757,Suíça,47028,0.067,5,0,70176292
2008,276,Alemanha,270900,Petróleo bruto,826,Reino Unido,23383656,91.547,1,0,25542901
2008,276,Alemanha,270900,Petróleo bruto,40,Áustria,2144266,8.395,2,0,25542901
2008,276,Alemanha,270900,Petróleo bruto,842,EUA,14979,0.059,3,0,25542901
2008,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,40,Áustria,3917636161,22.109,1,0,17720001757
2008,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,1911891375,10.789,2,0,17720001757
2008,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,251,França,1684678226,9.507,3,0,17720001757
2008,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,616,Polónia,1587800343,8.96,4,0,17720001757
2008,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,757,Suíça,1491131876,8.415,5,0,17720001757
2008,276,Alemanha,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,26360134,0.149,24,1,17720001757
2008,276,Alemanha,271121,Gás natural em estado gasoso,839,Special Categories,5244001507,100.0,1,0,5244001507
2008,276,Alemanha,300490,Medicamentos,56,Bélgica,15905525937,39.174,1,0,40602156188
2008,276,Alemanha,300490,Medicamentos,251,França,1927996702,4.749,2,0,40602156188
2008,276,Alemanha,300490,Medicamentos,842,EUA,1897111367,4.672,3,0,40602156188
2008,276,Alemanha,300490,Medicamentos,528,Países Baixos,1734572246,4.272,4,0,40602156188
2008,276,Alemanha,300490,Medicamentos,380,Itália,1712076013,4.217,5,0,40602156188
2008,276,Alemanha,300490,Medicamentos,76,Brasil,180357638,0.444,29,1,40602156188
2008,276,Alemanha,310420,Fertilizantes potássicos,76,Brasil,499109145,22.218,1,1,2246377518
2008,276,Alemanha,310420,Fertilizantes potássicos,251,França,393043628,17.497,2,0,2246377518
2008,276,Alemanha,310420,Fertilizantes potássicos,56,Bélgica,226280721,10.073,3,0,2246377518
2008,276,Alemanha,310420,Fertilizantes potássicos,156,China,180573503,8.038,4,0,2246377518
2008,276,Alemanha,310420,Fertilizantes potássicos,710,África do Sul,82548088,3.675,5,0,2246377518
2008,276,Alemanha,310420,Fertilizantes potássicos,826,Reino Unido,82078919,3.654,6,0,2246377518
2008,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,9257118027,22.995,1,0,40257731530
2008,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,826,Reino Unido,4466561346,11.095,2,0,40257731530
2008,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,380,Itália,2148189076,5.336,3,0,40257731530
2008,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,392,Japão,1859767310,4.62,4,0,40257731530
2008,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,643,Rússia,1728605264,4.294,5,0,40257731530
2008,276,Alemanha,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,217086400,0.539,31,1,40257731530
2008,392,Japão,270112,Carvão betuminoso,360,Indonésia,608034,98.989,1,0,614245
2008,392,Japão,270112,Carvão betuminoso,344,Hong Kong (RAEHK),3771,0.614,2,0,614245
2008,392,Japão,270112,Carvão betuminoso,528,Países Baixos,2440,0.397,3,0,614245
2008,392,Japão,270900,Petróleo bruto,458,Malásia,61486,75.176,1,0,81789
2008,392,Japão,270900,Petróleo bruto,344,Hong Kong (RAEHK),13754,16.816,2,0,81789
2008,392,Japão,270900,Petróleo bruto,842,EUA,6549,8.007,3,0,81789
2008,392,Japão,271019,Gasóleo e combustíveis médios e pesados,156,China,4312636824,26.433,1,0,16315635111
2008,392,Japão,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,3650173114,22.372,2,0,16315635111
2008,392,Japão,271019,Gasóleo e combustíveis médios e pesados,36,Austrália,1940674293,11.895,3,0,16315635111
2008,392,Japão,271019,Gasóleo e combustíveis médios e pesados,344,Hong Kong (RAEHK),947367012,5.806,4,0,16315635111
2008,392,Japão,271019,Gasóleo e combustíveis médios e pesados,152,Chile,835978988,5.124,5,0,16315635111
2008,392,Japão,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,119147971,0.73,17,1,16315635111
2008,392,Japão,271121,Gás natural em estado gasoso,490,Taiwan (Prov. China),33506,29.974,1,0,111783
2008,392,Japão,271121,Gás natural em estado gasoso,764,Tailândia,28915,25.867,2,0,111783
2008,392,Japão,271121,Gás natural em estado gasoso,410,Coreia do Sul,18817,16.834,3,0,111783
2008,392,Japão,271121,Gás natural em estado gasoso,360,Indonésia,17968,16.074,4,0,111783
2008,392,Japão,271121,Gás natural em estado gasoso,643,Rússia,4340,3.883,5,0,111783
2008,392,Japão,300490,Medicamentos,842,EUA,592059272,41.283,1,0,1434135491
2008,392,Japão,300490,Medicamentos,372,Irlanda,119467006,8.33,2,0,1434135491
2008,392,Japão,300490,Medicamentos,757,Suíça,119148859,8.308,3,0,1434135491
2008,392,Japão,300490,Medicamentos,410,Coreia do Sul,114228026,7.965,4,0,1434135491
2008,392,Japão,300490,Medicamentos,156,China,87847750,6.125,5,0,1434135491
2008,392,Japão,300490,Medicamentos,76,Brasil,470855,0.033,37,1,1434135491
2008,392,Japão,310420,Fertilizantes potássicos,360,Indonésia,197383,38.081,1,0,518329
2008,392,Japão,310420,Fertilizantes potássicos,410,Coreia do Sul,99362,19.17,2,0,518329
2008,392,Japão,310420,Fertilizantes potássicos,490,Taiwan (Prov. China),78645,15.173,3,0,518329
2008,392,Japão,310420,Fertilizantes potássicos,764,Tailândia,55748,10.755,4,0,518329
2008,392,Japão,310420,Fertilizantes potássicos,842,EUA,29745,5.739,5,0,518329
2008,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,842,EUA,16697102010,32.369,1,0,51584008657
2008,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,643,Rússia,6962517399,13.497,2,0,51584008657
2008,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,36,Austrália,3242527752,6.286,3,0,51584008657
2008,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,124,Canadá,2365528460,4.586,4,0,51584008657
2008,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,156,China,1765769878,3.423,5,0,51584008657
2008,392,Japão,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,181079954,0.351,36,1,51584008657
2008,842,EUA,270112,Carvão betuminoso,76,Brasil,892319860,11.826,1,1,7545571638
2008,842,EUA,270112,Carvão betuminoso,124,Canadá,715048070,9.476,2,0,7545571638
2008,842,EUA,270112,Carvão betuminoso,528,Países Baixos,658437490,8.726,3,0,7545571638
2008,842,EUA,270112,Carvão betuminoso,826,Reino Unido,488488256,6.474,4,0,7545571638
2008,842,EUA,270112,Carvão betuminoso,792,Turquia,385101910,5.104,5,0,7545571638
2008,842,EUA,270112,Carvão betuminoso,251,França,367625011,4.872,6,0,7545571638
2008,842,EUA,270900,Petróleo bruto,124,Canadá,2322062104,100.0,1,0,2322062104
2008,842,EUA,271019,Gasóleo e combustíveis médios e pesados,528,Países Baixos,4732755032,11.245,1,0,42086899912
2008,842,EUA,271019,Gasóleo e combustíveis médios e pesados,484,México,4414284073,10.488,2,0,42086899912
2008,842,EUA,271019,Gasóleo e combustíveis médios e pesados,124,Canadá,4229197438,10.049,3,0,42086899912
2008,842,EUA,271019,Gasóleo e combustíveis médios e pesados,152,Chile,3085991153,7.332,4,0,42086899912
2008,842,EUA,271019,Gasóleo e combustíveis médios e pesados,292,Gibraltar,2347198047,5.577,5,0,42086899912
2008,842,EUA,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,946806137,2.25,15,1,42086899912
2008,842,EUA,271121,Gás natural em estado gasoso,124,Canadá,3857326803,89.092,1,0,4329598635
2008,842,EUA,271121,Gás natural em estado gasoso,484,México,472268792,10.908,2,0,4329598635
2008,842,EUA,271121,Gás natural em estado gasoso,458,Malásia,3040,0.0,3,0,4329598635
2008,842,EUA,300490,Medicamentos,826,Reino Unido,2340350026,14.928,1,0,15677875634
2008,842,EUA,300490,Medicamentos,528,Países Baixos,2319577921,14.795,2,0,15677875634
2008,842,EUA,300490,Medicamentos,724,Espanha,1778710242,11.345,3,0,15677875634
2008,842,EUA,300490,Medicamentos,56,Bélgica,1632161874,10.411,4,0,15677875634
2008,842,EUA,300490,Medicamentos,124,Canadá,1527817958,9.745,5,0,15677875634
2008,842,EUA,300490,Medicamentos,76,Brasil,447512856,2.854,11,1,15677875634
2008,842,EUA,310420,Fertilizantes potássicos,76,Brasil,201333320,23.694,1,1,849728253
2008,842,EUA,310420,Fertilizantes potássicos,392,Japão,148061287,17.425,2,0,849728253
2008,842,EUA,310420,Fertilizantes potássicos,410,Coreia do Sul,122339628,14.398,3,0,849728253
2008,842,EUA,310420,Fertilizantes potássicos,36,Austrália,97232220,11.443,4,0,849728253
2008,842,EUA,310420,Fertilizantes potássicos,156,China,76055257,8.951,5,0,849728253
2008,842,EUA,310420,Fertilizantes potássicos,484,México,52120024,6.134,6,0,849728253
2008,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,124,Canadá,7166553509,32.414,1,0,22109323753
2008,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,276,Alemanha,3582953498,16.206,2,0,22109323753
2008,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,484,México,2051200054,9.278,3,0,22109323753
2008,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,246,Finlândia,1009740334,4.567,4,0,22109323753
2008,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,784,Emirados Árabes Unidos,711389737,3.218,5,0,22109323753
2008,842,EUA,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,40057531,0.181,43,1,22109323753
2009,32,Argentina,270112,Carvão betuminoso,76,Brasil,349201,100.0,1,1,349201
2009,32,Argentina,270900,Petróleo bruto,152,Chile,969894728,39.325,1,0,2466356802
2009,32,Argentina,270900,Petróleo bruto,842,EUA,944704697,38.304,2,0,2466356802
2009,32,Argentina,270900,Petróleo bruto,76,Brasil,266664146,10.812,3,1,2466356802
2009,32,Argentina,270900,Petróleo bruto,156,China,224857640,9.117,4,0,2466356802
2009,32,Argentina,270900,Petróleo bruto,710,África do Sul,60235591,2.442,5,0,2466356802
2009,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,842,EUA,296894526,66.119,1,0,449030653
2009,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,152,Chile,40614592,9.045,2,0,449030653
2009,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,33388210,7.436,3,1,449030653
2009,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,858,Uruguai,25286211,5.631,4,0,449030653
2009,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,600,Paraguai,17851030,3.975,5,0,449030653
2009,32,Argentina,271019,Gasóleo e combustíveis médios e pesados,530,Netherlands Antilles (...2010),15474188,3.446,6,0,449030653
2009,32,Argentina,271121,Gás natural em estado gasoso,152,Chile,423730386,92.911,1,0,456059168
2009,32,Argentina,271121,Gás natural em estado gasoso,858,Uruguai,32328782,7.089,2,0,456059168
2009,32,Argentina,300490,Medicamentos,76,Brasil,54273759,15.154,1,1,358137205
2009,32,Argentina,300490,Medicamentos,124,Canadá,52469193,14.651,2,0,358137205
2009,32,Argentina,300490,Medicamentos,862,Venezuela,33334791,9.308,3,0,358137205
2009,32,Argentina,300490,Medicamentos,152,Chile,26000979,7.26,4,0,358137205
2009,32,Argentina,300490,Medicamentos,838,Free Zones,22755846,6.354,5,0,358137205
2009,32,Argentina,300490,Medicamentos,858,Uruguai,18672460,5.214,6,0,358137205
2009,32,Argentina,310420,Fertilizantes potássicos,858,Uruguai,568376,55.082,1,0,1031869
2009,32,Argentina,310420,Fertilizantes potássicos,600,Paraguai,350080,33.927,2,0,1031869
2009,32,Argentina,310420,Fertilizantes potássicos,152,Chile,112546,10.907,3,0,1031869
2009,32,Argentina,310420,Fertilizantes potássicos,76,Brasil,725,0.07,4,1,1031869
2009,32,Argentina,310420,Fertilizantes potássicos,68,Bolívia,122,0.012,5,0,1031869
2009,32,Argentina,310420,Fertilizantes potássicos,170,Colômbia,20,0.002,6,0,1031869
2009,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,76,Brasil,1316207269,94.481,1,1,1393094191
2009,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,170,Colômbia,23656230,1.698,2,0,1393094191
2009,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,484,México,17702584,1.271,3,0,1393094191
2009,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,858,Uruguai,14702954,1.055,4,0,1393094191
2009,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,862,Venezuela,5082966,0.365,5,0,1393094191
2009,32,Argentina,870323,Automóveis a gasolina 1.500–3.000 cm³,152,Chile,3859652,0.277,6,0,1393094191
2009,156,China,270112,Carvão betuminoso,410,Coreia do Sul,835570807,42.746,1,0,1954750443
2009,156,China,270112,Carvão betuminoso,392,Japão,572266408,29.276,2,0,1954750443
2009,156,China,270112,Carvão betuminoso,490,Taiwan (Prov. China),433392406,22.171,3,0,1954750443
2009,156,China,270112,Carvão betuminoso,608,Filipinas,81349442,4.162,4,0,1954750443
2009,156,China,270112,Carvão betuminoso,408,Coreia do Norte,13000992,0.665,5,0,1954750443
2009,156,China,270900,Petróleo bruto,410,Coreia do Sul,696608785,32.314,1,0,2155728744
2009,156,China,270900,Petróleo bruto,392,Japão,344203418,15.967,2,0,2155728744
2009,156,China,270900,Petróleo bruto,842,EUA,281738777,13.069,3,0,2155728744
2009,156,China,270900,Petróleo bruto,408,Coreia do Norte,238554833,11.066,4,0,2155728744
2009,156,China,270900,Petróleo bruto,702,Singapura,237167524,11.002,5,0,2155728744
2009,156,China,271019,Gasóleo e combustíveis médios e pesados,344,Hong Kong (RAEHK),2937022630,31.864,1,0,9217339267
2009,156,China,271019,Gasóleo e combustíveis médios e pesados,591,Panamá,1432822137,15.545,2,0,9217339267
2009,156,China,271019,Gasóleo e combustíveis médios e pesados,702,Singapura,1014467951,11.006,3,0,9217339267
2009,156,China,271019,Gasóleo e combustíveis médios e pesados,704,Vietname,931780499,10.109,4,0,9217339267
2009,156,China,271019,Gasóleo e combustíveis médios e pesados,842,EUA,287966101,3.124,5,0,9217339267
2009,156,China,271019,Gasóleo e combustíveis médios e pesados,76,Brasil,3537252,0.038,59,1,9217339267
2009,156,China,271121,Gás natural em estado gasoso,344,Hong Kong (RAEHK),460906464,94.418,1,0,488153829
2009,156,China,271121,Gás natural em estado gasoso,446,Macau (RAEM),26809833,5.492,2,0,488153829
2009,156,China,271121,Gás natural em estado gasoso,591,Panamá,150095,0.031,3,0,488153829
2009,156,China,271121,Gás natural em estado gasoso,470,Malta,121014,0.025,4,0,488153829
2009,156,China,271121,Gás natural em estado gasoso,579,Noruega,41469,0.008,5,0,488153829
2009,156,China,300490,Medicamentos,344,Hong Kong (RAEHK),100516511,17.431,1,0,576642005
2009,156,China,300490,Medicamentos,410,Coreia do Sul,55130478,9.561,2,0,576642005
2009,156,China,300490,Medicamentos,392,Japão,20531771,3.561,3,0,576642005
2009,156,China,300490,Medicamentos,842,EUA,19244717,3.337,4,0,576642005
2009,156,China,300490,Medicamentos,566,Nigéria,17277239,2.996,5,0,576642005
2009,156,China,300490,Medicamentos,76,Brasil,3575246,0.62,37,1,576642005
2009,156,China,310420,Fertilizantes potássicos,699,Índia,73673822,38.832,1,0,189722785
2009,156,China,310420,Fertilizantes potássicos,458,Malásia,37852103,19.951,2,0,189722785
2009,156,China,310420,Fertilizantes potássicos,842,EUA,23107289,12.18,3,0,189722785
2009,156,China,310420,Fertilizantes potássicos,360,Indonésia,17921957,9.446,4,0,189722785
