year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2020,271111,Gás natural e outros gases de petróleo,784,Emirados Árabes Unidos,23791213,2.657,direct
2020,271111,Gás natural e outros gases de petróleo,724,Espanha,21213250,2.369,direct
2020,271112,Gás natural e outros gases de petróleo,156,China,59708818,74.661,direct
2020,271112,Gás natural e outros gases de petróleo,360,Indonésia,9928346,12.415,direct
2020,271112,Gás natural e outros gases de petróleo,608,Filipinas,5533029,6.919,direct
2020,271112,Gás natural e outros gases de petróleo,392,Japão,4802761,6.005,direct
2020,271113,Gás natural e outros gases de petróleo,156,China,43655505,65.858,direct
2020,271113,Gás natural e outros gases de petróleo,392,Japão,6640227,10.017,direct
2020,271113,Gás natural e outros gases de petróleo,608,Filipinas,6309841,9.519,direct
2020,271113,Gás natural e outros gases de petróleo,360,Indonésia,5259726,7.935,direct
2020,271113,Gás natural e outros gases de petróleo,899,"Areas, nes",3912109,5.902,direct
2020,271113,Gás natural e outros gases de petróleo,180,RD Congo,510062,0.769,direct
2020,440729,Madeira serrada,704,Vietname,6799996,54.772,direct
2020,440729,Madeira serrada,156,China,3537472,28.493,direct
2020,440729,Madeira serrada,620,Portugal,938642,7.56,direct
2020,440729,Madeira serrada,792,Turquia,399912,3.221,direct
2020,440729,Madeira serrada,376,Israel,188282,1.517,direct
2020,440729,Madeira serrada,784,Emirados Árabes Unidos,117179,0.944,direct
2020,440729,Madeira serrada,690,Seychelles,106123,0.855,direct
2020,440729,Madeira serrada,251,França,72407,0.583,direct
2020,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",704,Vietname,9724482,70.57,direct
2020,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",156,China,2785443,20.214,direct
2020,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",620,Portugal,454776,3.3,direct
2020,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",56,Bélgica,301387,2.187,direct
2020,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",251,França,172599,1.253,direct
2020,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",792,Turquia,160108,1.162,direct
2020,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",784,Emirados Árabes Unidos,101448,0.736,direct
2020,441300,"Wood; densified wood, in blocks, plates, strips or profile shapes",699,Índia,43683,0.317,direct
2020,710221,Diamantes,784,Emirados Árabes Unidos,864189378,80.906,direct
2020,710221,Diamantes,56,Bélgica,147023455,13.764,direct
2020,710221,Diamantes,344,Hong Kong (RAEHK),30929706,2.896,direct
2020,710221,Diamantes,156,China,11806567,1.105,direct
2020,710221,Diamantes,699,Índia,8558879,0.801,direct
2020,710221,Diamantes,376,Israel,5633059,0.527,direct
2020,732690,Iron or steel; articles n.e.c. in heading 7326,826,Reino Unido,1957619,41.412,direct
2020,732690,Iron or steel; articles n.e.c. in heading 7326,360,Indonésia,810219,17.14,direct
2020,732690,Iron or steel; articles n.e.c. in heading 7326,528,Países Baixos,594327,12.573,direct
2020,732690,Iron or steel; articles n.e.c. in heading 7326,724,Espanha,434523,9.192,direct
2020,732690,Iron or steel; articles n.e.c. in heading 7326,710,África do Sul,219307,4.639,direct
2020,732690,Iron or steel; articles n.e.c. in heading 7326,842,EUA,153796,3.253,direct
2020,732690,Iron or steel; articles n.e.c. in heading 7326,579,Noruega,153045,3.238,direct
2020,732690,Iron or steel; articles n.e.c. in heading 7326,699,Índia,130186,2.754,direct
2020,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",842,EUA,15452084,69.028,direct
2020,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",826,Reino Unido,5162889,23.064,direct
2020,841182,"Turbines; gas-turbines (excluding turbo-jets and turbo-propellers), of a power exceeding 5000kW",380,Itália,1770369,7.909,direct
2020,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,826,Reino Unido,1958137,29.324,direct
2020,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,842,EUA,1475623,22.098,direct
2020,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,178,Congo,1171827,17.549,direct
2020,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,508,Moçambique,726934,10.886,direct
2020,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,784,Emirados Árabes Unidos,236276,3.538,direct
2020,843143,Boring or sinking machinery; parts for boring or sinking machinery of subheading 8430.41 or 8430.49,702,Singapura,143815,2.154,direct
