year,hs6,description_pt,partner_code,partner,value,share_pct,basis
2013,720712,Produtos semi-acabados de ferro ou aço,528,Países Baixos,74446642,3.49,mirror
2013,720712,Produtos semi-acabados de ferro ou aço,156,China,54598365,2.56,mirror
2013,720712,Produtos semi-acabados de ferro ou aço,32,Argentina,48986946,2.297,mirror
2013,720712,Produtos semi-acabados de ferro ou aço,792,Turquia,40611858,1.904,mirror
2013,870323,Automóveis de passageiros,32,Argentina,3195768092,84.011,mirror
2013,870323,Automóveis de passageiros,484,México,259002490,6.809,mirror
2013,870323,Automóveis de passageiros,604,Peru,95752362,2.517,mirror
2013,870323,Automóveis de passageiros,170,Colômbia,78188494,2.055,mirror
2013,870323,Automóveis de passageiros,858,Uruguai,61393420,1.614,mirror
2013,870323,Automóveis de passageiros,152,Chile,43527129,1.144,mirror
2013,870323,Automóveis de passageiros,600,Paraguai,24498626,0.644,mirror
2013,870323,Automóveis de passageiros,218,Equador,15259657,0.401,mirror
2013,880240,Helicópteros e aviões,842,EUA,1135922460,43.518,mirror
2013,880240,Helicópteros e aviões,372,Irlanda,440855472,16.89,mirror
2013,880240,Helicópteros e aviões,616,Polónia,216942539,8.311,mirror
2013,880240,Helicópteros e aviões,31,Azerbaijan,150088706,5.75,mirror
2013,880240,Helicópteros e aviões,392,Japão,112602353,4.314,mirror
2013,880240,Helicópteros e aviões,156,China,106259025,4.071,mirror
2013,880240,Helicópteros e aviões,404,Quénia,102715457,3.935,mirror
2013,880240,Helicópteros e aviões,32,Argentina,73604813,2.82,mirror
2013,999999,Mercadorias não especificadas,842,EUA,2096286203,35.013,mirror
2013,999999,Mercadorias não especificadas,862,Venezuela,844741465,14.109,mirror
2013,999999,Mercadorias não especificadas,490,Taiwan (Prov. China),594840248,9.935,mirror
2013,999999,Mercadorias não especificadas,528,Países Baixos,514173780,8.588,mirror
2013,999999,Mercadorias não especificadas,276,Alemanha,318166177,5.314,mirror
2013,999999,Mercadorias não especificadas,710,África do Sul,311625637,5.205,mirror
2013,999999,Mercadorias não especificadas,699,Índia,221466608,3.699,mirror
2013,999999,Mercadorias não especificadas,826,Reino Unido,191811493,3.204,mirror
2014,020230,"Carne de bovino, congelada",643,Rússia,1262181743,26.129,direct
2014,020230,"Carne de bovino, congelada",344,Hong Kong (RAEHK),1145033700,23.704,direct
2014,020230,"Carne de bovino, congelada",862,Venezuela,851999364,17.638,direct
2014,020230,"Carne de bovino, congelada",818,Egito,583186281,12.073,direct
2014,020230,"Carne de bovino, congelada",364,Irão,268668594,5.562,direct
2014,020230,"Carne de bovino, congelada",380,Itália,182882697,3.786,direct
2014,020230,"Carne de bovino, congelada",376,Israel,53837971,1.115,direct
2014,020230,"Carne de bovino, congelada",434,Libya,51763914,1.072,direct
2014,020712,Carne de aves,682,Arábia Saudita,796906527,32.856,direct
2014,020712,Carne de aves,862,Venezuela,419842607,17.31,direct
2014,020712,Carne de aves,784,Emirados Árabes Unidos,253447427,10.45,direct
2014,020712,Carne de aves,818,Egito,125971982,5.194,direct
2014,020712,Carne de aves,414,Kuwait,120341519,4.962,direct
2014,020712,Carne de aves,887,Yemen,112485994,4.638,direct
2014,020712,Carne de aves,512,Omã,82494372,3.401,direct
2014,020712,Carne de aves,24,Angola,78243903,3.226,direct
2014,020714,Carne de aves,392,Japão,1066349115,23.914,direct
2014,020714,Carne de aves,156,China,518681301,11.632,direct
2014,020714,Carne de aves,344,Hong Kong (RAEHK),452805381,10.155,direct
2014,020714,Carne de aves,682,Arábia Saudita,413191557,9.266,direct
2014,020714,Carne de aves,643,Rússia,302117875,6.775,direct
2014,020714,Carne de aves,784,Emirados Árabes Unidos,251314061,5.636,direct
2014,020714,Carne de aves,702,Singapura,168677680,3.783,direct
2014,020714,Carne de aves,410,Coreia do Sul,136984504,3.072,direct
2014,090111,Café,276,Alemanha,1274123529,21.094,direct
2014,090111,Café,842,EUA,1194983685,19.784,direct
2014,090111,Café,380,Itália,549596984,9.099,direct
2014,090111,Café,56,Bélgica,548728939,9.084,direct
2014,090111,Café,392,Japão,488661651,8.09,direct
2014,090111,Café,724,Espanha,168825871,2.795,direct
2014,090111,Café,124,Canadá,139948902,2.317,direct
2014,090111,Café,826,Reino Unido,125662674,2.08,direct
2014,100590,Milho,364,Irão,877143362,22.63,direct
2014,100590,Milho,704,Vietname,600020745,15.481,direct
2014,100590,Milho,410,Coreia do Sul,353819145,9.129,direct
2014,100590,Milho,490,Taiwan (Prov. China),266529928,6.876,direct
2014,100590,Milho,818,Egito,240340442,6.201,direct
2014,100590,Milho,360,Indonésia,238767207,6.16,direct
2014,100590,Milho,458,Malásia,235624285,6.079,direct
2014,100590,Milho,392,Japão,232790582,6.006,direct
2014,120190,Soja,156,China,16615105360,71.392,direct
2014,120190,Soja,724,Espanha,1072905253,4.61,direct
2014,120190,Soja,528,Países Baixos,1013057281,4.353,direct
2014,120190,Soja,764,Tailândia,626409931,2.692,direct
2014,120190,Soja,842,EUA,538145095,2.312,direct
2014,120190,Soja,490,Taiwan (Prov. China),379610995,1.631,direct
2014,120190,Soja,276,Alemanha,327154918,1.406,direct
2014,120190,Soja,392,Japão,299754455,1.288,direct
2014,170114,Açúcar de cana ou de beterraba,156,China,875853017,11.763,direct
2014,170114,Açúcar de cana ou de beterraba,50,Bangladesh,650226965,8.732,direct
2014,170114,Açúcar de cana ou de beterraba,699,Índia,643168701,8.638,direct
2014,170114,Açúcar de cana ou de beterraba,12,Argélia,638293762,8.572,direct
2014,170114,Açúcar de cana ou de beterraba,643,Rússia,533708535,7.168,direct
2014,170114,Açúcar de cana ou de beterraba,818,Egito,527180125,7.08,direct
2014,170114,Açúcar de cana ou de beterraba,784,Emirados Árabes Unidos,500972665,6.728,direct
2014,170114,Açúcar de cana ou de beterraba,566,Nigéria,470411168,6.318,direct
2014,170199,Açúcar de cana ou de beterraba,784,Emirados Árabes Unidos,326977432,16.279,direct
2014,170199,Açúcar de cana ou de beterraba,682,Arábia Saudita,200045257,9.959,direct
2014,170199,Açúcar de cana ou de beterraba,887,Yemen,187731296,9.346,direct
2014,170199,Açúcar de cana ou de beterraba,24,Angola,177695553,8.847,direct
2014,170199,Açúcar de cana ou de beterraba,566,Nigéria,134940272,6.718,direct
2014,170199,Açúcar de cana ou de beterraba,144,Sri Lanka,88344393,4.398,direct
2014,170199,Açúcar de cana ou de beterraba,478,Mauritânia,72312357,3.6,direct
2014,170199,Açúcar de cana ou de beterraba,288,Gana,66398608,3.306,direct
2014,230400,Resíduos da extração de óleo de soja,528,Países Baixos,1890370996,27.003,direct
2014,230400,Resíduos da extração de óleo de soja,251,França,858555579,12.264,direct
2014,230400,Resíduos da extração de óleo de soja,276,Alemanha,794705886,11.352,direct
2014,230400,Resíduos da extração de óleo de soja,360,Indonésia,715812259,10.225,direct
2014,230400,Resíduos da extração de óleo de soja,764,Tailândia,605927831,8.655,direct
2014,230400,Resíduos da extração de óleo de soja,410,Coreia do Sul,394165181,5.63,direct
2014,230400,Resíduos da extração de óleo de soja,705,Eslovénia,273693151,3.91,direct
2014,230400,Resíduos da extração de óleo de soja,724,Espanha,241184727,3.445,direct
2014,240120,Tabaco não manufaturado,56,Bélgica,401254420,17.439,direct
2014,240120,Tabaco não manufaturado,156,China,331980722,14.428,direct
2014,240120,Tabaco não manufaturado,842,EUA,223981000,9.734,direct
2014,240120,Tabaco não manufaturado,643,Rússia,135872493,5.905,direct
2014,240120,Tabaco não manufaturado,528,Países Baixos,119014433,5.172,direct
2014,240120,Tabaco não manufaturado,276,Alemanha,118832237,5.164,direct
2014,240120,Tabaco não manufaturado,360,Indonésia,98636303,4.287,direct
2014,240120,Tabaco não manufaturado,600,Paraguai,70275511,3.054,direct
2014,260111,Minério de ferro,156,China,11744118112,58.772,direct
2014,260111,Minério de ferro,392,Japão,1748958319,8.752,direct
2014,260111,Minério de ferro,410,Coreia do Sul,882176037,4.415,direct
2014,260111,Minério de ferro,512,Omã,670503559,3.355,direct
2014,260111,Minério de ferro,528,Países Baixos,632103843,3.163,direct
2014,260111,Minério de ferro,276,Alemanha,491198898,2.458,direct
2014,260111,Minério de ferro,32,Argentina,462896165,2.316,direct
2014,260111,Minério de ferro,251,França,460294160,2.303,direct
2014,260112,Minério de ferro,392,Japão,698639066,11.97,direct
2014,260112,Minério de ferro,156,China,559195798,9.581,direct
2014,260112,Minério de ferro,528,Países Baixos,484885206,8.308,direct
2014,260112,Minério de ferro,32,Argentina,474619305,8.132,direct
2014,260112,Minério de ferro,780,Trinidad and Tobago,347640236,5.956,direct
2014,260112,Minério de ferro,410,Coreia do Sul,320586958,5.493,direct
2014,260112,Minério de ferro,682,Arábia Saudita,285054345,4.884,direct
2014,260112,Minério de ferro,380,Itália,271764950,4.656,direct
2014,260300,Minério de cobre,276,Alemanha,506725773,28.069,direct
2014,260300,Minério de cobre,616,Polónia,245722821,13.612,direct
2014,260300,Minério de cobre,699,Índia,235344087,13.037,direct
2014,260300,Minério de cobre,156,China,196145567,10.865,direct
2014,260300,Minério de cobre,410,Coreia do Sul,160617138,8.897,direct
2014,260300,Minério de cobre,100,Bulgária,144111595,7.983,direct
2014,260300,Minério de cobre,752,Suécia,131469777,7.283,direct
2014,260300,Minério de cobre,724,Espanha,117521161,6.51,direct
2014,270900,Petróleo bruto,156,China,3472942587,21.232,direct
2014,270900,Petróleo bruto,842,EUA,3407143867,20.83,direct
2014,270900,Petróleo bruto,699,Índia,2335200773,14.277,direct
2014,270900,Petróleo bruto,152,Chile,2124349560,12.988,direct
2014,270900,Petróleo bruto,858,Uruguai,1207461921,7.382,direct
2014,270900,Petróleo bruto,662,Saint Lucia,1122533776,6.863,direct
2014,270900,Petróleo bruto,44,Bahamas,548641938,3.354,direct
2014,270900,Petróleo bruto,620,Portugal,423473137,2.589,direct
2014,271019,Combustíveis refinados,528,Países Baixos,1309942862,36.054,direct
2014,271019,Combustíveis refinados,531,Curaçao,830850041,22.868,direct
2014,271019,Combustíveis refinados,702,Singapura,829934124,22.843,direct
2014,271019,Combustíveis refinados,600,Paraguai,349594462,9.622,direct
2014,271019,Combustíveis refinados,858,Uruguai,89859995,2.473,direct
2014,271019,Combustíveis refinados,32,Argentina,54040288,1.487,direct
2014,271019,Combustíveis refinados,470,Malta,43525669,1.198,direct
2014,271019,Combustíveis refinados,842,EUA,36615683,1.008,direct
2014,281820,Óxido de alumínio,124,Canadá,633127401,27.123,direct
2014,281820,Óxido de alumínio,579,Noruega,418009455,17.907,direct
2014,281820,Óxido de alumínio,352,Islândia,258604935,11.079,direct
2014,281820,Óxido de alumínio,784,Emirados Árabes Unidos,254181326,10.889,direct
2014,281820,Óxido de alumínio,32,Argentina,226812888,9.717,direct
2014,281820,Óxido de alumínio,156,China,226596066,9.707,direct
2014,281820,Óxido de alumínio,634,Catar,110433231,4.731,direct
2014,281820,Óxido de alumínio,120,Camarões,48103265,2.061,direct
2014,470329,Pasta de madeira química,156,China,1423077455,28.968,direct
2014,470329,Pasta de madeira química,842,EUA,919978890,18.727,direct
2014,470329,Pasta de madeira química,528,Países Baixos,905550578,18.433,direct
2014,470329,Pasta de madeira química,380,Itália,599768112,12.209,direct
2014,470329,Pasta de madeira química,251,França,173670969,3.535,direct
2014,470329,Pasta de madeira química,56,Bélgica,149917865,3.052,direct
2014,470329,Pasta de madeira química,724,Espanha,101217578,2.06,direct
2014,470329,Pasta de madeira química,392,Japão,100284415,2.041,direct
2014,520100,Algodão em fibra,156,China,332704795,24.527,direct
2014,520100,Algodão em fibra,360,Indonésia,322306002,23.76,direct
2014,520100,Algodão em fibra,410,Coreia do Sul,159914564,11.789,direct
2014,520100,Algodão em fibra,704,Vietname,142480403,10.503,direct
2014,520100,Algodão em fibra,792,Turquia,81947957,6.041,direct
2014,520100,Algodão em fibra,764,Tailândia,66242176,4.883,direct
2014,520100,Algodão em fibra,490,Taiwan (Prov. China),61643268,4.544,direct
2014,520100,Algodão em fibra,586,Paquistão,51886345,3.825,direct
2014,720293,Ferro-ligas,528,Países Baixos,513930175,29.612,direct
2014,720293,Ferro-ligas,156,China,364280362,20.99,direct
2014,720293,Ferro-ligas,702,Singapura,302904615,17.453,direct
2014,720293,Ferro-ligas,842,EUA,267715109,15.426,direct
2014,720293,Ferro-ligas,392,Japão,160030993,9.221,direct
2014,720293,Ferro-ligas,124,Canadá,26897232,1.55,direct
2014,720293,Ferro-ligas,484,México,24914585,1.436,direct
2014,720293,Ferro-ligas,710,África do Sul,14811247,0.853,direct
2014,720712,Produtos semi-acabados de ferro ou aço,842,EUA,1443272732,70.284,direct
2014,720712,Produtos semi-acabados de ferro ou aço,276,Alemanha,158630183,7.725,direct
2014,720712,Produtos semi-acabados de ferro ou aço,410,Coreia do Sul,123104206,5.995,direct
2014,720712,Produtos semi-acabados de ferro ou aço,360,Indonésia,88821090,4.325,direct
2014,720712,Produtos semi-acabados de ferro ou aço,792,Turquia,70091921,3.413,direct
2014,720712,Produtos semi-acabados de ferro ou aço,764,Tailândia,44106298,2.148,direct
2014,720712,Produtos semi-acabados de ferro ou aço,484,México,41944632,2.043,direct
2014,720712,Produtos semi-acabados de ferro ou aço,36,Austrália,15183690,0.739,direct
2014,870323,Automóveis de passageiros,32,Argentina,1817709423,79.705,direct
2014,870323,Automóveis de passageiros,484,México,212321245,9.31,direct
2014,870323,Automóveis de passageiros,170,Colômbia,102681637,4.502,direct
2014,870323,Automóveis de passageiros,858,Uruguai,53558793,2.348,direct
2014,870323,Automóveis de passageiros,604,Peru,24493733,1.074,direct
2014,870323,Automóveis de passageiros,600,Paraguai,20940724,0.918,direct
2014,870323,Automóveis de passageiros,152,Chile,18758724,0.823,direct
2014,870323,Automóveis de passageiros,68,Bolívia,10856377,0.476,direct
2014,880240,Helicópteros e aviões,842,EUA,1682560535,61.867,direct
2014,880240,Helicópteros e aviões,372,Irlanda,171608975,6.31,direct
2014,880240,Helicópteros e aviões,484,México,157487971,5.791,direct
2014,880240,Helicópteros e aviões,504,Marrocos,130473390,4.797,direct
2014,880240,Helicópteros e aviões,826,Reino Unido,127888776,4.702,direct
2014,880240,Helicópteros e aviões,528,Países Baixos,124359885,4.573,direct
2014,880240,Helicópteros e aviões,112,Bielorrússia,64833779,2.384,direct
2014,880240,Helicópteros e aviões,392,Japão,57116676,2.1,direct
2014,999999,Mercadorias não especificadas,837,Bunkers,4035550304,84.112,direct
2014,999999,Mercadorias não especificadas,842,EUA,346560818,7.223,direct
2014,999999,Mercadorias não especificadas,380,Itália,53076668,1.106,direct
2014,999999,Mercadorias não especificadas,724,Espanha,51946033,1.083,direct
2014,999999,Mercadorias não especificadas,784,Emirados Árabes Unidos,50700020,1.057,direct
2014,999999,Mercadorias não especificadas,826,Reino Unido,43571189,0.908,direct
2014,999999,Mercadorias não especificadas,156,China,27742328,0.578,direct
2014,999999,Mercadorias não especificadas,620,Portugal,27731627,0.578,direct
2014,020230,"Carne de bovino, congelada",643,Rússia,1305248556,37.733,mirror
2014,020230,"Carne de bovino, congelada",344,Hong Kong (RAEHK),875821855,25.319,mirror
2014,020230,"Carne de bovino, congelada",818,Egito,592435672,17.127,mirror
2014,020230,"Carne de bovino, congelada",380,Itália,168253011,4.864,mirror
2014,020230,"Carne de bovino, congelada",364,Irão,102708874,2.969,mirror
2014,020230,"Carne de bovino, congelada",702,Singapura,48410473,1.399,mirror
2014,020230,"Carne de bovino, congelada",376,Israel,48161000,1.392,mirror
2014,020230,"Carne de bovino, congelada",528,Países Baixos,38987476,1.127,mirror
2014,020712,Carne de aves,682,Arábia Saudita,706275280,35.565,mirror
2014,020712,Carne de aves,784,Emirados Árabes Unidos,278874497,14.043,mirror
2014,020712,Carne de aves,887,Yemen,159522195,8.033,mirror
2014,020712,Carne de aves,414,Kuwait,152025606,7.655,mirror
2014,020712,Carne de aves,818,Egito,135896451,6.843,mirror
2014,020712,Carne de aves,24,Angola,89816341,4.523,mirror
2014,020712,Carne de aves,512,Omã,83874544,4.224,mirror
2014,020712,Carne de aves,634,Catar,83571669,4.208,mirror
2014,020714,Carne de aves,392,Japão,1094793970,23.427,mirror
2014,020714,Carne de aves,682,Arábia Saudita,550551359,11.781,mirror
2014,020714,Carne de aves,156,China,547472354,11.715,mirror
2014,020714,Carne de aves,344,Hong Kong (RAEHK),542948490,11.618,mirror
2014,020714,Carne de aves,643,Rússia,264165892,5.653,mirror
2014,020714,Carne de aves,784,Emirados Árabes Unidos,256398482,5.486,mirror
2014,020714,Carne de aves,702,Singapura,179778127,3.847,mirror
2014,020714,Carne de aves,410,Coreia do Sul,138176813,2.957,mirror
2014,090111,Café,842,EUA,1293492491,22.662,mirror
2014,090111,Café,276,Alemanha,1192846849,20.899,mirror
2014,090111,Café,380,Itália,521220568,9.132,mirror
2014,090111,Café,392,Japão,437297294,7.661,mirror
2014,090111,Café,251,França,177953511,3.118,mirror
2014,090111,Café,757,Suíça,166612467,2.919,mirror
2014,090111,Café,826,Reino Unido,165565941,2.901,mirror
2014,090111,Café,724,Espanha,145264662,2.545,mirror
2014,100590,Milho,704,Vietname,720577622,19.633,mirror
2014,100590,Milho,410,Coreia do Sul,385716193,10.509,mirror
